PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Donovan Mitchell (37770066),Payton Pritchard (37770208),Jaylen Brown (37770094),Sam Hauser (37770402),Kelly Olynyk (37770294),Desmond Bane (37770125),Buddy Hield (37770334),Devin Booker (37770025),279.89000000000004,275.45000000000005,363.03999999999996,49800,0.07%,5.64%,371.3%,57.54%,103.32,$14.9,BOS 3,CLE 1,generated,1
Amen Thompson (37770054),Payton Pritchard (37770208),Sam Hauser (37770402),LeBron James (37770008),Neemias Queta (37770755),Jalen Green (37770115),Vince Williams Jr. (37770467),Alperen Sengun (37770052),282.37,281.36,371.99,49900,0.06%,6.6%,370.6%,61.5%,145.6,$14.8,HOU 3,BOS 3,generated,1
Brandin Podziemski (37770175),Bradley Beal (37770150),Sam Hauser (37770402),Jayson Tatum (37770012),Kelly Olynyk (37770294),Damion Baugh (37770458),LeBron James (37770008),Tari Eason (37770190),281.12,273.53999999999996,366.6,49600,0.07%,6.05%,368.7%,59.2%,117.16,$14.7,BOS 2,GSW 1,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Franz Wagner (37770036),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Rui Hachimura (37770179),Santi Aldama (37770228),283.56000000000006,276.71,364.9,50000,0.06%,5.91%,364.7%,63.03%,116.28999999999999,$14.6,BOS 3,MEM 2,generated,1
Derrick White (37770139),Jaylen Brown (37770094),Sam Hauser (37770402),Giannis Antetokounmpo (37769998),Wendell Carter Jr. (37770226),Brandin Podziemski (37770175),Naji Marshall (37770265),Kelly Olynyk (37770294),276.19,265.3,362.19000000000005,49600,0.08%,5.45%,364.7%,52.31%,87.18,$14.6,BOS 3,MIL 1,generated,1
Payton Pritchard (37770208),Desmond Bane (37770125),Jaylen Brown (37770094),Sam Hauser (37770402),Nick Richards (37770258),Bradley Beal (37770150),Vince Williams Jr. (37770467),Giannis Antetokounmpo (37769998),278.01,273.18,364.9699999999999,49800,0.07%,5.97%,363.8%,55.2%,118.34,$14.6,BOS 3,MEM 2,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Sam Hauser (37770402),Paolo Banchero (37770063),Alperen Sengun (37770052),Ja Morant (37770078),Santi Aldama (37770228),Vince Williams Jr. (37770467),282.3,286.49,373.65,49900,0.05%,6.67%,363.7%,61.14%,168.64000000000001,$14.5,MEM 3,BOS 2,generated,1
Derrick White (37770139),Payton Pritchard (37770208),Sam Hauser (37770402),Kevin Durant (37770029),Alperen Sengun (37770052),Luke Kennard (37770371),Vince Williams Jr. (37770467),Stephen Curry (37770033),281.15000000000003,274.11,363.5199999999999,49700,0.07%,6.23%,363.1%,59.46%,111.34,$14.5,BOS 3,MEM 2,generated,1
Payton Pritchard (37770208),Jalen Green (37770115),Bradley Beal (37770150),Sam Hauser (37770402),Kelly Olynyk (37770294),Buddy Hield (37770334),LeBron James (37770008),Alperen Sengun (37770052),282.23,281.79,369.21000000000004,50000,0.07%,6.73%,362.0%,60.93%,138.85,$14.5,BOS 2,HOU 2,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Scottie Barnes (37770039),Jayson Tatum (37770012),Kelly Olynyk (37770294),Bradley Beal (37770150),Vince Williams Jr. (37770467),Buddy Hield (37770334),283.95000000000005,272.51,367.02,49900,0.05%,6.43%,359.8%,63.94%,110.18,$14.4,BOS 3,TOR 1,generated,1
Brandin Podziemski (37770175),RJ Barrett (37770118),Jayson Tatum (37770012),Tari Eason (37770190),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),283.53000000000003,275.28000000000003,372.06000000000006,49900,0.05%,6.77%,357.8%,63.0%,137.17000000000002,$14.3,BOS 2,HOU 2,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Jaylen Brown (37770094),Naji Marshall (37770265),Jarrett Allen (37770161),Vince Williams Jr. (37770467),Bradley Beal (37770150),Alperen Sengun (37770052),285.23,277.11,371.2900000000001,49600,0.05%,6.87%,356.9%,65.49%,147.78,$14.3,BOS 2,TOR 1,generated,1
Payton Pritchard (37770208),Bradley Beal (37770150),Jayson Tatum (37770012),Jabari Smith Jr. (37770205),Neemias Queta (37770755),Brandin Podziemski (37770175),Zion Williamson (37770048),Draymond Green (37770171),278.42,268.04,365.42999999999995,49900,0.06%,6.01%,354.3%,55.54%,88.82000000000001,$14.2,BOS 3,GSW 2,generated,1
Donovan Mitchell (37770066),Payton Pritchard (37770208),Jaylen Brown (37770094),Zion Williamson (37770048),Zach Edey (37770302),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Tari Eason (37770190),274.88,267.65999999999997,368.09999999999997,49200,0.07%,5.59%,352.9%,50.67%,111.22,$14.1,BOS 2,MEM 2,generated,1
Jose Alvarado (37770193),De'Aaron Fox (37770044),Sam Hauser (37770402),Kelly Olynyk (37770294),Neemias Queta (37770755),Jalen Green (37770115),Zion Williamson (37770048),Alperen Sengun (37770052),274.95,275.34999999999997,371.23,49900,0.08%,5.43%,352.8%,51.15%,117.60999999999999,$14.1,NOP 3,BOS 2,generated,1
De'Aaron Fox (37770044),Gradey Dick (37770339),Sam Hauser (37770402),Jayson Tatum (37770012),Jarrett Allen (37770161),Stephen Curry (37770033),Naji Marshall (37770265),Damion Baugh (37770458),275.25,268.02000000000004,359.96999999999997,49900,0.06%,5.1%,351.2%,50.91%,86.44,$14.0,BOS 2,SAS 1,generated,1
Derrick White (37770139),Brandin Podziemski (37770175),Scottie Barnes (37770039),Jayson Tatum (37770012),Jarrett Allen (37770161),Damion Baugh (37770458),Vince Williams Jr. (37770467),Jose Alvarado (37770193),280.03999999999996,267.48,363.13,49800,0.06%,5.55%,347.0%,57.76%,104.25,$13.9,BOS 2,GSW 1,generated,1
Damion Baugh (37770458),Jaylen Brown (37770094),RJ Barrett (37770118),Jayson Tatum (37770012),Alperen Sengun (37770052),Gradey Dick (37770339),Santi Aldama (37770228),Vince Williams Jr. (37770467),282.25,274.44,371.27,49600,0.07%,6.5%,345.5%,60.99%,140.64,$13.8,BOS 2,TOR 2,generated,1
Payton Pritchard (37770208),Gradey Dick (37770339),Jayson Tatum (37770012),Tari Eason (37770190),Neemias Queta (37770755),Nick Smith Jr. (37770212),Jaylen Brown (37770094),Alperen Sengun (37770052),284.01,271.75,368.53999999999996,49100,0.07%,6.39%,344.6%,63.63%,110.74000000000001,$13.8,BOS 4,HOU 2,generated,1
Ja Morant (37770078),Payton Pritchard (37770208),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Austin Reaves (37770083),Santi Aldama (37770228),Alperen Sengun (37770052),279.94,278.14,372.36,49500,0.06%,5.86%,344.1%,57.74%,151.19,$13.8,MEM 3,BOS 3,generated,1
Payton Pritchard (37770208),Bradley Beal (37770150),Zion Williamson (37770048),Evan Mobley (37770059),Neemias Queta (37770755),Stephen Curry (37770033),Jabari Smith Jr. (37770205),Kelly Olynyk (37770294),271.38,264.55,363.78999999999996,50000,0.07%,4.91%,343.2%,46.81%,86.60000000000001,$13.7,BOS 2,NOP 2,generated,1
Ja Morant (37770078),Gradey Dick (37770339),Jaylen Brown (37770094),Evan Mobley (37770059),Alperen Sengun (37770052),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Damion Baugh (37770458),278.62,273.77,368.84999999999997,50000,0.06%,5.5%,342.9%,56.01%,148.65,$13.7,MEM 2,TOR 1,generated,1
De'Aaron Fox (37770044),Jaylen Brown (37770094),Bradley Beal (37770150),Evan Mobley (37770059),Neemias Queta (37770755),Damion Baugh (37770458),Vince Williams Jr. (37770467),Alperen Sengun (37770052),278.69,270.73,367.7900000000001,49900,0.07%,5.52%,342.4%,56.27%,128.33999999999997,$13.7,BOS 2,SAS 1,generated,1
Payton Pritchard (37770208),Desmond Bane (37770125),Vince Williams Jr. (37770467),Jayson Tatum (37770012),Jusuf Nurkic (37770242),Buddy Hield (37770334),Kelly Olynyk (37770294),Luka Doncic (37770002),273.15000000000003,269.54,366.59000000000003,49800,0.09%,4.65%,341.6%,48.77%,121.53,$13.7,BOS 2,MEM 2,generated,1
Devin Booker (37770025),Payton Pritchard (37770208),De'Andre Hunter (37770269),Sam Hauser (37770402),Neemias Queta (37770755),Brandin Podziemski (37770175),Paolo Banchero (37770063),LeBron James (37770008),277.3,274.71000000000004,363.26000000000005,50000,0.06%,5.19%,339.8%,54.23%,109.43,$13.6,BOS 3,PHX 1,generated,1
Brandin Podziemski (37770175),Jaylen Brown (37770094),Sam Hauser (37770402),Paolo Banchero (37770063),Alperen Sengun (37770052),Desmond Bane (37770125),Vince Williams Jr. (37770467),Yves Missi (37770284),280.42,280.55,367.34999999999997,49600,0.07%,5.68%,339.5%,58.43%,145.77,$13.6,BOS 2,MEM 2,generated,1
Ja Morant (37770078),Payton Pritchard (37770208),Jayson Tatum (37770012),Sam Hauser (37770402),Jusuf Nurkic (37770242),Brandin Podziemski (37770175),Devin Vassell (37770166),Tari Eason (37770190),277.26,271.29,363.15999999999997,49500,0.07%,5.04%,339.0%,53.88%,101.76,$13.6,BOS 3,MEM 1,generated,1
Ty Jerome (37770281),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Santi Aldama (37770228),Neemias Queta (37770755),Desmond Bane (37770125),LeBron James (37770008),Alperen Sengun (37770052),274.46999999999997,271.76000000000005,372.14,49700,0.07%,5.12%,334.6%,50.73%,140.53,$13.4,MEM 3,BOS 2,generated,1
De'Aaron Fox (37770044),Payton Pritchard (37770208),Jaylen Brown (37770094),Sam Hauser (37770402),Neemias Queta (37770755),Bradley Beal (37770150),LeBron James (37770008),Kelly Olynyk (37770294),283.39000000000004,275.54,367.96000000000004,49400,0.05%,6.31%,333.7%,63.15%,112.53,$13.3,BOS 4,SAS 1,generated,1
Donovan Mitchell (37770066),Desmond Bane (37770125),Sam Hauser (37770402),Jayson Tatum (37770012),Neemias Queta (37770755),Damion Baugh (37770458),Tari Eason (37770190),Franz Wagner (37770036),275.03,269.81,362.87,49800,0.08%,5.09%,332.7%,50.99%,93.96,$13.3,BOS 3,CLE 1,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Giannis Antetokounmpo (37769998),Neemias Queta (37770755),Damion Baugh (37770458),Miles Bridges (37770070),Jaren Jackson Jr. (37770099),275.31,266.38,370.48,50000,0.07%,5.06%,332.5%,51.5%,130.91000000000003,$13.3,BOS 3,MEM 2,generated,1
Ty Jerome (37770281),Payton Pritchard (37770208),Jaylen Brown (37770094),Zion Williamson (37770048),Neemias Queta (37770755),Jalen Green (37770115),Rui Hachimura (37770179),Jaren Jackson Jr. (37770099),276.03999999999996,267.55,367.27000000000004,49900,0.07%,5.45%,331.3%,52.33%,111.11,$13.3,BOS 3,CLE 1,generated,1
Payton Pritchard (37770208),Gradey Dick (37770339),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Ja Morant (37770078),Bradley Beal (37770150),Brandin Podziemski (37770175),285.36,286.63,370.78,49900,0.05%,6.86%,330.4%,65.62%,174.28000000000003,$13.2,BOS 2,MEM 2,generated,1
Cole Anthony (37770201),Gradey Dick (37770339),RJ Barrett (37770118),Sam Hauser (37770402),Neemias Queta (37770755),Ja Morant (37770078),Jayson Tatum (37770012),Alperen Sengun (37770052),280.12999999999994,281.05,371.41999999999996,49900,0.07%,5.74%,329.9%,58.23%,155.65,$13.2,BOS 3,TOR 2,generated,1
Immanuel Quickley (37770136),Payton Pritchard (37770208),Vince Williams Jr. (37770467),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Devin Booker (37770025),Santi Aldama (37770228),Alperen Sengun (37770052),280.32,280.95,370.64,49900,0.06%,5.59%,327.3%,58.35%,152.2,$13.1,MEM 3,BOS 2,generated,1
Payton Pritchard (37770208),Damion Baugh (37770458),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Ja Morant (37770078),Scottie Barnes (37770039),Buddy Hield (37770334),279.42999999999995,280.79,369.26,49800,0.07%,5.5%,327.0%,57.14%,157.62,$13.1,BOS 2,MEM 2,generated,1
Ty Jerome (37770281),Payton Pritchard (37770208),Sam Hauser (37770402),Jayson Tatum (37770012),Jarrett Allen (37770161),Chris Paul (37770183),Jaren Jackson Jr. (37770099),Draymond Green (37770171),277.76,270.12,365.15,49200,0.07%,4.99%,326.5%,54.57%,104.46,$13.1,BOS 3,CLE 2,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Scottie Barnes (37770039),Royce O'Neale (37770275),Alperen Sengun (37770052),276.27000000000004,281.54,370.03,49700,0.05%,5.67%,325.2%,53.16%,143.58,$13.0,BOS 3,TOR 2,generated,1
Payton Pritchard (37770208),Jalen Green (37770115),Zion Williamson (37770048),Kelly Olynyk (37770294),Nick Richards (37770258),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),LeBron James (37770008),272.49,269.4,369.48999999999995,49900,0.08%,4.81%,323.5%,47.81%,125.17000000000002,$12.9,NOP 2,BOS 1,generated,1
Jose Alvarado (37770193),Payton Pritchard (37770208),RJ Barrett (37770118),Sam Hauser (37770402),Alperen Sengun (37770052),Ja Morant (37770078),Jaylen Brown (37770094),Bruce Brown (37770453),282.92,280.06,368.16999999999996,49700,0.05%,6.33%,322.6%,62.29%,136.86,$12.9,BOS 3,NOP 2,generated,1
Ja Morant (37770078),Payton Pritchard (37770208),LeBron James (37770008),Kelly Olynyk (37770294),Neemias Queta (37770755),Bradley Beal (37770150),Buddy Hield (37770334),Alperen Sengun (37770052),276.5,276.33,370.03,49900,0.06%,5.41%,322.4%,53.19%,149.24,$12.9,BOS 2,MEM 1,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Zion Williamson (37770048),Jaren Jackson Jr. (37770099),Jarrett Allen (37770161),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Tari Eason (37770190),277.45,276.39,373.82,49900,0.06%,5.43%,321.8%,54.13%,159.54000000000002,$12.9,MEM 2,BOS 1,generated,1
Chris Paul (37770183),Jaylen Brown (37770094),Sam Hauser (37770402),Jimmy Butler (37770090),Alperen Sengun (37770052),Devin Booker (37770025),Vince Williams Jr. (37770467),Damion Baugh (37770458),278.69,273.99,364.90000000000003,49900,0.06%,5.47%,321.7%,55.9%,117.97,$12.9,BOS 2,SAS 1,generated,1
Immanuel Quickley (37770136),Jaylen Brown (37770094),Sam Hauser (37770402),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Ja Morant (37770078),Vince Williams Jr. (37770467),Damion Baugh (37770458),282.02,281.45,373.44,50000,0.05%,5.93%,321.3%,60.81%,168.76000000000002,$12.9,MEM 3,BOS 2,generated,1
Payton Pritchard (37770208),Nick Smith Jr. (37770212),Sam Hauser (37770402),Kelly Olynyk (37770294),Alperen Sengun (37770052),Luka Doncic (37770002),Amen Thompson (37770054),Damion Baugh (37770458),278.64,277.38,364.58,49800,0.07%,5.35%,320.1%,55.87%,128.47,$12.8,BOS 2,CHA 2,generated,1
Payton Pritchard (37770208),Vince Williams Jr. (37770467),LeBron James (37770008),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Tari Eason (37770190),Alperen Sengun (37770052),280.78000000000003,278.03000000000003,377.56000000000006,49500,0.04%,5.99%,317.6%,59.11%,176.3,$12.7,BOS 2,MEM 2,generated,1
Payton Pritchard (37770208),Vince Williams Jr. (37770467),Franz Wagner (37770036),De'Andre Hunter (37770269),Kelly Olynyk (37770294),Stephen Curry (37770033),Tari Eason (37770190),Alperen Sengun (37770052),274.22,270.49,366.99,49600,0.07%,4.74%,317.3%,49.83%,125.00999999999999,$12.7,HOU 2,BOS 1,generated,1
Derrick White (37770139),RJ Barrett (37770118),Zion Williamson (37770048),De'Andre Hunter (37770269),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Santi Aldama (37770228),Payton Pritchard (37770208),276.68,272.21,369.69999999999993,49500,0.05%,5.72%,315.9%,53.36%,129.04,$12.6,BOS 2,MEM 2,generated,1
Brandin Podziemski (37770175),Payton Pritchard (37770208),Vince Williams Jr. (37770467),Jayson Tatum (37770012),Kelly Olynyk (37770294),Jalen Green (37770115),Kevin Durant (37770029),Moussa Diabate (37770279),279.37,270.55,364.11,49800,0.06%,5.16%,314.6%,56.88%,110.69999999999999,$12.6,BOS 2,GSW 1,generated,1
Payton Pritchard (37770208),RJ Barrett (37770118),Jayson Tatum (37770012),Brandon Clarke (37770406),Neemias Queta (37770755),Cole Anthony (37770201),Kelly Olynyk (37770294),Giannis Antetokounmpo (37769998),271.95000000000005,264.90000000000003,368.30999999999995,49800,0.08%,4.66%,314.2%,47.55%,118.24000000000001,$12.6,BOS 3,TOR 1,generated,1
Luka Doncic (37770002),Payton Pritchard (37770208),Bradley Beal (37770150),Sam Hauser (37770402),Alperen Sengun (37770052),Brandin Podziemski (37770175),Klay Thompson (37770196),Gradey Dick (37770339),279.40000000000003,278.34999999999997,363.10999999999996,50000,0.05%,5.64%,314.0%,56.77%,131.37,$12.6,BOS 2,LAL 1,generated,1
Ja Morant (37770078),RJ Barrett (37770118),Sam Hauser (37770402),Jayson Tatum (37770012),Neemias Queta (37770755),Damion Baugh (37770458),LeBron James (37770008),Jaxson Hayes (37770315),275.75,271.83,366.67,49900,0.07%,4.96%,312.3%,51.88%,118.19999999999999,$12.5,BOS 3,LAL 2,generated,1
Jose Alvarado (37770193),Brandin Podziemski (37770175),RJ Barrett (37770118),Jayson Tatum (37770012),Alperen Sengun (37770052),Damion Baugh (37770458),Brandon Clarke (37770406),Tari Eason (37770190),277.27,270.94,367.14000000000004,49900,0.06%,5.34%,311.7%,54.01%,124.82000000000001,$12.5,HOU 2,NOP 1,generated,1
Payton Pritchard (37770208),Damion Baugh (37770458),Sam Hauser (37770402),De'Andre Hunter (37770269),Alperen Sengun (37770052),Ja Morant (37770078),Jimmy Butler (37770090),Jaren Jackson Jr. (37770099),279.46999999999997,278.74,368.87,49500,0.05%,5.26%,311.4%,57.13%,154.95,$12.5,BOS 2,MEM 2,generated,1
Payton Pritchard (37770208),Cole Anthony (37770201),Sam Hauser (37770402),Jayson Tatum (37770012),Kelly Olynyk (37770294),Trey Murphy III (37770073),Royce O'Neale (37770275),Alperen Sengun (37770052),285.39,286.47,370.03,50000,0.04%,6.51%,310.2%,66.14%,153.24,$12.4,BOS 3,NOP 2,generated,1
Donovan Mitchell (37770066),Gradey Dick (37770339),Jaylen Brown (37770094),Santi Aldama (37770228),Neemias Queta (37770755),Desmond Bane (37770125),Zion Williamson (37770048),Jarrett Allen (37770161),269.13,266.75,364.92999999999995,50000,0.07%,4.35%,308.8%,44.22%,101.43,$12.4,CLE 2,BOS 2,generated,1
Ty Jerome (37770281),Payton Pritchard (37770208),Franz Wagner (37770036),Jayson Tatum (37770012),Wendell Carter Jr. (37770226),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Jarrett Allen (37770161),277.51,266.39,365.39,49100,0.07%,4.9%,308.0%,54.28%,105.72,$12.3,CLE 2,BOS 2,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),Jimmy Butler (37770090),Jayson Tatum (37770012),Moussa Diabate (37770279),Vince Williams Jr. (37770467),Tari Eason (37770190),Cole Anthony (37770201),279.59000000000003,269.91,366.04,49600,0.06%,5.09%,307.7%,57.43%,116.11,$12.3,BOS 3,GSW 1,generated,1
Stephen Curry (37770033),Vince Williams Jr. (37770467),Sam Hauser (37770402),Zion Williamson (37770048),Kelly Olynyk (37770294),Brandin Podziemski (37770175),LeBron James (37770008),Moussa Diabate (37770279),270.47999999999996,268.1,369.6,49900,0.07%,4.76%,307.6%,45.61%,111.02,$12.3,GSW 2,NOP 2,generated,1
Luka Doncic (37770002),Jaylen Brown (37770094),Bradley Beal (37770150),Sam Hauser (37770402),Neemias Queta (37770755),Donovan Mitchell (37770066),Vince Williams Jr. (37770467),Jarrett Allen (37770161),276.71000000000004,271.26,365.32000000000005,49500,0.07%,5.16%,307.0%,53.57%,119.53,$12.3,BOS 3,CLE 2,generated,1
Donovan Mitchell (37770066),Payton Pritchard (37770208),Sam Hauser (37770402),Evan Mobley (37770059),Alperen Sengun (37770052),Brandin Podziemski (37770175),Moses Moody (37770253),Royce O'Neale (37770275),278.13,278.09999999999997,364.38,49800,0.05%,5.22%,306.6%,55.23%,130.88,$12.3,CLE 2,BOS 2,generated,1
Payton Pritchard (37770208),Jaylen Brown (37770094),RJ Barrett (37770118),Sam Hauser (37770402),Jarrett Allen (37770161),Amen Thompson (37770054),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),286.05,283.12000000000006,370.41,49900,0.05%,5.89%,306.3%,67.78%,153.34,$12.3,BOS 3,MEM 2,generated,1
Payton Pritchard (37770208),Devin Vassell (37770166),RJ Barrett (37770118),Zion Williamson (37770048),Jarrett Allen (37770161),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),Alperen Sengun (37770052),275.52,273.76,373.81000000000006,49800,0.05%,5.46%,305.9%,52.05%,143.19,$12.2,NOP 2,BOS 1,generated,1
Payton Pritchard (37770208),Jalen Green (37770115),Jaylen Brown (37770094),De'Andre Hunter (37770269),Jusuf Nurkic (37770242),Damion Baugh (37770458),Giannis Antetokounmpo (37769998),Jose Alvarado (37770193),271.20000000000005,262.37,360.22,50000,0.08%,4.49%,305.1%,46.43%,90.4,$12.2,BOS 2,CHA 2,generated,1
Derrick White (37770139),RJ Barrett (37770118),Vince Williams Jr. (37770467),Santi Aldama (37770228),Neemias Queta (37770755),Brandin Podziemski (37770175),LeBron James (37770008),Alperen Sengun (37770052),278.02,274.48,371.55000000000007,50000,0.05%,5.61%,304.3%,55.36%,146.62,$12.2,BOS 2,MEM 2,generated,1
