PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Brandin Podziemski (37870518),Payton Pritchard (37870531),Sam Hauser (37870737),Jayson Tatum (37870374),Guerschon Yabusele (37870556),Jared Butler (37870777),Zaccharie Risacher (37870644),Luka Doncic (37870367),285.71,276.88,374.75,49400,0.01%,2.6%,62.1%,45.29%,217.29000000000002,$2.5,BOS 3,PHI 2,generated,1
Austin Reaves (37870444),Payton Pritchard (37870531),Georges Niang (37870688),Paolo Banchero (37870398),Luke Kornet (37870659),Caris LeVert (37870537),Sam Hauser (37870737),Jayson Tatum (37870374),287.13,281.08,374.39,49500,0.01%,2.43%,62.0%,47.24%,232.38,$2.5,BOS 4,ATL 2,generated,1
Jared Butler (37870777),Aaron Nesmith (37870589),Jayson Tatum (37870374),Sam Hauser (37870737),Wendell Carter Jr. (37870535),Amen Thompson (37870404),Zion Williamson (37870388),Luke Kornet (37870659),276.76,271.45,367.84,49800,0.01%,2.25%,62.0%,34.24%,173.33,$2.5,BOS 3,PHI 1,generated,1
Luka Doncic (37870367),Payton Pritchard (37870531),Jayson Tatum (37870374),Georges Niang (37870688),Luke Kornet (37870659),Kelly Oubre Jr. (37870483),Sam Hauser (37870737),Zaccharie Risacher (37870644),288.65,283.66,374.27,49700,0.01%,2.39%,62.0%,49.9%,254.67000000000002,$2.5,BOS 4,ATL 2,generated,1
Payton Pritchard (37870531),Derrick White (37870456),Georges Niang (37870688),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Quentin Grimes (37870496),Pascal Siakam (37870441),Sam Hauser (37870737),289.07,283.0,370.94000000000005,49400,0.01%,2.49%,61.9%,50.46%,249.09,$2.5,BOS 3,ATL 2,generated,1
Derrick White (37870456),Quentin Grimes (37870496),Franz Wagner (37870409),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Andrew Nembhard (37870560),Sam Hauser (37870737),Neemias Queta (37870732),277.46,276.44,359.86999999999995,49800,0.02%,1.77%,61.9%,34.3%,190.57,$2.5,BOS 3,ORL 2,generated,1
Payton Pritchard (37870531),Derrick White (37870456),Franz Wagner (37870409),Pascal Siakam (37870441),Onyeka Okongwu (37870479),Andrew Nembhard (37870560),Sam Hauser (37870737),Quentin Grimes (37870496),288.45000000000005,283.67999999999995,368.59,50000,0.01%,2.3%,61.9%,49.48%,244.70999999999998,$2.5,BOS 3,IND 2,generated,1
Tyrese Haliburton (37870401),Payton Pritchard (37870531),Caris LeVert (37870537),Pascal Siakam (37870441),Andre Drummond (37870554),Jalen Green (37870448),Sam Hauser (37870737),Quentin Grimes (37870496),279.65000000000003,275.01,364.82,49500,0.02%,2.09%,61.8%,36.92%,205.9,$2.5,IND 2,BOS 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Franz Wagner (37870409),Jayson Tatum (37870374),Luke Kornet (37870659),Brandin Podziemski (37870518),Dillon Brooks (37870598),Aaron Nesmith (37870589),289.11,280.46999999999997,372.07000000000005,50000,0.0%,2.41%,61.7%,50.43%,232.26999999999998,$2.5,BOS 3,PHI 1,generated,1
Quentin Grimes (37870496),Caris LeVert (37870537),Buddy Hield (37870678),Guerschon Yabusele (37870556),Onyeka Okongwu (37870479),Stephen Curry (37870385),Jayson Tatum (37870374),Jared Butler (37870777),281.46000000000004,270.78999999999996,372.01,50000,0.01%,2.21%,61.7%,39.64%,177.44,$2.5,PHI 3,ATL 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Terance Mann (37870673),Sam Hauser (37870737),Onyeka Okongwu (37870479),Dyson Daniels (37870463),Jayson Tatum (37870374),Derrick White (37870456),292.14,281.96000000000004,371.98,50000,0.01%,2.22%,61.7%,55.57%,235.9,$2.5,BOS 4,ATL 3,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Franz Wagner (37870409),Torrey Craig (37870773),Onyeka Okongwu (37870479),Brandin Podziemski (37870518),Georges Niang (37870688),Karl-Anthony Towns (37870378),277.21,272.23,361.90999999999997,50000,0.02%,1.87%,61.7%,33.99%,199.91000000000003,$2.5,BOS 2,ATL 2,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Sam Hauser (37870737),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Tyrese Haliburton (37870401),Tari Eason (37870526),Zaccharie Risacher (37870644),284.44000000000005,281.1,368.74,49400,0.01%,2.43%,61.6%,43.37%,249.63,$2.5,BOS 2,ATL 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Caris LeVert (37870537),Zaccharie Risacher (37870644),Draymond Green (37870500),Brandin Podziemski (37870518),Jayson Tatum (37870374),Myles Turner (37870481),283.78,274.63,369.67999999999995,49500,0.01%,2.13%,61.6%,42.12%,202.70999999999998,$2.5,BOS 2,ATL 2,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Georges Niang (37870688),Guerschon Yabusele (37870556),Onyeka Okongwu (37870479),Amen Thompson (37870404),Sam Hauser (37870737),Jayson Tatum (37870374),292.29,281.59000000000003,371.84,49800,0.01%,2.6%,61.6%,56.12%,241.48000000000002,$2.5,BOS 3,PHI 2,generated,1
Dyson Daniels (37870463),Jared Butler (37870777),Kelly Oubre Jr. (37870483),Guerschon Yabusele (37870556),Onyeka Okongwu (37870479),Payton Pritchard (37870531),Tari Eason (37870526),Jayson Tatum (37870374),286.99,276.76,373.62,49100,0.01%,2.37%,61.5%,46.84%,205.13000000000002,$2.5,PHI 3,ATL 2,generated,1
Payton Pritchard (37870531),Dyson Daniels (37870463),Sam Hauser (37870737),Guerschon Yabusele (37870556),Onyeka Okongwu (37870479),Andrew Nembhard (37870560),Pascal Siakam (37870441),Stephen Curry (37870385),283.90999999999997,275.5,365.84999999999997,49400,0.01%,2.48%,61.5%,42.72%,211.23000000000002,$2.5,BOS 2,ATL 2,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Caris LeVert (37870537),Zaccharie Risacher (37870644),Guerschon Yabusele (37870556),Jalen Green (37870448),Jayson Tatum (37870374),Tyrese Haliburton (37870401),281.63,275.98,369.87,50000,0.01%,2.03%,61.5%,39.34%,182.14000000000001,$2.5,BOS 2,PHI 2,generated,1
Brandin Podziemski (37870518),Derrick White (37870456),Caris LeVert (37870537),Sam Hauser (37870737),Onyeka Okongwu (37870479),Quentin Grimes (37870496),Jabari Smith Jr. (37870514),Alperen Sengun (37870383),281.37,271.59999999999997,362.13,49800,0.01%,2.31%,61.4%,39.3%,179.17000000000002,$2.5,BOS 2,ATL 2,generated,1
Payton Pritchard (37870531),Dyson Daniels (37870463),Jayson Tatum (37870374),Zaccharie Risacher (37870644),Onyeka Okongwu (37870479),Jared Butler (37870777),Torrey Craig (37870773),Tyrese Haliburton (37870401),283.95,277.01,373.34,49100,0.01%,2.21%,61.4%,42.68%,206.32999999999998,$2.5,BOS 3,ATL 3,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Franz Wagner (37870409),Zion Williamson (37870388),Guerschon Yabusele (37870556),Trae Young (37870380),Caris LeVert (37870537),Jordan Walsh (37870957),271.16999999999996,264.39,364.73,50000,0.02%,1.84%,61.4%,28.99%,151.2,$2.5,BOS 2,PHI 2,generated,1
Payton Pritchard (37870531),Cole Anthony (37870564),Franz Wagner (37870409),Sam Hauser (37870737),Wendell Carter Jr. (37870535),Quentin Grimes (37870496),LeBron James (37870370),Luke Kornet (37870659),282.83000000000004,279.64,368.03,49200,0.01%,2.07%,61.4%,41.37%,252.74,$2.5,BOS 3,ORL 3,generated,1
D'Angelo Russell (37870547),Jared Butler (37870777),Franz Wagner (37870409),LeBron James (37870370),Luke Kornet (37870659),Payton Pritchard (37870531),Caris LeVert (37870537),Dyson Daniels (37870463),278.81,277.99,369.69000000000005,49800,0.02%,1.99%,61.3%,36.27%,211.32,$2.5,BOS 2,ATL 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Jayson Tatum (37870374),Sam Hauser (37870737),Andre Drummond (37870554),Kelly Oubre Jr. (37870483),Tari Eason (37870526),Jalen Green (37870448),282.99,274.21000000000004,367.8,49700,0.01%,1.94%,61.3%,40.94%,202.45999999999998,$2.5,BOS 3,PHI 3,generated,1
Derrick White (37870456),Quentin Grimes (37870496),Jayson Tatum (37870374),Sam Hauser (37870737),Alperen Sengun (37870383),Ziaire Williams (37870629),Guerschon Yabusele (37870556),Jared Butler (37870777),283.02000000000004,273.33,367.81,49600,0.01%,2.28%,61.1%,41.59%,174.21,$2.4,BOS 3,PHI 3,generated,1
T.J. McConnell (37870727),Brandin Podziemski (37870518),Franz Wagner (37870409),Jayson Tatum (37870374),Onyeka Okongwu (37870479),Jalen Green (37870448),Sam Hauser (37870737),Justin Edwards (37870714),276.56000000000006,269.44,363.45,49900,0.01%,1.86%,61.1%,33.53%,145.93,$2.4,BOS 2,IND 1,generated,1
Andrew Nembhard (37870560),Quentin Grimes (37870496),Caris LeVert (37870537),Paolo Banchero (37870398),Onyeka Okongwu (37870479),Payton Pritchard (37870531),Tari Eason (37870526),Derrick White (37870456),282.64,278.22999999999996,366.3,49800,0.02%,2.0%,61.1%,40.4%,213.56,$2.4,ATL 2,BOS 2,generated,1
Tyrese Haliburton (37870401),Cole Anthony (37870564),Jayson Tatum (37870374),Sam Hauser (37870737),Onyeka Okongwu (37870479),Quentin Grimes (37870496),Zaccharie Risacher (37870644),D'Angelo Russell (37870547),280.91,275.55999999999995,368.08,49800,0.01%,2.11%,61.0%,39.08%,201.14,$2.4,BOS 2,ATL 2,generated,1
Tyrese Haliburton (37870401),Quentin Grimes (37870496),Sam Hauser (37870737),Tari Eason (37870526),Wendell Carter Jr. (37870535),Dyson Daniels (37870463),Amen Thompson (37870404),Luke Kornet (37870659),277.49,275.36,356.15999999999997,49400,0.02%,1.69%,61.0%,33.51%,194.72000000000003,$2.4,BOS 2,HOU 2,generated,1
Josh Giddey (37870412),Jared Butler (37870777),Georges Niang (37870688),Sam Hauser (37870737),Luke Kornet (37870659),Luka Doncic (37870367),Ziaire Williams (37870629),Alperen Sengun (37870383),270.96,269.44,362.29,49400,0.01%,1.87%,60.9%,28.71%,176.9,$2.4,BOS 2,CHI 1,generated,1
Jared Butler (37870777),Derrick White (37870456),Georges Niang (37870688),Guerschon Yabusele (37870556),Luke Kornet (37870659),Luka Doncic (37870367),Zaccharie Risacher (37870644),Karl-Anthony Towns (37870378),272.78000000000003,271.35,360.64,49700,0.02%,1.68%,60.9%,29.81%,175.75,$2.4,PHI 2,BOS 2,generated,1
Tre Jones (37870586),Cole Anthony (37870564),Jayson Tatum (37870374),Sam Hauser (37870737),Andre Drummond (37870554),Luka Doncic (37870367),Kelly Oubre Jr. (37870483),Jared Butler (37870777),275.4,269.22999999999996,369.3,49800,0.02%,1.98%,60.9%,33.14%,152.19,$2.4,PHI 3,BOS 2,generated,1
Payton Pritchard (37870531),Brandin Podziemski (37870518),Jayson Tatum (37870374),Sam Hauser (37870737),Luke Kornet (37870659),Amen Thompson (37870404),Josh Hart (37870420),Jared Butler (37870777),290.00000000000006,280.99,372.49,50000,0.01%,2.21%,60.9%,51.64%,224.74,$2.4,BOS 4,GSW 1,generated,1
Payton Pritchard (37870531),Caris LeVert (37870537),Kevin Huerter (37870664),Sam Hauser (37870737),Luke Kornet (37870659),Trae Young (37870380),Franz Wagner (37870409),Jimmy Butler (37870429),280.78,275.31,365.91999999999996,49600,0.01%,2.18%,60.9%,38.94%,210.86,$2.4,BOS 3,ATL 2,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Franz Wagner (37870409),Guerschon Yabusele (37870556),Luke Kornet (37870659),Dyson Daniels (37870463),Kelly Oubre Jr. (37870483),Onyeka Okongwu (37870479),289.98,284.54,367.7,49100,0.01%,2.25%,60.8%,51.86%,275.72,$2.4,PHI 3,BOS 2,generated,1
Derrick White (37870456),Kelly Oubre Jr. (37870483),Zaccharie Risacher (37870644),Guerschon Yabusele (37870556),Myles Turner (37870481),Payton Pritchard (37870531),LeBron James (37870370),Luke Kornet (37870659),281.45,275.54999999999995,362.15,49500,0.02%,2.03%,60.8%,39.42%,209.17000000000002,$2.4,BOS 3,PHI 2,generated,1
Dyson Daniels (37870463),Payton Pritchard (37870531),Franz Wagner (37870409),Paolo Banchero (37870398),Luke Kornet (37870659),Jared Butler (37870777),Sam Hauser (37870737),Jimmy Butler (37870429),284.74,283.55,370.19000000000005,49400,0.01%,2.32%,60.8%,43.7%,241.26,$2.4,BOS 3,ORL 2,generated,1
Jared Butler (37870777),Quentin Grimes (37870496),Aaron Nesmith (37870589),Paolo Banchero (37870398),Guerschon Yabusele (37870556),Dyson Daniels (37870463),Jayson Tatum (37870374),Luke Kornet (37870659),287.21000000000004,281.27,373.53,49700,0.01%,2.39%,60.8%,47.08%,213.39999999999998,$2.4,PHI 3,BOS 2,generated,1
Cole Anthony (37870564),Kelly Oubre Jr. (37870483),Caris LeVert (37870537),Paolo Banchero (37870398),Luke Kornet (37870659),Quentin Grimes (37870496),Jayson Tatum (37870374),Sam Hauser (37870737),288.69,282.68,373.34,49800,0.0%,2.44%,60.8%,49.59%,229.92000000000002,$2.4,BOS 3,ORL 2,generated,1
Payton Pritchard (37870531),Dyson Daniels (37870463),Ziaire Williams (37870629),Sam Hauser (37870737),Onyeka Okongwu (37870479),Stephen Curry (37870385),Dillon Brooks (37870598),Tyrese Haliburton (37870401),279.05,272.15999999999997,360.09000000000003,49800,0.02%,2.06%,60.7%,36.24%,189.04000000000002,$2.4,BOS 2,ATL 2,generated,1
Cole Anthony (37870564),Payton Pritchard (37870531),Justin Edwards (37870714),Pascal Siakam (37870441),Luke Kornet (37870659),Jalen Brunson (37870392),Amen Thompson (37870404),Tari Eason (37870526),279.45,271.88,362.33,49700,0.02%,1.9%,60.7%,36.37%,176.99,$2.4,BOS 2,HOU 2,generated,1
Jared Butler (37870777),Caris LeVert (37870537),Sam Hauser (37870737),Paolo Banchero (37870398),Luke Kornet (37870659),Tyrese Haliburton (37870401),Ziaire Williams (37870629),Trae Young (37870380),276.90000000000003,273.51,366.84,49000,0.01%,2.18%,60.7%,34.67%,186.49,$2.4,ATL 2,BOS 2,generated,1
T.J. McConnell (37870727),Payton Pritchard (37870531),Sam Hauser (37870737),Guerschon Yabusele (37870556),Luke Kornet (37870659),Quentin Grimes (37870496),LeBron James (37870370),Karl-Anthony Towns (37870378),276.9,271.49,361.53,49200,0.02%,1.84%,60.7%,34.03%,233.99,$2.4,BOS 3,PHI 2,generated,1
Payton Pritchard (37870531),Caris LeVert (37870537),Aaron Nesmith (37870589),Pascal Siakam (37870441),Luke Kornet (37870659),Jalen Brunson (37870392),Sam Hauser (37870737),Zion Williamson (37870388),276.71,271.65999999999997,365.40999999999997,49600,0.02%,1.97%,60.6%,34.01%,211.44,$2.4,BOS 3,IND 2,generated,1
Cole Anthony (37870564),Brandin Podziemski (37870518),Jayson Tatum (37870374),Sam Hauser (37870737),Guerschon Yabusele (37870556),Payton Pritchard (37870531),Zaccharie Risacher (37870644),Karl-Anthony Towns (37870378),281.36,271.28,366.41999999999996,49600,0.02%,2.06%,60.6%,38.96%,190.73000000000002,$2.4,BOS 3,ORL 1,generated,1
Payton Pritchard (37870531),Andrew Nembhard (37870560),Sam Hauser (37870737),Pascal Siakam (37870441),Onyeka Okongwu (37870479),Caris LeVert (37870537),LeBron James (37870370),Brandin Podziemski (37870518),282.81,276.10999999999996,369.99,49800,0.01%,2.31%,60.4%,41.45%,210.48000000000002,$2.4,BOS 2,IND 2,generated,1
Payton Pritchard (37870531),Dyson Daniels (37870463),Sam Hauser (37870737),Paolo Banchero (37870398),Wendell Carter Jr. (37870535),Ziaire Williams (37870629),Jayson Tatum (37870374),Luke Kornet (37870659),288.27,283.66,373.40999999999997,49300,0.01%,2.1%,60.4%,48.98%,237.28,$2.4,BOS 4,ORL 2,generated,1
Jared Butler (37870777),Quentin Grimes (37870496),Caris LeVert (37870537),Sam Hauser (37870737),Luke Kornet (37870659),Payton Pritchard (37870531),Zion Williamson (37870388),Luka Doncic (37870367),279.95,277.24,372.12,49000,0.01%,2.36%,60.4%,38.03%,264.98,$2.4,BOS 3,PHI 2,generated,1
Quentin Grimes (37870496),Payton Pritchard (37870531),Franz Wagner (37870409),LeBron James (37870370),Luke Kornet (37870659),Jared Butler (37870777),Sam Hauser (37870737),Derrick White (37870456),288.39,283.39,372.67999999999995,49500,0.01%,2.86%,60.3%,49.45%,261.69,$2.4,BOS 4,PHI 2,generated,2
Quentin Grimes (37870496),Cam Thomas (37870488),Caris LeVert (37870537),Pascal Siakam (37870441),Luke Kornet (37870659),Payton Pritchard (37870531),Jayson Tatum (37870374),Bennedict Mathurin (37870577),283.22,276.56,372.45,50000,0.02%,1.95%,60.2%,41.16%,229.06,$2.4,BOS 3,IND 2,generated,1
Payton Pritchard (37870531),Cole Anthony (37870564),Franz Wagner (37870409),Jimmy Butler (37870429),Luke Kornet (37870659),Tyrese Haliburton (37870401),Kelly Olynyk (37870510),Sam Hauser (37870737),278.64000000000004,274.36999999999995,363.5,49900,0.02%,1.91%,60.2%,35.76%,203.27,$2.4,BOS 3,ORL 2,generated,1
Payton Pritchard (37870531),Brandin Podziemski (37870518),Franz Wagner (37870409),Justin Edwards (37870714),Onyeka Okongwu (37870479),Stephen Curry (37870385),Sam Hauser (37870737),Quentin Grimes (37870496),285.22,275.63,365.65,49500,0.01%,2.24%,60.2%,44.22%,226.13,$2.4,BOS 2,GSW 2,generated,1
Cole Anthony (37870564),Dyson Daniels (37870463),Zaccharie Risacher (37870644),Guerschon Yabusele (37870556),Luke Kornet (37870659),Luka Doncic (37870367),Sam Hauser (37870737),Tyrese Haliburton (37870401),278.38000000000005,276.31,362.8,49500,0.02%,1.99%,60.2%,35.86%,198.93,$2.4,ATL 2,BOS 2,generated,1
Tyrese Haliburton (37870401),Quentin Grimes (37870496),Franz Wagner (37870409),Zaccharie Risacher (37870644),Luke Kornet (37870659),Payton Pritchard (37870531),Amen Thompson (37870404),Jared Butler (37870777),285.36,284.3299999999999,368.04999999999995,50000,0.01%,2.3%,60.1%,43.83%,251.95,$2.4,PHI 2,BOS 2,generated,1
Tyrese Haliburton (37870401),Jared Butler (37870777),Franz Wagner (37870409),Guerschon Yabusele (37870556),Luke Kornet (37870659),Aaron Nesmith (37870589),Zaccharie Risacher (37870644),Jayson Tatum (37870374),281.21,277.28000000000003,369.87,49700,0.01%,2.11%,60.1%,39.11%,186.48000000000002,$2.4,IND 2,PHI 2,generated,1
Payton Pritchard (37870531),Brandin Podziemski (37870518),Ziaire Williams (37870629),Zaccharie Risacher (37870644),Luke Kornet (37870659),Andrew Nembhard (37870560),Jayson Tatum (37870374),Alperen Sengun (37870383),282.25,275.2,369.76,49100,0.02%,2.09%,60.0%,40.41%,213.20999999999998,$2.4,BOS 3,GSW 1,generated,1
Trae Young (37870380),Cole Anthony (37870564),Jayson Tatum (37870374),Georges Niang (37870688),Goga Bitadze (37870669),Aaron Nesmith (37870589),Tari Eason (37870526),Quentin Grimes (37870496),270.24,260.49,362.57,49700,0.03%,1.6%,59.9%,27.84%,120.32,$2.4,ATL 2,ORL 2,generated,1
Cole Anthony (37870564),Derrick White (37870456),Jayson Tatum (37870374),Justin Edwards (37870714),Onyeka Okongwu (37870479),Payton Pritchard (37870531),Sam Hauser (37870737),Austin Reaves (37870444),286.23,273.65,368.7,49300,0.01%,2.21%,59.8%,46.09%,190.55,$2.4,BOS 4,ORL 1,generated,1
Tre Jones (37870586),Dyson Daniels (37870463),Aaron Nesmith (37870589),Sam Hauser (37870737),Luke Kornet (37870659),Stephen Curry (37870385),Kelly Oubre Jr. (37870483),Trae Young (37870380),276.65999999999997,268.71999999999997,358.77000000000004,49900,0.02%,2.06%,59.8%,33.88%,165.58,$2.4,ATL 2,BOS 2,generated,1
Payton Pritchard (37870531),Quentin Grimes (37870496),Franz Wagner (37870409),Zaccharie Risacher (37870644),Luke Kornet (37870659),Stephen Curry (37870385),Sam Hauser (37870737),Jimmy Butler (37870429),285.01000000000005,281.33000000000004,366.85,50000,0.01%,2.36%,59.8%,43.98%,259.96000000000004,$2.4,BOS 3,GSW 2,generated,1
Payton Pritchard (37870531),Caris LeVert (37870537),Georges Niang (37870688),Jayson Tatum (37870374),Luke Kornet (37870659),Jared Butler (37870777),Kelly Oubre Jr. (37870483),LeBron James (37870370),285.83000000000004,279.23,376.53000000000003,49600,0.01%,2.54%,59.7%,45.54%,221.37,$2.4,BOS 3,ATL 2,generated,1
Payton Pritchard (37870531),Jared Butler (37870777),Franz Wagner (37870409),Zaccharie Risacher (37870644),Luke Kornet (37870659),Trae Young (37870380),OG Anunoby (37870475),Derrick White (37870456),281.87,277.07,366.64,49800,0.01%,2.12%,59.6%,40.08%,212.32,$2.4,BOS 3,ATL 2,generated,1
Tre Jones (37870586),Payton Pritchard (37870531),Zaccharie Risacher (37870644),Sam Hauser (37870737),Wendell Carter Jr. (37870535),Quentin Grimes (37870496),Jayson Tatum (37870374),Alperen Sengun (37870383),283.33,277.31000000000006,369.15,49400,0.01%,2.24%,59.6%,41.92%,226.24,$2.4,BOS 3,CHI 1,generated,1
Payton Pritchard (37870531),Kelly Oubre Jr. (37870483),Georges Niang (37870688),Jayson Tatum (37870374),Onyeka Okongwu (37870479),Aaron Nesmith (37870589),Zion Williamson (37870388),Jared Butler (37870777),278.44,271.2,371.25000000000006,49800,0.02%,2.18%,59.5%,35.91%,189.93,$2.4,BOS 2,PHI 2,generated,1
Payton Pritchard (37870531),Derrick White (37870456),Caris LeVert (37870537),Guerschon Yabusele (37870556),Luke Kornet (37870659),Tyrese Haliburton (37870401),Tari Eason (37870526),Josh Hart (37870420),280.48,274.99,360.56,49900,0.02%,1.82%,59.5%,38.0%,183.8,$2.4,BOS 3,ATL 1,generated,1
Dyson Daniels (37870463),Kelly Oubre Jr. (37870483),Sam Hauser (37870737),Zaccharie Risacher (37870644),Luke Kornet (37870659),Tyrese Haliburton (37870401),Zion Williamson (37870388),Draymond Green (37870500),271.54,269.44000000000005,355.63,49600,0.03%,1.57%,59.4%,28.12%,179.81,$2.4,ATL 2,BOS 2,generated,1
