PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
De'Aaron Fox (37831797),Luguentz Dort (37832019),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Julius Randle (37831893),Anthony Edwards (37831776),Dorian Finney-Smith (37832107),Nick Richards (37832024),235.64859375,312.87284684690155,49200,0.00%,0,-100.0%,0,104.48,$-4.0,MIN 2,SAS 1,opp,1,Outbreak_1911,12628,4653633002
Isaiah Collier (37831913),Anthony Edwards (37831776),Franz Wagner (37831801),Paolo Banchero (37831809),Jesse Edwards (37832432),Alec Burks (37832227),OG Anunoby (37831925),Isaiah Hartenstein (37831897),252.60865017361112,312.85838543594633,49400,0.00%,0,-100.0%,0,128.18,$-4.0,MIN 2,ORL 2,opp,1,Jrodus,1552,4653388576
Jalen Brunson (37831791),Cole Anthony (37831958),Devin Vassell (37831937),Micah Potter (37832221),Karl-Anthony Towns (37831774),Keyonte George (37831887),Aaron Wiggins (37831976),OG Anunoby (37831925),253.26935763888886,312.84038953713,49400,0.00%,0,-100.0%,0,105.64,$-4.0,NYK 3,UTA 2,opp,1,Hannahliz24,744,4653986090
Luka Doncic (37831761),Duncan Robinson (37832000),Jalen Williams (37831829),Bol Bol (37831951),Mason Plumlee (37832134),Scottie Barnes (37831804),Jalen Bridges (37832317),Isaiah Hartenstein (37831897),242.79551649305557,312.8236861867148,49900,0.00%,0,-100.0%,0,87.81,$-4.0,PHX 3,OKC 2,opp,1,Edwardd935,6229,4653936398
Keyonte George (37831887),Kris Dunn (37831985),Kevin Durant (37831779),Haywood Highsmith (37832198),Nick Richards (37832024),Nickeil Alexander-Walker (37831995),Paolo Banchero (37831809),Naz Reid (37831817),240.16125,312.8145271605004,49100,0.00%,0,-100.0%,0,101.06,$-4.0,PHX 2,MIN 2,opp,1,shaung24,12787,4653614307
Tyler Herro (37831794),Devin Booker (37831783),LeBron James (37831767),Micah Potter (37832221),Trey Jemison (37832299),Johnny Juzang (37832136),Josh Hart (37831825),Aaron Wiggins (37831976),241.1584201388889,312.8033634807951,49700,0.00%,0,-100.0%,0,82.53000000000002,$-4.0,LAL 2,UTA 2,opp,1,phinalfaze,8260,4653921187
Devin Booker (37831783),Stephon Castle (37831933),Franz Wagner (37831801),KJ Martin (37832113),Nick Richards (37832024),Gabe Vincent (37832130),Paolo Banchero (37831809),Immanuel Quickley (37831876),242.45018663194443,312.7821299018632,49700,0.00%,0,-100.0%,0,154.63,$-4.0,PHX 2,ORL 2,opp,1,jwood1985,6899,4653869627
Immanuel Quickley (37831876),Anthony Edwards (37831776),Jalen Williams (37831829),Paolo Banchero (37831809),Wendell Carter Jr. (37831962),Gabe Vincent (37832130),Jalen Bridges (37832317),Isaiah Hartenstein (37831897),251.43614149305557,312.7698943678857,49900,0.00%,0,-100.0%,0,104.50999999999999,$-4.0,OKC 2,ORL 2,opp,1,rundiseen,2659,4653778375
Tyler Herro (37831794),Mikal Bridges (37831904),Duncan Robinson (37832000),Dorian Finney-Smith (37832107),Julius Randle (37831893),Devin Booker (37831783),Nickeil Alexander-Walker (37831995),Jakob Poeltl (37831919),257.93859375,312.7498498429201,49100,0.00%,0,-100.0%,0,56.39,$-4.0,MIA 2,MIN 2,opp,1,winn67,1944,4653237165
Tyler Herro (37831794),Alec Burks (37832227),Haywood Highsmith (37832198),Josh Hart (37831825),Wendell Carter Jr. (37831962),Keyonte George (37831887),Paolo Banchero (37831809),Julius Randle (37831893),254.80218750000006,312.7270876896427,49000,0.00%,0,-100.0%,0,137.57999999999998,$-4.0,MIA 3,ORL 2,opp,1,baerju,492,4653967869
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),KJ Martin (37832113),Patty Mills (37832399),252.02677517361113,312.71601870249185,49900,0.00%,0,-100.0%,0,167.5,$-4.0,MIA 3,ORL 1,opp,1,meeksamillion2016,970,4653730841
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),KJ Martin (37832113),Damion Lee (37832304),252.02677517361113,312.71601870249185,49900,0.00%,0,-100.0%,0,167.5,$-4.0,MIA 3,ORL 1,opp,1,gutp,971,4653832708
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),KJ Martin (37832113),Marjon Beauchamp (37832414),252.02677517361113,312.71601870249185,49900,0.00%,0,-100.0%,0,167.57,$-4.0,MIA 3,ORL 1,opp,1,SeanOReilly1988,972,4653849015
Alec Burks (37832227),Stephon Castle (37831933),Josh Hart (37831825),LeBron James (37831767),Jaylin Williams (37832059),Cam Christie (37832411),OG Anunoby (37831925),James Harden (37831771),254.06776475694446,312.69406716610763,49100,0.00%,0,-100.0%,0,113.41,$-4.0,NYK 2,LAC 2,opp,1,Serena13,2178,4653584649
Jalen Brunson (37831791),RJ Barrett (37831842),Mikal Bridges (37831904),OG Anunoby (37831925),Ivica Zubac (37831840),Cole Anthony (37831958),Harrison Barnes (37832030),Bismack Biyombo (37831980),263.8895269097222,312.65227423018587,50000,0.00%,0,-100.0%,0,34.050000000000004,$-4.0,NYK 3,SAS 2,opp,1,CopyWAllWrite,93,4653526060
Alec Burks (37832227),Donte DiVincenzo (37831954),Franz Wagner (37831801),Paolo Banchero (37831809),Dorian Finney-Smith (37832107),Luka Doncic (37831761),Bol Bol (37831951),Nick Richards (37832024),239.320625,312.6036690199949,49400,0.00%,0,-100.0%,0,120.57000000000001,$-4.0,ORL 2,LAL 2,opp,1,rtwcandy2021,8870,4653547122
Gabe Vincent (37832130),Anthony Edwards (37831776),Nickeil Alexander-Walker (37831995),Paolo Banchero (37831809),Nick Richards (37832024),Cameron Payne (37832235),Jeremy Sochan (37831921),James Harden (37831771),242.59297309027778,312.60181966674276,49000,0.00%,0,-100.0%,0,70.44,$-4.0,MIN 2,LAL 1,opp,1,Digarnet23,10384,4653942454
Jalen Brunson (37831791),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Keldon Johnson (37832026),Leonard Miller (37832239),Svi Mykhailiuk (37832164),RJ Barrett (37831842),Karl-Anthony Towns (37831774),251.54110677083332,312.57477593687815,50000,0.00%,0,-100.0%,0,86.42,$-4.0,NYK 2,MIN 2,opp,1,josealarcon93,1629,4653952441
Keyonte George (37831887),Miles McBride (37832180),Nickeil Alexander-Walker (37831995),LeBron James (37831767),Julius Randle (37831893),Jalen Brunson (37831791),Devin Vassell (37831937),Gradey Dick (37832076),241.99640624999998,312.57230283853914,49400,0.00%,0,-100.0%,0,121.57,$-4.0,NYK 2,MIN 2,opp,1,Ant72004,9385,4653444773
CJ McCollum (37831870),Alec Burks (37832227),Franz Wagner (37831801),Kenrich Williams (37832169),Ivica Zubac (37831840),Luka Doncic (37831761),Bol Bol (37831951),Dorian Finney-Smith (37832107),238.11506944444446,312.5708507774012,49300,0.00%,0,-100.0%,0,93.98,$-4.0,LAL 2,NOP 1,opp,1,Damonri,11330,4654023373
Tyler Herro (37831794),Davion Mitchell (37832053),Duncan Robinson (37832000),Paolo Banchero (37831809),Julius Randle (37831893),Devin Booker (37831783),Bol Bol (37831951),Micah Potter (37832221),249.51562500000006,312.56605415922905,49400,0.00%,0,-100.0%,0,94.06,$-4.0,MIA 3,PHX 2,opp,1,CHIMUNCHI,3189,4653511603
Cole Anthony (37831958),RJ Barrett (37831842),Franz Wagner (37831801),LeBron James (37831767),Jeremy Sochan (37831921),Davion Mitchell (37832053),Jonathan Mogbo (37832046),Dorian Finney-Smith (37832107),256.3525043402778,312.56498405178996,49200,0.00%,0,-100.0%,0,76.42,$-4.0,ORL 2,TOR 2,opp,1,colezig,1044,4653870410
Chris Paul (37831946),Devin Booker (37831783),Svi Mykhailiuk (37832164),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Luka Doncic (37831761),KJ Martin (37832113),Taylor Hendricks (37832280),234.72154947916667,312.5618299281838,50000,0.00%,0,-100.0%,0,141.49,$-4.0,UTA 3,SAS 1,opp,1,TheKid2430,11451,4653601023
Jalen Brunson (37831791),Devin Booker (37831783),Brice Sensabaugh (37832065),KJ Martin (37832113),Karl-Anthony Towns (37831774),Cole Anthony (37831958),Cody Williams (37832186),Wendell Carter Jr. (37831962),247.5140625,312.55439533231845,49300,0.00%,0,-100.0%,0,97.91,$-4.0,UTA 3,NYK 2,opp,1,RAYCHA12655,2512,4653353733
Scottie Barnes (37831804),Davion Mitchell (37832053),Keldon Johnson (37832026),Micah Potter (37832221),Rudy Gobert (37831899),Luka Doncic (37831761),Jeremy Sochan (37831921),Keyonte George (37831887),245.7282986111111,312.53071566464985,49800,0.00%,0,-100.0%,0,123.2,$-4.0,SAS 2,UTA 2,opp,1,BigMuir2016,6432,4654008816
Donte DiVincenzo (37831954),Alec Burks (37832227),Franz Wagner (37831801),Haywood Highsmith (37832198),Julius Randle (37831893),James Harden (37831771),Paolo Banchero (37831809),Kyle Filipowski (37831966),242.7125,312.5287914358346,49300,0.00%,0,-100.0%,0,128.68,$-4.0,MIN 2,MIA 2,opp,1,tckrush,6663,4653806296
De'Aaron Fox (37831797),Devin Vassell (37831937),Keldon Johnson (37832026),Bam Adebayo (37831821),Julius Randle (37831893),Svi Mykhailiuk (37832164),Paolo Banchero (37831809),Kelly Olynyk (37831968),240.08108072916667,312.52391391576873,49200,0.00%,0,-100.0%,0,101.11000000000001,$-4.0,SAS 3,MIA 1,opp,1,rrod133,4742,4653990244
Isaiah Collier (37831913),Anthony Edwards (37831776),Duncan Robinson (37832000),Aaron Wiggins (37831976),Kelly Olynyk (37831968),Scottie Barnes (37831804),Devin Vassell (37831937),Julius Randle (37831893),235.6662326388889,312.4764625011497,49900,0.00%,0,-100.0%,0,70.39,$-4.0,MIN 2,UTA 1,opp,1,ceemoney,10795,4653698926
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),CJ McCollum (37831870),KJ Martin (37832113),Bogdan Bogdanovic (37831982),245.70615017361112,312.4587146587633,49900,0.00%,0,-100.0%,0,163.18,$-4.0,MIA 2,ORL 2,opp,1,Dezz8008,1857,4653429906
Devin Booker (37831783),Anthony Edwards (37831776),Duncan Robinson (37832000),Jalen Williams (37831829),Kai Jones (37832395),Tyler Herro (37831794),Luguentz Dort (37832019),Svi Mykhailiuk (37832164),250.9031423611111,312.45590988617164,49900,0.00%,0,-100.0%,0,81.08000000000001,$-4.0,MIA 2,OKC 2,opp,1,greenwor,4840,4653564138
Shai Gilgeous-Alexander (37831764),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Kai Jones (37832395),Jonathan Isaac (37832217),Gradey Dick (37832076),Jalen Williams (37831829),Naz Reid (37831817),240.93494791666666,312.4485599907908,49700,0.00%,0,-100.0%,0,110.75,$-4.0,OKC 2,MIN 2,opp,1,tstevex27,9342,4653842459
Jalen Brunson (37831791),De'Aaron Fox (37831797),Franz Wagner (37831801),Brice Sensabaugh (37832065),Wendell Carter Jr. (37831962),Nickeil Alexander-Walker (37831995),OG Anunoby (37831925),Cason Wallace (37832096),257.5544444444444,312.43404993545363,49100,0.00%,0,-100.0%,0,83.72,$-4.0,NYK 2,ORL 2,opp,1,tideandsaintsfan,445,4653417285
Alec Burks (37832227),De'Aaron Fox (37831797),Franz Wagner (37831801),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Keyonte George (37831887),Dorian Finney-Smith (37832107),Nickeil Alexander-Walker (37831995),244.9309678819444,312.4221551658948,49300,0.00%,0,-100.0%,0,162.15,$-4.0,ORL 2,MIA 1,opp,1,jwatkinsjd,4710,4653649437
Immanuel Quickley (37831876),Anthony Edwards (37831776),Aaron Wiggins (37831976),LeBron James (37831767),Wendell Carter Jr. (37831962),Duncan Robinson (37832000),Micah Potter (37832221),Mikal Bridges (37831904),247.18529513888888,312.42121794679025,49900,0.00%,0,-100.0%,0,81.06,$-4.0,TOR 1,MIN 1,opp,1,ajmccann,4534,4653920387
Tyler Herro (37831794),Gradey Dick (37832076),Trey Murphy III (37831812),Paolo Banchero (37831809),Kyle Filipowski (37831966),Svi Mykhailiuk (37832164),KJ Martin (37832113),Naz Reid (37831817),240.58046875,312.41262172168956,49300,0.00%,0,-100.0%,0,165.13,$-4.0,UTA 3,MIA 1,opp,1,Navid841801,9462,4653428330
Luka Doncic (37831761),Bradley Beal (37831865),Franz Wagner (37831801),Jeremy Sochan (37831921),Isaiah Hartenstein (37831897),Bogdan Bogdanovic (37831982),KJ Martin (37832113),Oso Ighodaro (37832310),238.93662326388886,312.40664535922764,49900,0.00%,0,-100.0%,0,114.00999999999999,$-4.0,PHX 2,LAL 1,opp,1,jwatkinsjd,9910,4653649421
Alec Burks (37832227),De'Aaron Fox (37831797),Zion Williamson (37831787),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),Micah Potter (37832221),Leonard Miller (37832239),237.88846788194445,312.34769665577664,49800,0.00%,0,-100.0%,0,129.24,$-4.0,MIN 2,MIA 1,opp,1,ttillie,7862,4653547539
Cole Anthony (37831958),Trey Murphy III (37831812),Kevin Durant (37831779),KJ Martin (37832113),Isaiah Hartenstein (37831897),Duncan Robinson (37832000),Paolo Banchero (37831809),Svi Mykhailiuk (37832164),241.25552517361112,312.34708309926134,49000,0.00%,0,-100.0%,0,122.9,$-4.0,ORL 2,UTA 2,opp,1,topeka9225,7415,4653707244
Keyonte George (37831887),Trey Murphy III (37831812),Zion Williamson (37831787),Julius Randle (37831893),Ivica Zubac (37831840),CJ McCollum (37831870),Cam Reddish (37832289),Herbert Jones (37832391),231.1,312.332,49900,0.00%,0,-100.0%,0,81.99000000000001,$-4.0,NOP 4,UTA 1,opp,1,Yupdatsme,14565,4653859785
Shai Gilgeous-Alexander (37831764),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Donte DiVincenzo (37831954),Leonard Miller (37832239),Joe Ingles (37832423),245.73463975694443,312.326726719728,50000,0.00%,0,-100.0%,0,122.9,$-4.0,OKC 3,MIN 3,opp,1,hixx,4719,4653349004
Shai Gilgeous-Alexander (37831764),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Donte DiVincenzo (37831954),Kobe Brown (37832402),Jalen Bridges (37832317),245.73463975694443,312.326726719728,49900,0.00%,0,-100.0%,0,122.9,$-4.0,OKC 3,LAL 1,opp,1,McDookatron,4721,4653434422
Tyler Herro (37831794),Anthony Edwards (37831776),Kawhi Leonard (37831836),KJ Martin (37832113),Julius Randle (37831893),Svi Mykhailiuk (37832164),Paolo Banchero (37831809),Cam Christie (37832411),239.28312499999998,312.3095922244175,49900,0.00%,0,-100.0%,0,136.01999999999998,$-4.0,MIN 2,LAC 2,opp,1,Reesebambam,10053,4653329212
Jalen Brunson (37831791),Mikal Bridges (37831904),Josh Hart (37831825),Keldon Johnson (37832026),Karl-Anthony Towns (37831774),Gabe Vincent (37832130),KJ Martin (37832113),Kyle Filipowski (37831966),255.78845052083335,312.3017329160404,49600,0.00%,0,-100.0%,0,137.34,$-4.0,NYK 4,UTA 2,opp,1,mmmora1,906,4653790953
Jose Alvarado (37831916),Devin Booker (37831783),Johnny Juzang (37832136),Bol Bol (37831951),Christian Koloko (37832297),Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Isaiah Hartenstein (37831897),236.90188802083333,312.2904398980574,49300,0.00%,0,-100.0%,0,82.55,$-4.0,PHX 2,OKC 2,opp,1,wlee522,10500,4653633854
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Kevin Durant (37831779),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Bradley Beal (37831865),Micah Potter (37832221),Marjon Beauchamp (37832414),244.58720052083333,312.290123176931,50000,0.00%,0,-100.0%,0,127.88,$-4.0,OKC 2,PHX 2,opp,1,JadedOne1,5640,4653910555
Luka Doncic (37831761),Anthony Edwards (37831776),Kawhi Leonard (37831836),Paolo Banchero (37831809),Dorian Finney-Smith (37832107),Cason Wallace (37832096),Micah Potter (37832221),Leonard Miller (37832239),242.30493923611112,312.2685100089452,49700,0.00%,0,-100.0%,0,126.97,$-4.0,LAL 2,MIN 2,opp,1,swsande,12746,4653955371
James Harden (37831771),Svi Mykhailiuk (37832164),Franz Wagner (37831801),Brice Sensabaugh (37832065),Julius Randle (37831893),Duncan Robinson (37832000),Kelly Olynyk (37831968),Norman Powell (37831855),232.604375,312.2570983718455,49000,0.00%,0,-100.0%,0,59.45,$-4.0,LAC 2,UTA 2,opp,1,pksaysmaybe,12337,4653803388
Alec Burks (37832227),Cole Anthony (37831958),Franz Wagner (37831801),LeBron James (37831767),Julius Randle (37831893),Shai Gilgeous-Alexander (37831764),Keion Brooks Jr. (37832381),Svi Mykhailiuk (37832164),239.9610503472222,312.2504991172383,49900,0.00%,0,-100.0%,0,115.98000000000002,$-4.0,ORL 2,MIA 1,opp,1,cherepski,6030,4653770916
Chris Paul (37831946),Stephon Castle (37831933),Franz Wagner (37831801),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Nickeil Alexander-Walker (37831995),KJ Martin (37832113),Jaden McDaniels (37831879),242.8845486111111,312.247959005418,49000,0.00%,0,-100.0%,0,163.91,$-4.0,SAS 2,ORL 2,opp,1,DayByDay,5313,4653888658
Luka Doncic (37831761),Duncan Robinson (37832000),Keldon Johnson (37832026),LeBron James (37831767),Jesse Edwards (37832432),Jalen Brunson (37831791),Aaron Wiggins (37831976),Alec Burks (37832227),248.11874565972224,312.20869942586216,49800,0.00%,0,-100.0%,0,122.68,$-4.0,LAL 2,MIA 2,opp,1,MikeMillz912,3639,4653754918
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Dorian Finney-Smith (37832107),Devin Booker (37831783),Bol Bol (37831951),KJ Martin (37832113),248.05437500000002,312.19285649975166,49900,0.00%,0,-100.0%,0,160.48999999999998,$-4.0,MIA 2,ORL 2,opp,1,SeanOReilly1988,3561,4653849001
Jalen Brunson (37831791),Cason Wallace (37832096),Haywood Highsmith (37832198),Paolo Banchero (37831809),Kyle Filipowski (37831966),Tyler Herro (37831794),Franz Wagner (37831801),KJ Martin (37832113),253.17431423611114,312.192511376973,49800,0.00%,0,-100.0%,0,182.69,$-4.0,MIA 2,ORL 2,opp,1,kfarah,687,4653714613
Luka Doncic (37831761),Alec Burks (37832227),LeBron James (37831767),Paolo Banchero (37831809),Naz Reid (37831817),Marjon Beauchamp (37832414),Johnny Juzang (37832136),Micah Potter (37832221),238.23812500000003,312.1892105098767,49700,0.00%,0,-100.0%,0,124.85,$-4.0,LAL 2,UTA 2,opp,1,spundin,11833,4653824763
Luka Doncic (37831761),De'Aaron Fox (37831797),Devin Vassell (37831937),Zion Williamson (37831787),Nick Richards (37832024),Gabe Vincent (37832130),Brice Sensabaugh (37832065),Jamal Cain (37832375),229.0313802083333,312.07215521789135,49000,0.00%,0,-100.0%,0,87.82000000000001,$-4.0,LAL 2,SAS 2,opp,1,yankeechamp57,13936,4653675588
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Isaiah Hartenstein (37831897),Gradey Dick (37832076),Kenrich Williams (37832169),LeBron James (37831767),240.28356336805555,312.05014317834576,49900,0.00%,0,-100.0%,0,184.68,$-4.0,ORL 2,OKC 2,opp,1,colinmccort,5134,4653823219
Luka Doncic (37831761),Anthony Edwards (37831776),Aaron Wiggins (37831976),Dorian Finney-Smith (37832107),Bam Adebayo (37831821),Marjon Beauchamp (37832414),Alex Caruso (37832069),Jakob Poeltl (37831919),246.81358506944443,312.0366335081424,49700,0.00%,0,-100.0%,0,81.66,$-4.0,LAL 2,OKC 2,opp,1,partyparpar,5689,4653991644
Keyonte George (37831887),Cole Anthony (37831958),Franz Wagner (37831801),Bam Adebayo (37831821),Kyle Filipowski (37831966),Trey Murphy III (37831812),Aaron Wiggins (37831976),Kenrich Williams (37832169),241.15536458333335,312.0323098062148,49600,0.00%,0,-100.0%,0,142.79000000000002,$-4.0,UTA 2,ORL 2,opp,1,Damonri,6551,4654023364
Davion Mitchell (37832053),Devin Booker (37831783),OG Anunoby (37831925),Jonathan Isaac (37832217),Nick Richards (37832024),Cole Anthony (37831958),Kevin Durant (37831779),Jalen Brunson (37831791),256.47406249999995,312.0243011823397,49500,0.00%,0,-100.0%,0,54.2,$-4.0,PHX 3,NYK 2,opp,1,smackit,1462,4653766797
Cole Anthony (37831958),Alec Burks (37832227),RJ Barrett (37831842),Bam Adebayo (37831821),Dorian Finney-Smith (37832107),Tyler Herro (37831794),KJ Martin (37832113),Karl-Anthony Towns (37831774),260.42453125000003,312.01478017696127,49500,0.00%,0,-100.0%,0,138.1,$-4.0,MIA 3,ORL 1,opp,1,bhamheadbussa32,84,4653764158
Keyonte George (37831887),Alec Burks (37832227),Jalen Williams (37831829),Zion Williamson (37831787),Karl-Anthony Towns (37831774),Tyler Herro (37831794),Jalen Bridges (37832317),Kai Jones (37832395),250.0393663194444,311.9874767555415,50000,0.00%,0,-100.0%,0,135.84,$-4.0,MIA 2,UTA 1,opp,1,Kydar12,1709,4653993474
Alec Burks (37832227),Gradey Dick (37832076),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Nick Richards (37832024),Tyler Herro (37831794),Bradley Beal (37831865),Shai Gilgeous-Alexander (37831764),242.2965190972222,311.986481994948,50000,0.00%,0,-100.0%,0,148.26999999999998,$-4.0,MIA 2,PHX 2,opp,1,jmanley12,2862,4653865981
Tyler Herro (37831794),Gabe Vincent (37832130),Harrison Barnes (37832030),LeBron James (37831767),Dorian Finney-Smith (37832107),Gradey Dick (37832076),Bol Bol (37831951),James Harden (37831771),244.25716579861114,311.9712830417658,50000,0.00%,0,-100.0%,0,88.11,$-4.0,LAL 3,MIA 1,opp,1,jasongorewwa,10247,4653922359
Luka Doncic (37831761),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kel'el Ware (37831949),Keyonte George (37831887),Nickeil Alexander-Walker (37831995),Damion Lee (37832304),248.235625,311.96531073606417,49900,0.00%,0,-100.0%,0,155.81,$-4.0,MIA 2,ORL 2,opp,1,nas69,3257,4653854705
Tyler Herro (37831794),Anthony Edwards (37831776),Keldon Johnson (37832026),Paolo Banchero (37831809),Ivica Zubac (37831840),Gabe Vincent (37832130),OG Anunoby (37831925),Trentyn Flowers (37832417),254.10970052083334,311.95509564618436,50000,0.00%,0,-100.0%,0,105.86999999999999,$-4.0,LAC 2,MIA 1,opp,1,Soulfullife00,2157,4653418293
Tyler Herro (37831794),Gradey Dick (37832076),Kawhi Leonard (37831836),Julius Randle (37831893),Naz Reid (37831817),Anthony Black (37832016),Keldon Johnson (37832026),Isaiah Collier (37831913),242.41048177083334,311.9410752213579,49700,0.00%,0,-100.0%,0,90.28,$-4.0,MIN 2,MIA 1,opp,1,justintroubleagain,8522,4653903028
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Dorian Finney-Smith (37832107),Trey Murphy III (37831812),Nickeil Alexander-Walker (37831995),Julius Randle (37831893),243.72062499999998,311.9336690199949,49100,0.00%,0,-100.0%,0,141.60000000000002,$-4.0,ORL 2,MIN 2,opp,1,NYCbanker,8879,4653752157
Tyler Herro (37831794),Duncan Robinson (37832000),Brice Sensabaugh (37832065),Micah Potter (37832221),Karl-Anthony Towns (37831774),Jalen Brunson (37831791),Haywood Highsmith (37832198),Jalen Williams (37831829),256.85561631944444,311.9186662302057,49800,0.00%,0,-100.0%,0,90.82,$-4.0,MIA 3,UTA 2,opp,1,marcoblitz315,173,4654031065
Keyonte George (37831887),Mikal Bridges (37831904),Franz Wagner (37831801),Paolo Banchero (37831809),Wendell Carter Jr. (37831962),Nickeil Alexander-Walker (37831995),Julian Champagnie (37832091),Isaiah Collier (37831913),247.3303689236111,311.8892359301142,49000,0.00%,0,-100.0%,0,109.24999999999999,$-4.0,ORL 3,UTA 2,opp,1,Hazmat6670,3159,4653867096
Jalen Brunson (37831791),Davion Mitchell (37832053),Duncan Robinson (37832000),Brice Sensabaugh (37832065),Karl-Anthony Towns (37831774),Stephon Castle (37831933),Jeremy Sochan (37831921),Mikal Bridges (37831904),261.9953472222222,311.8877486139787,49100,0.00%,0,-100.0%,0,93.09,$-4.0,NYK 3,MIA 2,opp,1,fool4fantasy,83,4653592019
CJ McCollum (37831870),Johnny Juzang (37832136),Brice Sensabaugh (37832065),Kevin Durant (37831779),Bam Adebayo (37831821),Cole Anthony (37831958),Franz Wagner (37831801),KJ Martin (37832113),238.78500000000003,311.8613476323692,49000,0.00%,0,-100.0%,0,115.05999999999999,$-4.0,UTA 3,ORL 2,opp,1,Tashaforce,7929,4653929651
Jalen Brunson (37831791),Alec Burks (37832227),LeBron James (37831767),Paolo Banchero (37831809),Kel'el Ware (37831949),Devin Booker (37831783),Micah Potter (37832221),Marjon Beauchamp (37832414),252.744375,311.8550851882592,50000,0.00%,0,-100.0%,0,121.53,$-4.0,MIA 2,NYK 1,opp,1,burklandmayor,2046,4653752556
Luka Doncic (37831761),Davion Mitchell (37832053),Mikal Bridges (37831904),KJ Martin (37832113),Naz Reid (37831817),Duncan Robinson (37832000),Paolo Banchero (37831809),Gabe Vincent (37832130),248.930625,311.84170605787875,49900,0.00%,0,-100.0%,0,120.28999999999999,$-4.0,LAL 2,MIA 2,opp,1,iamdareallilc,4609,4654038292
Keyonte George (37831887),Gradey Dick (37832076),Franz Wagner (37831801),KJ Martin (37832113),Karl-Anthony Towns (37831774),Alec Burks (37832227),Aaron Wiggins (37831976),Anthony Edwards (37831776),241.4651388888889,311.83688452561864,49600,0.00%,0,-100.0%,0,184.4,$-4.0,UTA 2,TOR 1,opp,1,shortyroc107,5381,4653972513
Shai Gilgeous-Alexander (37831764),RJ Barrett (37831842),LeBron James (37831767),Micah Potter (37832221),Goga Bitadze (37832057),Jalen Brunson (37831791),Nicolas Batum (37832231),Tristan da Silva (37832270),246.31183159722224,311.8332530997269,50000,0.00%,0,-100.0%,0,80.59,$-4.0,ORL 2,OKC 1,opp,1,cwalk1113,2684,4653865409
Shai Gilgeous-Alexander (37831764),Davion Mitchell (37832053),Duncan Robinson (37832000),Brice Sensabaugh (37832065),Karl-Anthony Towns (37831774),Gradey Dick (37832076),Trey Murphy III (37831812),KJ Martin (37832113),245.7571440972222,311.83076102135993,49700,0.00%,0,-100.0%,0,131.98000000000002,$-4.0,MIA 2,UTA 2,opp,1,tstevex27,2815,4653842457
Jalen Brunson (37831791),Stephon Castle (37831933),Trey Murphy III (37831812),Keion Brooks Jr. (37832381),Jaxson Hayes (37832086),Tyler Herro (37831794),Kawhi Leonard (37831836),Cason Wallace (37832096),255.16106336805555,311.8051962734704,49400,0.00%,0,-100.0%,0,116.89000000000001,$-4.0,NOP 2,NYK 1,opp,1,westur999,2775,4653837593
Shai Gilgeous-Alexander (37831764),Amir Coffey (37832141),Franz Wagner (37831801),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Tyler Herro (37831794),Nickeil Alexander-Walker (37831995),Jonathan Isaac (37832217),241.78876302083333,311.79076621307007,49500,0.00%,0,-100.0%,0,111.60000000000001,$-4.0,OKC 2,ORL 2,opp,1,martinezra,2999,4653804077
