PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Haliburton (37714244),Nick Smith Jr. (37714549),Kawhi Leonard (37714302),Jeremy Sochan (37714579),Jusuf Nurkic (37714601),Elfrid Payton (37714686),LeBron James (37714176),Darius Garland (37714289),275.81,277.01,370.53000000000003,49900,0.11%,5.9%,453.5%,54.56%,133.05,$18.1,CHA 3,IND 1,generated,1
Lonzo Ball (37714469),Quentin Grimes (37714461),Kawhi Leonard (37714302),Trendon Watford (37714679),Karl-Anthony Towns (37714189),Nick Smith Jr. (37714549),LeBron James (37714176),Jusuf Nurkic (37714601),280.2,281.45000000000005,372.69000000000005,49800,0.09%,6.91%,452.3%,60.44%,128.03,$18.1,CHA 2,CHI 1,generated,1
Jalen Brunson (37714222),Aaron Nesmith (37714742),Quentin Grimes (37714461),Georges Niang (37714603),Nikola Jokic (37714165),Anfernee Simons (37714321),Coby White (37714309),Sandro Mamukelashvili (37714974),276.45,278.36,363.84000000000003,50000,0.1%,6.41%,451.3%,56.0%,74.73,$18.1,NYK 1,IND 1,generated,1
Jalen Brunson (37714222),AJ Green (37714828),Devin Vassell (37714392),Jaren Jackson Jr. (37714247),Karl-Anthony Towns (37714189),Elfrid Payton (37714686),Deni Avdija (37714341),Jusuf Nurkic (37714601),284.49,294.57,374.13,49900,0.07%,7.99%,445.3%,66.39%,165.77999999999997,$17.8,NYK 2,CHA 2,generated,1
Jrue Holiday (37714597),Quentin Grimes (37714461),Shaedon Sharpe (37714424),Santi Aldama (37714554),Nikola Vucevic (37714269),Jalen Brunson (37714222),LeBron James (37714176),Jusuf Nurkic (37714601),274.82,271.52000000000004,367.88,49900,0.12%,5.82%,444.3%,53.05%,99.78,$17.8,BOS 1,PHI 1,generated,1
Jalen Brunson (37714222),Kentavious Caldwell-Pope (37714773),Deni Avdija (37714341),Santi Aldama (37714554),Jusuf Nurkic (37714601),Nick Smith Jr. (37714549),LeBron James (37714176),De'Aaron Fox (37714260),280.12,275.77000000000004,371.69000000000005,49700,0.08%,7.03%,442.7%,59.87%,106.13,$17.7,CHA 2,NYK 1,generated,1
D'Angelo Russell (37714397),Jamal Murray (37714232),Kawhi Leonard (37714302),Georges Niang (37714603),Jusuf Nurkic (37714601),Anfernee Simons (37714321),Sandro Mamukelashvili (37714974),LeBron James (37714176),274.77,272.54999999999995,367.87,49300,0.09%,6.19%,440.7%,53.69%,90.03999999999999,$17.6,BKN 1,DEN 1,generated,1
Lonzo Ball (37714469),Donovan Mitchell (37714236),Kawhi Leonard (37714302),Aaron Gordon (37714497),Karl-Anthony Towns (37714189),Caris LeVert (37714429),Sandro Mamukelashvili (37714974),Anfernee Simons (37714321),276.65999999999997,279.81000000000006,365.57,49900,0.1%,5.98%,437.5%,56.1%,90.18,$17.5,CHI 1,CLE 1,generated,1
Jalen Brunson (37714222),Max Strus (37714561),Nick Smith Jr. (37714549),Mouhamed Gueye (37714711),Karl-Anthony Towns (37714189),De'Aaron Fox (37714260),Bol Bol (37714501),Onyeka Okongwu (37714369),279.45000000000005,281.1,366.54,49800,0.1%,6.08%,433.5%,59.57%,100.05,$17.3,NYK 2,ATL 2,generated,1
James Harden (37714200),Cameron Payne (37714821),Kawhi Leonard (37714302),Santi Aldama (37714554),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Harrison Barnes (37714520),Nikola Jokic (37714165),275.44,278.41,372.9,49800,0.11%,5.93%,429.7%,54.31%,142.23,$17.2,LAC 2,CHA 2,generated,1
Trae Young (37714197),Stephon Castle (37714355),Kawhi Leonard (37714302),Aaron Gordon (37714497),Donovan Clingan (37714408),Elfrid Payton (37714686),Bol Bol (37714501),De'Aaron Fox (37714260),274.34000000000003,267.84999999999997,365.56,50000,0.1%,5.44%,426.4%,52.77%,102.46,$17.1,SAS 2,ATL 1,generated,1
Elfrid Payton (37714686),Keon Johnson (37714493),Ayo Dosunmu (37714400),Bol Bol (37714501),Jusuf Nurkic (37714601),De'Aaron Fox (37714260),Caris LeVert (37714429),Nikola Jokic (37714165),278.98,279.51,371.84000000000003,49300,0.07%,6.61%,424.8%,59.34%,138.22,$17.0,CHA 2,BKN 1,generated,1
T.J. McConnell (37714648),De'Aaron Fox (37714260),Kawhi Leonard (37714302),De'Andre Hunter (37714489),Jalen Smith (37714747),Anfernee Simons (37714321),Giannis Antetokounmpo (37714167),Jusuf Nurkic (37714601),275.53000000000003,287.92,374.69999999999993,50000,0.1%,5.94%,423.5%,54.88%,151.07000000000002,$16.9,IND 1,SAS 1,generated,1
James Harden (37714200),Lonzo Ball (37714469),Ricky Council IV (37714950),Pascal Siakam (37714266),Jaren Jackson Jr. (37714247),Elfrid Payton (37714686),Sandro Mamukelashvili (37714974),Karl-Anthony Towns (37714189),274.02,285.62,365.67,49900,0.08%,5.88%,422.5%,52.12%,108.44,$16.9,LAC 1,CHI 1,generated,1
Trae Young (37714197),Devin Vassell (37714392),Ricky Council IV (37714950),Sandro Mamukelashvili (37714974),Nikola Jokic (37714165),Elfrid Payton (37714686),Royce O'Neale (37714481),Kawhi Leonard (37714302),275.90000000000003,286.65,369.31,49700,0.07%,6.55%,420.4%,55.12%,126.37,$16.8,SAS 2,ATL 1,generated,1
Jalen Brunson (37714222),Miles McBride (37714693),Ricky Council IV (37714950),Pascal Siakam (37714266),Karl-Anthony Towns (37714189),Elfrid Payton (37714686),Franz Wagner (37714214),Jusuf Nurkic (37714601),282.5,290.5,372.88,49800,0.09%,7.02%,419.9%,63.74%,156.10999999999999,$16.8,NYK 3,CHA 2,generated,1
T.J. McConnell (37714648),Devin Booker (37714207),Kawhi Leonard (37714302),Sandro Mamukelashvili (37714974),Donovan Clingan (37714408),Anfernee Simons (37714321),LeBron James (37714176),Nick Smith Jr. (37714549),272.8,277.59,366.04,50000,0.1%,5.45%,415.7%,50.92%,84.46000000000001,$16.6,POR 2,IND 1,generated,1
Cole Anthony (37714473),Keon Johnson (37714493),Ayo Dosunmu (37714400),Pascal Siakam (37714266),Day'Ron Sharpe (37714613),Elfrid Payton (37714686),Devin Vassell (37714392),Nikola Jokic (37714165),271.35,274.16999999999996,364.29,49900,0.12%,5.05%,415.5%,49.57%,100.0,$16.6,BKN 2,ORL 1,generated,1
Elfrid Payton (37714686),Desmond Bane (37714271),Cameron Johnson (37714376),Paolo Banchero (37714229),Jalen Smith (37714747),Jaylen Brown (37714251),Sandro Mamukelashvili (37714974),Kevin Durant (37714203),272.78999999999996,274.61,362.81,49700,0.1%,5.09%,413.6%,50.93%,88.16,$16.5,CHA 1,MEM 1,generated,1
Jalen Brunson (37714222),Quentin Grimes (37714461),Kawhi Leonard (37714302),Pascal Siakam (37714266),Day'Ron Sharpe (37714613),Elfrid Payton (37714686),Paolo Banchero (37714229),Nick Smith Jr. (37714549),282.44,284.2,370.27,49300,0.08%,6.86%,413.0%,64.03%,142.93,$16.5,CHA 2,NYK 1,generated,1
Elfrid Payton (37714686),Quentin Grimes (37714461),LeBron James (37714176),Pascal Siakam (37714266),Jaren Jackson Jr. (37714247),Devin Vassell (37714392),Cameron Johnson (37714376),Sandro Mamukelashvili (37714974),276.03,278.36,365.55,49900,0.1%,5.72%,411.6%,55.19%,95.05,$16.5,SAS 2,CHA 1,generated,1
Jalen Brunson (37714222),De'Aaron Fox (37714260),De'Andre Hunter (37714489),Michael Porter Jr. (37714317),Jusuf Nurkic (37714601),Anfernee Simons (37714321),Norman Powell (37714280),Sandro Mamukelashvili (37714974),281.09000000000003,281.72999999999996,368.96999999999997,49000,0.07%,6.82%,410.1%,62.01%,108.53999999999999,$16.4,SAS 2,NYK 1,generated,1
Trae Young (37714197),Jaylen Brown (37714251),Devin Vassell (37714392),Jaren Jackson Jr. (37714247),Jusuf Nurkic (37714601),Kelly Oubre Jr. (37714347),Sandro Mamukelashvili (37714974),Aaron Gordon (37714497),275.53999999999996,275.60999999999996,365.0400000000001,49900,0.06%,6.12%,408.5%,54.4%,75.89,$16.3,SAS 2,ATL 1,generated,1
Ja Morant (37714217),Quentin Grimes (37714461),Franz Wagner (37714214),Paolo Banchero (37714229),Wendell Carter Jr. (37714641),Elfrid Payton (37714686),Kawhi Leonard (37714302),Jusuf Nurkic (37714601),280.74,288.73,372.93999999999994,49900,0.07%,6.45%,406.3%,61.5%,165.06,$16.3,ORL 3,CHA 2,generated,1
Jalen Brunson (37714222),Lonzo Ball (37714469),Quentin Grimes (37714461),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),De'Aaron Fox (37714260),Nick Smith Jr. (37714549),Jusuf Nurkic (37714601),287.08,292.76000000000005,373.64,49700,0.05%,7.9%,404.5%,70.53%,150.63,$16.2,NYK 2,CHA 2,generated,1
Jalen Brunson (37714222),Jrue Holiday (37714597),Jaylen Brown (37714251),Paolo Banchero (37714229),Onyeka Okongwu (37714369),Elfrid Payton (37714686),Devin Vassell (37714392),Jusuf Nurkic (37714601),285.52,287.34000000000003,373.37,49300,0.06%,7.77%,403.4%,68.4%,158.27999999999997,$16.1,BOS 2,CHA 2,generated,1
Jalen Brunson (37714222),Caris LeVert (37714429),Kawhi Leonard (37714302),Paolo Banchero (37714229),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Devin Vassell (37714392),Michael Porter Jr. (37714317),289.28999999999996,294.23,377.4599999999999,49800,0.04%,8.92%,402.2%,73.83%,182.05,$16.1,CHA 2,NYK 1,generated,1
Jalen Brunson (37714222),Anfernee Simons (37714321),Coby White (37714309),Paolo Banchero (37714229),Day'Ron Sharpe (37714613),Chris Paul (37714441),Deni Avdija (37714341),Wendell Carter Jr. (37714641),275.62,272.31,365.32,49700,0.09%,5.48%,402.2%,54.71%,80.78,$16.1,POR 2,ORL 2,generated,1
Lonzo Ball (37714469),De'Aaron Fox (37714260),Caris LeVert (37714429),Jayson Tatum (37714180),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Franz Wagner (37714214),Santi Aldama (37714554),278.64000000000004,279.27,369.03,49600,0.08%,6.22%,401.6%,58.41%,136.32,$16.1,CHA 2,CHI 1,generated,1
Jalen Brunson (37714222),Jrue Holiday (37714597),Vince Williams Jr. (37714890),Paul George (37714285),Karl-Anthony Towns (37714189),Elfrid Payton (37714686),Miles Bridges (37714211),Jusuf Nurkic (37714601),282.68,284.01000000000005,373.06999999999994,49900,0.07%,7.12%,401.5%,63.7%,150.88,$16.1,CHA 3,NYK 2,generated,1
Ja Morant (37714217),Quentin Grimes (37714461),LeBron James (37714176),Precious Achiuwa (37714404),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Trendon Watford (37714679),De'Aaron Fox (37714260),278.36,278.18,369.22,49600,0.08%,6.49%,399.8%,58.03%,130.56,$16.0,CHA 2,MEM 1,generated,1
Jalen Brunson (37714222),Vince Williams Jr. (37714890),Franz Wagner (37714214),LeBron James (37714176),Jusuf Nurkic (37714601),Lonzo Ball (37714469),Ziaire Williams (37714544),Donovan Clingan (37714408),275.55,276.47,370.37,49800,0.08%,6.0%,398.6%,53.99%,104.66,$15.9,NYK 1,MEM 1,generated,1
Trae Young (37714197),Anfernee Simons (37714321),Max Strus (37714561),Mouhamed Gueye (37714711),Giannis Antetokounmpo (37714167),Elfrid Payton (37714686),Devin Vassell (37714392),Jusuf Nurkic (37714601),278.2,279.0,370.74,49900,0.07%,6.82%,398.4%,58.23%,133.30999999999997,$15.9,ATL 2,CHA 2,generated,1
Lonzo Ball (37714469),Quentin Grimes (37714461),Devin Vassell (37714392),Jaren Jackson Jr. (37714247),Day'Ron Sharpe (37714613),De'Aaron Fox (37714260),Paolo Banchero (37714229),Donovan Clingan (37714408),276.35,278.0,364.15999999999997,49900,0.09%,5.4%,397.0%,55.49%,84.29,$15.9,SAS 2,CHI 1,generated,1
T.J. McConnell (37714648),Devin Vassell (37714392),Franz Wagner (37714214),Mouhamed Gueye (37714711),Onyeka Okongwu (37714369),Jalen Brunson (37714222),Miles Bridges (37714211),Jusuf Nurkic (37714601),275.70000000000005,288.55,371.0,49900,0.09%,5.8%,391.3%,54.16%,141.09,$15.7,ATL 2,CHA 2,generated,1
Keon Johnson (37714493),Vince Williams Jr. (37714890),Jayson Tatum (37714180),Paolo Banchero (37714229),Karl-Anthony Towns (37714189),Lonzo Ball (37714469),Devin Vassell (37714392),Sandro Mamukelashvili (37714974),277.28999999999996,281.51,367.19000000000005,49800,0.08%,6.09%,388.3%,56.87%,91.98,$15.5,SAS 2,BKN 1,generated,1
Trae Young (37714197),Caris LeVert (37714429),Coby White (37714309),Ricky Council IV (37714950),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Matas Buzelis (37714526),Nikola Jokic (37714165),275.79,282.62,369.61,49800,0.07%,5.9%,387.3%,54.99%,141.17000000000002,$15.5,ATL 2,CHI 2,generated,1
Jalen Brunson (37714222),Lonzo Ball (37714469),Quentin Grimes (37714461),Matas Buzelis (37714526),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Caris LeVert (37714429),Nikola Jokic (37714165),283.38000000000005,289.05999999999995,374.65000000000003,49200,0.04%,7.51%,384.1%,65.08%,167.53,$15.4,CHI 2,CHA 2,generated,1
Jalen Brunson (37714222),Lonzo Ball (37714469),Ricky Council IV (37714950),Paolo Banchero (37714229),Joel Embiid (37714184),Elfrid Payton (37714686),Kawhi Leonard (37714302),Jusuf Nurkic (37714601),280.55,290.01,373.92999999999995,50000,0.07%,6.68%,380.8%,61.13%,175.89,$15.2,PHI 2,CHA 2,generated,1
Jrue Holiday (37714597),Devin Vassell (37714392),Kawhi Leonard (37714302),Miles Bridges (37714211),Wendell Carter Jr. (37714641),Anfernee Simons (37714321),Aaron Gordon (37714497),Jalen Brunson (37714222),278.93,273.5,363.98999999999995,50000,0.09%,5.87%,378.2%,58.94%,95.2,$15.1,BOS 1,SAS 1,generated,1
Trae Young (37714197),Vince Williams Jr. (37714890),Max Strus (37714561),Santi Aldama (37714554),Jusuf Nurkic (37714601),Devin Booker (37714207),Deni Avdija (37714341),Jalen Brunson (37714222),273.46,267.57,366.06,49500,0.07%,5.27%,377.6%,51.58%,90.35999999999999,$15.1,MEM 2,ATL 1,generated,1
Jalen Brunson (37714222),De'Aaron Fox (37714260),Vince Williams Jr. (37714890),OG Anunoby (37714362),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Kawhi Leonard (37714302),Paolo Banchero (37714229),289.14,290.31,378.0,49300,0.04%,8.73%,377.0%,73.51%,177.42000000000002,$15.1,NYK 2,CHA 2,generated,1
T.J. McConnell (37714648),Quentin Grimes (37714461),LeBron James (37714176),Sandro Mamukelashvili (37714974),Nikola Vucevic (37714269),Lonzo Ball (37714469),Caris LeVert (37714429),Karl-Anthony Towns (37714189),272.5,284.98,366.13000000000005,50000,0.1%,5.27%,374.8%,50.25%,103.4,$15.0,CHI 2,IND 1,generated,1
T.J. McConnell (37714648),Anfernee Simons (37714321),De'Andre Hunter (37714489),Paolo Banchero (37714229),Nikola Vucevic (37714269),Elfrid Payton (37714686),LeBron James (37714176),Jusuf Nurkic (37714601),276.24,290.16,371.39,50000,0.07%,5.98%,374.6%,55.63%,174.72000000000003,$15.0,CHA 2,IND 1,generated,1
Jalen Brunson (37714222),Kentavious Caldwell-Pope (37714773),De'Andre Hunter (37714489),Santi Aldama (37714554),Jusuf Nurkic (37714601),Anfernee Simons (37714321),Aaron Gordon (37714497),Nikola Jokic (37714165),279.8,284.90000000000003,371.27000000000004,49700,0.07%,6.45%,373.7%,60.24%,129.68,$14.9,DEN 2,NYK 1,generated,1
Jrue Holiday (37714597),Donovan Mitchell (37714236),De'Andre Hunter (37714489),Sandro Mamukelashvili (37714974),Day'Ron Sharpe (37714613),De'Aaron Fox (37714260),Kawhi Leonard (37714302),LeBron James (37714176),270.85999999999996,276.63,367.4,50000,0.09%,5.12%,373.7%,48.59%,86.19,$14.9,CLE 2,SAS 2,generated,1
Jalen Brunson (37714222),Shaedon Sharpe (37714424),Kawhi Leonard (37714302),Jaren Jackson Jr. (37714247),Myles Turner (37714384),Elfrid Payton (37714686),Devin Vassell (37714392),Jusuf Nurkic (37714601),283.15000000000003,285.9,374.41999999999996,49100,0.05%,6.92%,373.2%,64.83%,160.95,$14.9,CHA 2,NYK 1,generated,1
T.J. McConnell (37714648),Jamal Murray (37714232),Quentin Grimes (37714461),Paolo Banchero (37714229),Nikola Vucevic (37714269),Trae Young (37714197),Sandro Mamukelashvili (37714974),Trendon Watford (37714679),267.05,274.58,360.07,49600,0.11%,4.57%,371.7%,44.15%,80.35000000000001,$14.9,IND 1,DEN 1,generated,1
Terance Mann (37714834),Andrew Nembhard (37714437),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Karl-Anthony Towns (37714189),De'Aaron Fox (37714260),Sandro Mamukelashvili (37714974),Jusuf Nurkic (37714601),273.46999999999997,288.03000000000003,368.7800000000001,49900,0.08%,5.42%,369.9%,52.08%,116.82,$14.8,SAS 2,ATL 1,generated,1
Jalen Brunson (37714222),Devin Booker (37714207),Kawhi Leonard (37714302),Pascal Siakam (37714266),Jusuf Nurkic (37714601),Elfrid Payton (37714686),De'Andre Hunter (37714489),Jeremy Sochan (37714579),280.90999999999997,287.89,372.02,50000,0.06%,6.52%,369.1%,61.53%,165.32,$14.8,CHA 2,NYK 1,generated,1
Cole Anthony (37714473),Vince Williams Jr. (37714890),Deni Avdija (37714341),Trendon Watford (37714679),Karl-Anthony Towns (37714189),De'Aaron Fox (37714260),Miles Bridges (37714211),Jusuf Nurkic (37714601),273.95,271.88,370.84000000000003,49100,0.06%,5.65%,368.9%,52.41%,101.07999999999998,$14.8,CHA 2,ORL 1,generated,1
James Harden (37714200),Kentavious Caldwell-Pope (37714773),Devin Vassell (37714392),Pascal Siakam (37714266),Jaren Jackson Jr. (37714247),Elfrid Payton (37714686),Paolo Banchero (37714229),Sandro Mamukelashvili (37714974),275.84000000000003,282.45,363.57,49900,0.07%,5.48%,368.2%,55.26%,105.95,$14.7,ORL 2,SAS 2,generated,1
Jalen Brunson (37714222),Lonzo Ball (37714469),Nick Smith Jr. (37714549),Matas Buzelis (37714526),Myles Turner (37714384),Elfrid Payton (37714686),Paolo Banchero (37714229),Miles Bridges (37714211),278.69000000000005,277.91999999999996,366.09000000000003,49600,0.07%,5.74%,365.8%,58.55%,125.62,$14.6,CHA 3,CHI 2,generated,1
Jalen Brunson (37714222),Jaylen Brown (37714251),Kawhi Leonard (37714302),De'Andre Hunter (37714489),Jusuf Nurkic (37714601),De'Aaron Fox (37714260),Caris LeVert (37714429),Elfrid Payton (37714686),287.43,294.96,375.38,49900,0.04%,7.82%,359.9%,71.34%,181.97,$14.4,CHA 2,NYK 1,generated,1
Cole Anthony (37714473),Devin Vassell (37714392),De'Andre Hunter (37714489),Miles Bridges (37714211),Karl-Anthony Towns (37714189),De'Aaron Fox (37714260),Royce O'Neale (37714481),Sandro Mamukelashvili (37714974),275.92,283.67999999999995,365.03000000000003,50000,0.06%,5.67%,358.9%,54.94%,92.14000000000001,$14.4,SAS 3,ORL 1,generated,1
Trae Young (37714197),Lonzo Ball (37714469),Kawhi Leonard (37714302),Matas Buzelis (37714526),Karl-Anthony Towns (37714189),Ty Jerome (37714594),Aaron Gordon (37714497),Jusuf Nurkic (37714601),276.28,282.05,368.75,49500,0.07%,5.58%,358.8%,55.1%,130.08,$14.4,CHI 2,ATL 1,generated,1
Tyrese Haliburton (37714244),Desmond Bane (37714271),Franz Wagner (37714214),Paolo Banchero (37714229),Onyeka Okongwu (37714369),Keon Johnson (37714493),Sandro Mamukelashvili (37714974),Kentavious Caldwell-Pope (37714773),270.87,273.5400000000001,357.67999999999995,50000,0.1%,4.6%,358.1%,48.88%,59.85,$14.3,ORL 3,IND 1,generated,1
Jalen Brunson (37714222),Keon Johnson (37714493),Devin Vassell (37714392),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),De'Aaron Fox (37714260),Mouhamed Gueye (37714711),Jusuf Nurkic (37714601),285.01,295.76,373.86,49800,0.05%,7.21%,358.1%,67.69%,157.15,$14.3,NYK 2,SAS 2,generated,1
Jalen Brunson (37714222),Coby White (37714309),De'Andre Hunter (37714489),Ricky Council IV (37714950),Nikola Jokic (37714165),Elfrid Payton (37714686),Kawhi Leonard (37714302),Sandro Mamukelashvili (37714974),278.01,294.51,371.6,49500,0.05%,6.49%,357.5%,58.21%,153.31,$14.3,NYK 1,CHI 1,generated,1
Elfrid Payton (37714686),Vince Williams Jr. (37714890),Kyle Kuzma (37714332),Giannis Antetokounmpo (37714167),Wendell Carter Jr. (37714641),Cole Anthony (37714473),Sandro Mamukelashvili (37714974),Nikola Jokic (37714165),267.31,276.86,370.06,49800,0.08%,4.89%,357.0%,45.16%,103.88,$14.3,MIL 2,ORL 2,generated,1
Elfrid Payton (37714686),Jaylen Brown (37714251),Devin Vassell (37714392),Santi Aldama (37714554),Nikola Jokic (37714165),Desmond Bane (37714271),Georges Niang (37714603),Sandro Mamukelashvili (37714974),274.06,278.91,365.90000000000003,49600,0.08%,5.66%,356.0%,52.82%,100.3,$14.2,SAS 2,MEM 2,generated,1
Jalen Brunson (37714222),Devin Vassell (37714392),De'Andre Hunter (37714489),Jayson Tatum (37714180),Goga Bitadze (37714529),Elfrid Payton (37714686),Kawhi Leonard (37714302),Jusuf Nurkic (37714601),282.61,290.88,373.92999999999995,49100,0.06%,6.79%,355.8%,64.03%,183.14000000000001,$14.2,CHA 2,NYK 1,generated,1
Anfernee Simons (37714321),Cameron Payne (37714821),OG Anunoby (37714362),Sandro Mamukelashvili (37714974),Day'Ron Sharpe (37714613),Devin Vassell (37714392),LeBron James (37714176),Luka Doncic (37714173),269.37,266.07,361.17,49900,0.08%,4.74%,355.5%,46.84%,43.71,$14.2,NYK 2,SAS 2,generated,1
Jalen Brunson (37714222),Vince Williams Jr. (37714890),De'Andre Hunter (37714489),Paolo Banchero (37714229),Karl-Anthony Towns (37714189),Elfrid Payton (37714686),Michael Porter Jr. (37714317),Jusuf Nurkic (37714601),285.09000000000003,295.39000000000004,376.38,49300,0.05%,7.39%,354.8%,67.92%,188.01999999999998,$14.2,NYK 2,CHA 2,generated,1
Anfernee Simons (37714321),Seth Curry (37714825),Vince Williams Jr. (37714890),Pascal Siakam (37714266),Jusuf Nurkic (37714601),De'Aaron Fox (37714260),Georges Niang (37714603),Nikola Jokic (37714165),275.06,272.98,367.74,49700,0.07%,5.66%,354.8%,53.99%,98.15,$14.2,CHA 2,POR 1,generated,1
Lonzo Ball (37714469),Caris LeVert (37714429),LeBron James (37714176),Matas Buzelis (37714526),Jarrett Allen (37714330),De'Aaron Fox (37714260),Precious Achiuwa (37714404),Jusuf Nurkic (37714601),275.86,274.72,365.07000000000005,49600,0.08%,5.46%,354.7%,54.58%,100.77,$14.2,CHI 2,ATL 1,generated,1
