PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user23,50,marvalshot,2132,4647704632_23
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user23,50,marvalshot,3840,4647704633_23
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user23,50,marvalshot,5483,4647704634_23
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user23,50,marvalshot,3760,4647704635_23
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user23,50,marvalshot,289,4647704636_23
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user23,48,marvalshot,11377,4647704637_23
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user23,50,marvalshot,3150,4647704638_23
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user23,46,marvalshot,11381,4647704639_23
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user23,50,marvalshot,5391,4647704640_23
Davion Mitchell (37751323),Cole Anthony (37751114),De'Andre Hunter (37751165),Evan Mobley (37750964),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Karlo Matkovic (37751232),Jalen Duren (37751019),259.77609375,344.5090566947307,48800,5.02%,0,-99.28%,0,141.09,$-2.98,CLE 2,MIA 1,user29,1,marvalshot,11410,4647704641_29
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user24,50,marvalshot,2132,4647704632_24
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user24,50,marvalshot,3840,4647704633_24
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user24,50,marvalshot,5483,4647704634_24
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user24,50,marvalshot,3760,4647704635_24
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user24,50,marvalshot,289,4647704636_24
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user24,48,marvalshot,11377,4647704637_24
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user24,50,marvalshot,3150,4647704638_24
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user24,46,marvalshot,11381,4647704639_24
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user24,50,marvalshot,5391,4647704640_24
Davion Mitchell (37751323),Cole Anthony (37751114),Gregory Jackson (37751330),Evan Mobley (37750964),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Chet Holmgren (37750996),Jalen Duren (37751019),259.68609375000005,350.1090566947308,50000,4.61%,0,-99.3%,0,140.66,$-2.98,CLE 2,MIA 1,user14,1,marvalshot,11395,4647704641_14
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user25,50,marvalshot,2132,4647704632_25
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user25,50,marvalshot,3840,4647704633_25
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user25,50,marvalshot,5483,4647704634_25
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user25,50,marvalshot,3760,4647704635_25
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user25,50,marvalshot,289,4647704636_25
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user25,48,marvalshot,11377,4647704637_25
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user25,50,marvalshot,3150,4647704638_25
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user25,46,marvalshot,11381,4647704639_25
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user25,50,marvalshot,5391,4647704640_25
Davion Mitchell (37751323),Cole Anthony (37751114),Max Strus (37751223),Santi Aldama (37751160),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Evan Mobley (37750964),Jalen Duren (37751019),259.74609375,345.4290566947308,48800,4.81%,0,-99.33%,0,147.82999999999998,$-2.98,CLE 2,MIA 1,user24,1,marvalshot,11405,4647704641_24
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user26,50,marvalshot,2132,4647704632_26
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user26,50,marvalshot,3840,4647704633_26
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user26,50,marvalshot,5483,4647704634_26
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user26,50,marvalshot,3760,4647704635_26
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user26,50,marvalshot,289,4647704636_26
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user26,48,marvalshot,11377,4647704637_26
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user26,50,marvalshot,3150,4647704638_26
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user26,46,marvalshot,11381,4647704639_26
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user26,50,marvalshot,5391,4647704640_26
Davion Mitchell (37751323),Cole Anthony (37751114),De'Andre Hunter (37751165),Evan Mobley (37750964),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Max Strus (37751223),Jalen Duren (37751019),259.80609375,345.84905669473073,47900,4.68%,0,-99.42%,0,140.21,$-2.98,CLE 4,MIA 1,user20,1,marvalshot,11401,4647704641_20
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user27,50,marvalshot,2132,4647704632_27
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user27,50,marvalshot,3840,4647704633_27
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user27,50,marvalshot,5483,4647704634_27
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user27,50,marvalshot,3760,4647704635_27
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user27,50,marvalshot,289,4647704636_27
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user27,48,marvalshot,11377,4647704637_27
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user27,50,marvalshot,3150,4647704638_27
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user27,46,marvalshot,11381,4647704639_27
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user27,50,marvalshot,5391,4647704640_27
Davion Mitchell (37751323),Cole Anthony (37751114),Max Strus (37751223),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),Shai Gilgeous-Alexander (37750902),Evan Mobley (37750964),Jalen Duren (37751019),259.64609375000003,350.7590566947308,49600,4.39%,0,-99.44%,0,152.65,$-2.98,CLE 2,MIA 1,user4,1,marvalshot,11385,4647704641_4
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user28,50,marvalshot,2132,4647704632_28
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user28,50,marvalshot,3840,4647704633_28
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user28,50,marvalshot,5483,4647704634_28
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user28,50,marvalshot,3760,4647704635_28
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user28,50,marvalshot,289,4647704636_28
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user28,48,marvalshot,11377,4647704637_28
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user28,50,marvalshot,3150,4647704638_28
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user28,46,marvalshot,11381,4647704639_28
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user28,50,marvalshot,5391,4647704640_28
Davion Mitchell (37751323),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Evan Mobley (37750964),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jalen Duren (37751019),259.75609375,343.02905669473074,48800,4.15%,0,-99.54%,0,163.74,$-2.99,MIN 2,MIA 1,user28,1,marvalshot,11409,4647704641_28
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user29,50,marvalshot,2132,4647704632_29
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user29,50,marvalshot,3840,4647704633_29
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user29,50,marvalshot,5483,4647704634_29
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user29,50,marvalshot,3760,4647704635_29
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user29,50,marvalshot,289,4647704636_29
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user29,48,marvalshot,11377,4647704637_29
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user29,50,marvalshot,3150,4647704638_29
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Onyeka Okongwu (37751069),RJ Barrett (37751003),Naz Reid (37750978),Jarrett Allen (37751052),280.3467534722222,364.2698052107873,49800,100.00%,6,108.9%,0,191.17000000000002,$3.27,MIN 2,ATL 2,user29,46,marvalshot,11381,4647704639_29
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jalen Duren (37751019),Vince Williams Jr. (37751460),Evan Mobley (37750964),Davion Mitchell (37751323),268.151875,356.83537118525294,49900,93.79%,0,15.46%,0,174.22,$0.46,ATL 2,ORL 2,user29,50,marvalshot,5391,4647704640_29
Davion Mitchell (37751323),Cole Anthony (37751114),De'Andre Hunter (37751165),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),Donovan Mitchell (37750950),Evan Mobley (37750964),Jalen Duren (37751019),259.52609375,348.56905669473076,47700,3.73%,0,-99.58%,0,154.47,$-2.99,CLE 3,MIA 1,user21,1,marvalshot,11402,4647704641_21
Trae Young (37750915),Bradley Beal (37751061),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Jarrett Allen (37751052),288.22294270833333,372.87947298604956,49900,100.00%,14349,268.32%,0,157.16000000000003,$8.05,ATL 2,ORL 2,user30,50,marvalshot,2132,4647704632_30
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Georges Niang (37751274),Onyeka Okongwu (37751069),Anthony Edwards (37750911),Kelly Olynyk (37751258),Jarrett Allen (37751052),289.24015625000004,378.2642489076404,50000,100.00%,22072,340.74%,0,175.20000000000002,$10.22,ATL 3,ORL 1,user30,50,marvalshot,3840,4647704633_30
Cole Anthony (37751114),RJ Barrett (37751003),Franz Wagner (37750931),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),Jarrett Allen (37751052),277.3180034722222,367.7087273667849,49800,100.00%,0,86.14%,0,214.11,$2.58,ORL 3,TOR 1,user30,50,marvalshot,5483,4647704634_30
Cole Anthony (37751114),RJ Barrett (37751003),Caris LeVert (37751093),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),Trae Young (37750915),Vince Williams Jr. (37751460),Cade Cunningham (37750905),270.46081597222224,360.0930211731421,49800,99.60%,0,56.81%,0,193.8,$1.7,ORL 2,ATL 2,user30,50,marvalshot,3760,4647704635_30
Jordan Poole (37750986),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Trae Young (37750915),Vince Williams Jr. (37751460),Kelly Olynyk (37751258),288.15937499999995,377.90600926267456,49800,100.00%,13385,252.37%,0,179.19,$7.57,ORL 2,ATL 2,user30,50,marvalshot,289,4647704636_30
Trae Young (37750915),Cole Anthony (37751114),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Jarrett Allen (37751052),Vince Williams Jr. (37751460),Zion Williamson (37750934),Davion Mitchell (37751323),270.1853125,362.22391230857704,49900,98.92%,0,51.22%,0,180.04000000000002,$1.54,ATL 2,ORL 2,user30,48,marvalshot,11377,4647704637_30
Trae Young (37750915),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Georges Niang (37751274),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kyshawn George (37751149),Cade Cunningham (37750905),275.52859375,359.1570498758105,49700,100.00%,0,76.42%,0,121.75,$2.29,ATL 3,MEM 1,user30,50,marvalshot,3150,4647704638_30
