PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Kevin Porter Jr. (37490654),Devin Vassell (37490417),Kawhi Leonard (37490398),Patrick Williams (37490553),Aaron Gordon (37490534),Coby White (37490424),Jaylen Brown (37490360),Victor Wembanyama (37490300),271.96000000000004,266.64,362.22,49800,0.01%,1.43%,-1.1%,25.66%,152.5,$-0.0,LAC 2,SAS 2,generated,1
Cade Cunningham (37490305),Ayo Dosunmu (37490443),Ausar Thompson (37490527),Patrick Williams (37490553),Jakob Poeltl (37490409),Devin Vassell (37490417),Ricky Council IV (37490547),Jaylen Brown (37490360),271.48,264.41999999999996,358.97,49200,0.02%,1.18%,-1.1%,24.41%,132.87,$-0.0,DET 2,CHI 2,generated,1
Lonzo Ball (37490507),Ayo Dosunmu (37490443),Devin Vassell (37490417),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),Immanuel Quickley (37490406),Trey Murphy III (37490365),Jeremiah Robinson-Earl (37490826),274.14000000000004,268.03999999999996,364.84,49700,0.01%,1.26%,-1.2%,28.12%,162.95999999999998,$-0.0,CHI 2,NOP 2,generated,1
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Ausar Thompson (37490527),Jeremiah Robinson-Earl (37490826),Giannis Antetokounmpo (37490296),Chris Paul (37490436),Devin Vassell (37490417),Derrick White (37490402),273.12,268.92,361.91999999999996,49900,0.01%,1.24%,-1.2%,27.01%,140.48000000000002,$-0.0,SAS 2,DEN 1,generated,1
Tyrese Maxey (37490311),Khris Middleton (37490479),Justin Edwards (37490578),Patrick Williams (37490553),Victor Wembanyama (37490300),Jrue Holiday (37490489),Devin Vassell (37490417),Lonzo Ball (37490507),268.93,264.67,356.16,49800,0.02%,1.3%,-1.2%,23.27%,128.18,$-0.0,PHI 2,CHI 2,generated,1
Russell Westbrook (37490411),Coby White (37490424),Devin Vassell (37490417),Aaron Gordon (37490534),Brook Lopez (37490434),Lonzo Ball (37490507),Giannis Antetokounmpo (37490296),Jrue Holiday (37490489),278.48,273.08,368.42,50000,0.0%,1.35%,-1.2%,32.52%,171.39,$-0.0,DEN 2,CHI 2,generated,1
Ayo Dosunmu (37490443),Nick Smith Jr. (37490484),Jaylen Brown (37490360),Patrick Williams (37490553),Aaron Gordon (37490534),Russell Westbrook (37490411),Trey Murphy III (37490365),Nikola Vucevic (37490353),276.65999999999997,267.6,359.75,49200,0.01%,1.3%,-1.3%,28.82%,161.91,$-0.0,CHI 3,DEN 2,generated,1
Tyrese Maxey (37490311),Stephon Castle (37490466),Devin Vassell (37490417),Aaron Gordon (37490534),Paul Reed (37490810),Lonzo Ball (37490507),Jayson Tatum (37490316),CJ McCollum (37490378),272.63,269.85,360.39000000000004,50000,0.01%,1.31%,-1.3%,25.33%,167.23000000000002,$-0.0,SAS 2,PHI 1,generated,1
Cade Cunningham (37490305),Kelly Oubre Jr. (37490414),Tim Hardaway Jr. (37490589),Patrick Williams (37490553),Giannis Antetokounmpo (37490296),Jrue Holiday (37490489),Javonte Green (37490650),Stephon Castle (37490466),271.21,260.96,358.62000000000006,49800,0.01%,1.33%,-1.3%,25.82%,126.63999999999999,$-0.0,DET 2,PHI 1,generated,1
Cade Cunningham (37490305),Coby White (37490424),Klay Thompson (37490461),Aaron Gordon (37490534),Jakob Poeltl (37490409),Chris Paul (37490436),Devin Vassell (37490417),Ayo Dosunmu (37490443),274.06999999999994,271.25,358.70000000000005,49900,0.01%,1.26%,-1.3%,26.31%,171.07,$-0.0,CHI 2,SAS 2,generated,1
Jamal Murray (37490370),Brandon Boston Jr. (37490699),Ricky Council IV (37490547),Aaron Gordon (37490534),Nikola Jokic (37490294),Stephon Castle (37490466),Patrick Williams (37490553),Dejounte Murray (37490342),269.97,264.07,361.55000000000007,49000,0.01%,1.49%,-1.3%,25.15%,153.04,$-0.0,DEN 3,NOP 2,generated,1
Ayo Dosunmu (37490443),Eric Gordon (37490556),Justin Edwards (37490578),Aaron Gordon (37490534),Paul Reed (37490810),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Victor Wembanyama (37490300),270.65,268.5,363.01000000000005,49600,0.01%,1.3%,-1.4%,25.28%,174.95999999999998,$-0.0,PHI 2,SAS 2,generated,1
Coby White (37490424),Devin Vassell (37490417),Josh Okogie (37490501),Amir Coffey (37490665),Nikola Vucevic (37490353),Damian Lillard (37490328),RJ Barrett (37490382),Yves Missi (37490505),270.23999999999995,264.48,353.13,49400,0.02%,1.33%,-1.4%,23.53%,110.99000000000001,$-0.0,CHI 2,SAS 1,generated,1
Jose Alvarado (37490610),Tim Hardaway Jr. (37490589),Ausar Thompson (37490527),Tobias Harris (37490447),Victor Wembanyama (37490300),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Matas Buzelis (37490617),263.1,261.92,356.57000000000005,50000,0.03%,1.09%,-1.4%,19.66%,114.77999999999999,$-0.0,DET 3,SAS 2,generated,1
Coby White (37490424),Gradey Dick (37490544),Josh Okogie (37490501),Jeremiah Robinson-Earl (37490826),Aaron Gordon (37490534),Devin Vassell (37490417),Jayson Tatum (37490316),Giannis Antetokounmpo (37490296),273.71999999999997,266.63,367.55999999999995,49500,0.01%,1.26%,-1.4%,27.4%,165.37999999999997,$-0.0,CHI 1,TOR 1,generated,1
Vasilije Micic (37490454),Kelly Oubre Jr. (37490414),Ricky Council IV (37490547),Aaron Gordon (37490534),Giannis Antetokounmpo (37490296),CJ McCollum (37490378),Harrison Barnes (37490514),Stephon Castle (37490466),273.93,258.85,362.90999999999997,49200,0.01%,1.18%,-1.5%,27.46%,135.91,$-0.0,PHI 2,SAS 2,generated,1
Tyrese Maxey (37490311),Devin Vassell (37490417),Ausar Thompson (37490527),Patrick Williams (37490553),Moussa Diabate (37490551),Jrue Holiday (37490489),Aaron Gordon (37490534),Victor Wembanyama (37490300),270.32000000000005,264.99,358.06,49100,0.02%,1.29%,-1.5%,24.4%,156.92,$-0.0,SAS 2,PHI 1,generated,1
Cade Cunningham (37490305),Malik Beasley (37490474),Brandon Boston Jr. (37490699),Derrick Jones Jr. (37490541),Nikola Jokic (37490294),Jose Alvarado (37490610),Aaron Gordon (37490534),Kelly Oubre Jr. (37490414),265.8,259.75,354.31999999999994,49300,0.02%,1.32%,-1.5%,21.09%,138.22,$-0.0,DET 2,NOP 2,generated,1
Cade Cunningham (37490305),Devin Vassell (37490417),RJ Barrett (37490382),Michael Porter Jr. (37490450),Yves Missi (37490505),Russell Westbrook (37490411),Aaron Gordon (37490534),Lonzo Ball (37490507),272.9,272.87,358.7,49500,0.02%,1.25%,-1.5%,25.49%,166.82999999999998,$-0.0,DEN 3,DET 1,generated,1
Jrue Holiday (37490489),Jaylen Brown (37490360),Justin Edwards (37490578),Aaron Gordon (37490534),Nikola Jokic (37490294),Dejounte Murray (37490342),Brandon Boston Jr. (37490699),Stephon Castle (37490466),267.23,264.27,356.52000000000004,49900,0.02%,1.28%,-1.6%,22.2%,133.53,$-0.0,BOS 2,DEN 2,generated,1
Cade Cunningham (37490305),Malik Beasley (37490474),Quentin Grimes (37490538),Miles Bridges (37490334),Aaron Gordon (37490534),Chris Paul (37490436),RJ Barrett (37490382),Patrick Williams (37490553),267.23,261.82,355.15,49700,0.02%,1.25%,-1.6%,21.12%,144.95,$-0.0,DET 2,DAL 1,generated,1
Kyrie Irving (37490331),Eric Gordon (37490556),Ricky Council IV (37490547),Michael Porter Jr. (37490450),Daniel Gafford (37490376),Lonzo Ball (37490507),Jeremiah Robinson-Earl (37490826),Giannis Antetokounmpo (37490296),264.83000000000004,257.4,356.95000000000005,49400,0.03%,1.0%,-1.6%,20.21%,107.66999999999999,$-0.0,DAL 2,PHI 2,generated,1
Lonzo Ball (37490507),Coby White (37490424),Trey Murphy III (37490365),Michael Porter Jr. (37490450),Aaron Gordon (37490534),CJ McCollum (37490378),Jeremiah Robinson-Earl (37490826),Victor Wembanyama (37490300),272.49,266.83000000000004,359.1,49600,0.01%,1.37%,-1.6%,25.9%,145.59,$-0.0,NOP 3,CHI 2,generated,1
Dejounte Murray (37490342),Coby White (37490424),Tim Hardaway Jr. (37490589),Aaron Gordon (37490534),Ivica Zubac (37490374),Chris Paul (37490436),Jayson Tatum (37490316),Moussa Diabate (37490551),270.64,267.12,355.74,49400,0.02%,1.09%,-1.6%,23.19%,152.39,$-0.0,NOP 1,CHI 1,generated,1
Cade Cunningham (37490305),Malik Beasley (37490474),Harrison Barnes (37490514),Aaron Gordon (37490534),Jalen Duren (37490422),Josh Giddey (37490388),Jeremy Sochan (37490498),CJ McCollum (37490378),263.59,260.2,352.04999999999995,50000,0.03%,1.0%,-1.6%,18.07%,119.41,$-0.0,DET 3,SAS 2,generated,1
Tyrese Maxey (37490311),Ayo Dosunmu (37490443),Amir Coffey (37490665),Michael Porter Jr. (37490450),Yves Missi (37490505),Jaylen Brown (37490360),Aaron Gordon (37490534),Dejounte Murray (37490342),276.16999999999996,267.53000000000003,356.99,49700,0.01%,1.43%,-1.7%,28.42%,148.1,$-0.0,DEN 2,NOP 2,generated,1
Coby White (37490424),Ayo Dosunmu (37490443),Trey Murphy III (37490365),PJ Washington (37490385),Nikola Vucevic (37490353),Devin Vassell (37490417),Patrick Williams (37490553),Aaron Gordon (37490534),279.65,268.7,360.36,49200,0.01%,1.04%,-1.7%,31.58%,169.93,$-0.0,CHI 4,NOP 1,generated,1
Cade Cunningham (37490305),CJ McCollum (37490378),Ricky Council IV (37490547),Derrick Jones Jr. (37490541),Moussa Diabate (37490551),Lonzo Ball (37490507),Jayson Tatum (37490316),Michael Porter Jr. (37490450),265.76,260.85,353.27,50000,0.03%,1.15%,-1.7%,20.08%,116.07,$-0.0,DET 1,NOP 1,generated,1
Jamal Murray (37490370),Coby White (37490424),Michael Porter Jr. (37490450),Ausar Thompson (37490527),Jeremiah Robinson-Earl (37490826),Khris Middleton (37490479),RJ Barrett (37490382),Victor Wembanyama (37490300),265.61,265.40999999999997,355.47999999999996,49900,0.02%,1.28%,-1.8%,21.0%,105.0,$-0.0,DEN 2,CHI 1,generated,1
Tyrese Maxey (37490311),Klay Thompson (37490461),Ricky Council IV (37490547),Giannis Antetokounmpo (37490296),Jeremiah Robinson-Earl (37490826),Devin Vassell (37490417),Brandon Boston Jr. (37490699),Coby White (37490424),272.45,259.5,366.53000000000003,49000,0.02%,1.27%,-1.8%,26.72%,127.96000000000001,$-0.0,PHI 2,NOP 2,generated,1
Russell Westbrook (37490411),Stephon Castle (37490466),Amir Coffey (37490665),Aaron Gordon (37490534),Daniel Gafford (37490376),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Lonzo Ball (37490507),270.12,270.09999999999997,362.81,49000,0.02%,1.14%,-1.8%,24.45%,170.91,$-0.0,DEN 2,SAS 2,generated,1
Kevin Porter Jr. (37490654),Jaylen Brown (37490360),RJ Barrett (37490382),Aaron Gordon (37490534),Paul Reed (37490810),Russell Westbrook (37490411),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),273.14,272.06000000000006,369.20000000000005,49600,0.01%,1.34%,-1.8%,27.07%,162.19,$-0.0,DEN 3,LAC 1,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Nick Smith Jr. (37490484),Aaron Gordon (37490534),Paul Reed (37490810),Devin Vassell (37490417),RJ Barrett (37490382),Nikola Jokic (37490294),270.40000000000003,269.31,358.78,49400,0.01%,1.34%,-1.8%,24.1%,167.24,$-0.0,CHI 2,DEN 2,generated,1
Ayo Dosunmu (37490443),Eric Gordon (37490556),Khris Middleton (37490479),Aaron Gordon (37490534),Ivica Zubac (37490374),Dejounte Murray (37490342),Jaylen Brown (37490360),Jalen Duren (37490422),268.79,263.0,354.31,49100,0.02%,1.1%,-1.8%,21.7%,133.43,$-0.0,CHI 1,PHI 1,generated,1
Coby White (37490424),Christian Braun (37490493),Trey Murphy III (37490365),Aaron Gordon (37490534),Jakob Poeltl (37490409),AJ Green (37490693),Giannis Antetokounmpo (37490296),Ayo Dosunmu (37490443),273.74,265.66,362.41999999999996,49900,0.01%,1.16%,-1.9%,27.44%,150.68,$-0.0,CHI 2,DEN 2,generated,1
Jamal Murray (37490370),Tim Hardaway Jr. (37490589),Klay Thompson (37490461),Patrick Williams (37490553),Paul Reed (37490810),Damian Lillard (37490328),Devin Vassell (37490417),Victor Wembanyama (37490300),265.59000000000003,262.92,348.71000000000004,50000,0.03%,1.07%,-1.9%,19.94%,107.39000000000001,$-0.0,DET 2,SAS 2,generated,1
Tyrese Maxey (37490311),Kelly Oubre Jr. (37490414),Ausar Thompson (37490527),Patrick Williams (37490553),Aaron Gordon (37490534),Devin Vassell (37490417),Jayson Tatum (37490316),Stephon Castle (37490466),277.9,270.39000000000004,362.33000000000004,49900,0.01%,1.3%,-1.9%,30.3%,171.55,$-0.0,PHI 2,SAS 2,generated,1
Cade Cunningham (37490305),AJ Green (37490693),RJ Barrett (37490382),Patrick Williams (37490553),Aaron Gordon (37490534),Payton Pritchard (37490470),Keldon Johnson (37490585),Giannis Antetokounmpo (37490296),267.69,264.61,362.38,49900,0.02%,1.23%,-1.9%,22.72%,157.11,$-0.0,MIL 2,DET 1,generated,1
Russell Westbrook (37490411),CJ McCollum (37490378),Trey Murphy III (37490365),Michael Porter Jr. (37490450),Jalen Duren (37490422),Dejounte Murray (37490342),Aaron Gordon (37490534),Jose Alvarado (37490610),275.19000000000005,266.72,360.72,49700,0.01%,1.14%,-1.9%,26.72%,128.95,$-0.0,NOP 4,DEN 3,generated,1
Ayo Dosunmu (37490443),Devin Vassell (37490417),Kawhi Leonard (37490398),Miles Bridges (37490334),Jalen Duren (37490422),Chris Paul (37490436),Brandon Boston Jr. (37490699),Immanuel Quickley (37490406),262.53999999999996,254.09,349.97,49200,0.03%,1.05%,-1.9%,17.79%,99.71000000000001,$-0.0,SAS 2,CHI 1,generated,1
Cade Cunningham (37490305),Jrue Holiday (37490489),Trey Murphy III (37490365),Aaron Gordon (37490534),Jalen Duren (37490422),CJ McCollum (37490378),Patrick Williams (37490553),Payton Pritchard (37490470),270.69,263.47,355.76,50000,0.02%,1.27%,-2.0%,23.67%,138.12,$-0.0,DET 2,BOS 2,generated,1
Vasilije Micic (37490454),Devin Vassell (37490417),Kawhi Leonard (37490398),Ricky Council IV (37490547),Aaron Gordon (37490534),Cade Cunningham (37490305),Jeremiah Robinson-Earl (37490826),Jayson Tatum (37490316),269.25,260.68,358.41,49700,0.03%,1.16%,-2.0%,22.21%,143.32,$-0.0,CHA 1,SAS 1,generated,1
Vasilije Micic (37490454),Ayo Dosunmu (37490443),Klay Thompson (37490461),Josh Okogie (37490501),Nikola Vucevic (37490353),Chris Paul (37490436),Jayson Tatum (37490316),Yves Missi (37490505),271.46999999999997,262.82,354.93,49400,0.02%,1.33%,-2.0%,24.29%,131.8,$-0.0,CHA 2,CHI 2,generated,1
Jose Alvarado (37490610),Klay Thompson (37490461),Keldon Johnson (37490585),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),Stephon Castle (37490466),Trey Murphy III (37490365),Nikola Vucevic (37490353),267.93,262.48,362.45,49800,0.02%,1.15%,-2.0%,22.68%,145.16,$-0.0,NOP 2,SAS 2,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Jayson Tatum (37490316),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Devin Vassell (37490417),Patrick Williams (37490553),Nikola Vucevic (37490353),280.32,273.52000000000004,365.58,49400,0.01%,1.23%,-2.0%,32.81%,198.34,$-0.0,CHI 4,DEN 2,generated,1
Coby White (37490424),Ayo Dosunmu (37490443),Klay Thompson (37490461),Miles Bridges (37490334),Jalen Duren (37490422),Lonzo Ball (37490507),Derrick Jones Jr. (37490541),Damian Lillard (37490328),269.33000000000004,258.42,353.45,49600,0.02%,1.33%,-2.1%,22.72%,102.45,$-0.0,CHI 3,DAL 1,generated,1
Cade Cunningham (37490305),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Ricky Council IV (37490547),Nikola Vucevic (37490353),Devin Vassell (37490417),Aaron Gordon (37490534),Stephon Castle (37490466),273.96999999999997,268.45,361.7900000000001,49300,0.01%,1.36%,-2.1%,26.77%,174.5,$-0.0,CHI 2,DEN 2,generated,1
CJ McCollum (37490378),Kelly Oubre Jr. (37490414),Ricky Council IV (37490547),Aaron Gordon (37490534),Moussa Diabate (37490551),Khris Middleton (37490479),Michael Porter Jr. (37490450),Nikola Jokic (37490294),268.5,263.32,357.48,49200,0.02%,1.24%,-2.1%,22.74%,137.98999999999998,$-0.0,DEN 3,PHI 2,generated,1
Coby White (37490424),Jrue Holiday (37490489),Jaylen Brown (37490360),Aaron Gordon (37490534),Nikola Vucevic (37490353),Chris Paul (37490436),Jayson Tatum (37490316),Brandon Boston Jr. (37490699),275.96000000000004,271.40000000000003,364.00000000000006,49700,0.01%,1.4%,-2.2%,28.53%,172.62,$-0.0,BOS 3,CHI 2,generated,1
Kevin Porter Jr. (37490654),Ayo Dosunmu (37490443),Christian Braun (37490493),Aaron Gordon (37490534),Victor Wembanyama (37490300),Cade Cunningham (37490305),RJ Barrett (37490382),Jeremiah Robinson-Earl (37490826),264.58000000000004,263.65000000000003,354.19,49900,0.03%,1.16%,-2.2%,20.1%,140.99,$-0.0,DEN 2,LAC 1,generated,1
Cade Cunningham (37490305),Payton Pritchard (37490470),Devin Vassell (37490417),PJ Washington (37490385),Daniel Gafford (37490376),Coby White (37490424),Patrick Williams (37490553),Kevin Porter Jr. (37490654),267.03000000000003,259.65000000000003,354.08,49600,0.03%,1.16%,-2.2%,20.79%,109.14000000000001,$-0.0,DAL 2,CHI 2,generated,1
Cade Cunningham (37490305),Malik Beasley (37490474),Jayson Tatum (37490316),Patrick Williams (37490553),Paul Reed (37490810),Josh Giddey (37490388),Jeremiah Robinson-Earl (37490826),Jaylen Brown (37490360),266.63,262.83000000000004,357.40000000000003,49900,0.02%,1.17%,-2.2%,20.55%,124.27,$-0.0,DET 3,BOS 2,generated,1
AJ Green (37490693),Ayo Dosunmu (37490443),Jayson Tatum (37490316),Aaron Gordon (37490534),Paul Reed (37490810),Trey Murphy III (37490365),Giannis Antetokounmpo (37490296),Jeremy Sochan (37490498),270.48,267.6,362.02,49900,0.02%,1.02%,-2.2%,24.24%,163.03,$-0.0,MIL 2,CHI 1,generated,1
Coby White (37490424),Malik Beasley (37490474),Michael Porter Jr. (37490450),Kawhi Leonard (37490398),Aaron Gordon (37490534),Devin Vassell (37490417),Ricky Council IV (37490547),Giannis Antetokounmpo (37490296),272.77000000000004,264.66,366.35,49700,0.01%,1.1%,-2.3%,26.44%,156.51999999999998,$-0.0,DEN 2,CHI 1,generated,1
Cade Cunningham (37490305),Ayo Dosunmu (37490443),Klay Thompson (37490461),Patrick Williams (37490553),Nikola Vucevic (37490353),Lonzo Ball (37490507),Michael Porter Jr. (37490450),Coby White (37490424),274.06000000000006,266.46999999999997,361.23,49500,0.02%,1.09%,-2.3%,26.27%,157.39000000000001,$-0.0,CHI 5,DET 1,generated,1
Cade Cunningham (37490305),Jaylen Brown (37490360),Quentin Grimes (37490538),Ausar Thompson (37490527),Aaron Gordon (37490534),Chris Paul (37490436),Ricky Council IV (37490547),Dejounte Murray (37490342),269.29,264.38,359.2700000000001,49300,0.02%,1.15%,-2.3%,22.71%,144.64999999999998,$-0.0,DET 2,BOS 1,generated,1
Ayo Dosunmu (37490443),Coby White (37490424),Klay Thompson (37490461),Aaron Gordon (37490534),Jeremiah Robinson-Earl (37490826),Devin Vassell (37490417),Giannis Antetokounmpo (37490296),Jaylen Brown (37490360),277.94,269.32000000000005,368.24,49700,0.01%,1.13%,-2.3%,31.62%,168.20999999999998,$-0.0,CHI 2,DAL 1,generated,1
Cade Cunningham (37490305),Kelly Oubre Jr. (37490414),Khris Middleton (37490479),Derrick Jones Jr. (37490541),Kristaps Porzingis (37490396),Devin Vassell (37490417),Aaron Gordon (37490534),Coby White (37490424),271.18,265.83,357.68,49200,0.02%,1.34%,-2.4%,24.38%,147.72,$-0.0,DET 1,PHI 1,generated,1
Vasilije Micic (37490454),CJ McCollum (37490378),Khris Middleton (37490479),Matas Buzelis (37490617),Jalen Duren (37490422),Stephon Castle (37490466),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),268.44,260.67999999999995,363.16999999999996,49100,0.02%,1.2%,-2.4%,22.95%,140.13,$-0.0,MIL 2,CHA 1,generated,1
Kevin Porter Jr. (37490654),Klay Thompson (37490461),Scottie Barnes (37490320),Ricky Council IV (37490547),Aaron Gordon (37490534),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Coby White (37490424),269.15,264.49999999999994,364.35,50000,0.02%,1.14%,-2.4%,23.34%,155.42,$-0.0,LAC 1,DAL 1,generated,1
Kevin Porter Jr. (37490654),Tim Hardaway Jr. (37490589),RJ Barrett (37490382),Patrick Williams (37490553),Jalen Duren (37490422),Eric Gordon (37490556),Jayson Tatum (37490316),Victor Wembanyama (37490300),263.82,262.99,351.15000000000003,49800,0.03%,1.11%,-2.5%,19.48%,118.18,$-0.1,DET 2,LAC 1,generated,1
Kevin Porter Jr. (37490654),Jaylen Brown (37490360),Jayson Tatum (37490316),Michael Porter Jr. (37490450),Paul Reed (37490810),Lonzo Ball (37490507),Javonte Green (37490650),Nikola Jokic (37490294),263.04,264.90000000000003,355.2800000000001,49700,0.03%,1.2%,-2.5%,19.52%,131.99,$-0.0,BOS 2,DEN 2,generated,1
Tyrese Maxey (37490311),Spencer Dinwiddie (37490457),Devin Vassell (37490417),PJ Washington (37490385),Paul Reed (37490810),Russell Westbrook (37490411),Patrick Williams (37490553),Kristaps Porzingis (37490396),267.14,260.84000000000003,352.63,49200,0.02%,1.16%,-2.6%,21.01%,118.06,$-0.1,DAL 2,PHI 1,generated,1
James Harden (37490325),Tim Hardaway Jr. (37490589),Brandon Boston Jr. (37490699),Patrick Williams (37490553),Victor Wembanyama (37490300),Coby White (37490424),Devin Vassell (37490417),Kelly Oubre Jr. (37490414),269.26,262.89000000000004,352.43999999999994,50000,0.02%,1.3%,-2.6%,23.14%,114.56,$-0.1,CHI 2,SAS 2,generated,1
Stephon Castle (37490466),CJ McCollum (37490378),Michael Porter Jr. (37490450),Patrick Williams (37490553),Jalen Duren (37490422),Trey Murphy III (37490365),Devin Vassell (37490417),Kristaps Porzingis (37490396),269.51,263.45000000000005,354.07,49300,0.02%,1.19%,-2.6%,22.71%,113.52,$-0.1,SAS 2,NOP 2,generated,1
Coby White (37490424),Jamal Murray (37490370),Ausar Thompson (37490527),Patrick Williams (37490553),Aaron Gordon (37490534),Jaylen Brown (37490360),Matas Buzelis (37490617),Giannis Antetokounmpo (37490296),275.49,267.06,369.15,49600,0.01%,1.38%,-2.7%,29.48%,164.18,$-0.1,CHI 3,DEN 2,generated,1
Tyrese Maxey (37490311),Coby White (37490424),Klay Thompson (37490461),Ausar Thompson (37490527),Moussa Diabate (37490551),Jrue Holiday (37490489),Giannis Antetokounmpo (37490296),Brandon Boston Jr. (37490699),267.65999999999997,258.19000000000005,361.20000000000005,49400,0.02%,1.17%,-2.7%,22.92%,114.94,$-0.1,PHI 1,CHI 1,generated,1
