Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4523306118,CrusherConnell (2/2),384,0,C LOCKED F Brandon Miller G LOCKED PF LOCKED PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Grant Williams,,,
1,4523306244,DaddyGiavonni (2/3),384,0,C Jalen Duren F Tobias Harris G LOCKED PF Grant Williams PG LOCKED SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523306306,famousscooby (3/4),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF Brandon Miller SG LOCKED UTIL Cade Cunningham,,,
1,4523306684,bmlyon,384,0,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523307358,sellisell,384,0,C LOCKED F LOCKED G LaMelo Ball PF LOCKED PG LOCKED SF Malik Beasley SG LOCKED UTIL LOCKED,,,
1,4523307936,AaronCosta (1/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Tre Mann UTIL Jalen Duren,,,
1,4523307937,AaronCosta (2/20),384,0,C Moussa Diabate F Grant Williams G LOCKED PF Tobias Harris PG LaMelo Ball SF LOCKED SG Brandon Miller UTIL Jalen Duren,,,
1,4523307938,AaronCosta (3/20),384,0,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG Cody Martin SF Brandon Miller SG Tre Mann UTIL LOCKED,,,
1,4523307939,AaronCosta (4/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Jalen Duren,,,
1,4523307940,AaronCosta (5/20),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Tre Mann SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523307941,AaronCosta (6/20),384,0,C LOCKED F LOCKED G LOCKED PF Grant Williams PG LOCKED SF LOCKED SG Tre Mann UTIL LOCKED,,,
1,4523307942,AaronCosta (7/20),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF LOCKED SG Tre Mann UTIL LOCKED,,,
1,4523307943,AaronCosta (8/20),384,0,C LOCKED F LOCKED G LaMelo Ball PF LOCKED PG Tre Mann SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523307944,AaronCosta (9/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523307945,AaronCosta (10/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Grant Williams PG LOCKED SF LOCKED SG LOCKED UTIL Jalen Duren,,,
