Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7078,4638787433,rjgoepel,353.49,22,C LOCKED F Al Horford G LOCKED PF Paolo Banchero PG LOCKED SF Franz Wagner SG Duncan Robinson UTIL LOCKED,,,
7078,4638516706,roomtyme (2/20),353.34,22,C Nic Claxton F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG De'Aaron Fox UTIL LOCKED,,,
7078,4638308300,jwatkinsjd (1/20),352.82,22,C LOCKED F LOCKED G Payton Pritchard PF LOCKED PG LaMelo Ball SF Corey Kispert SG Stephon Castle UTIL LOCKED,,,
7078,4638525827,bamor (3/3),352.72,22,C LOCKED F LOCKED G Payton Pritchard PF Naz Reid PG De'Aaron Fox SF LOCKED SG Seth Curry UTIL LOCKED,,,
7078,4638556122,toeknee8883 (4/5),352.51,22,C LOCKED F Bam Adebayo G LOCKED PF Naz Reid PG Keon Johnson SF LOCKED SG LOCKED UTIL De'Aaron Fox,,,
7078,4638558185,Tbrown904,352.50998,22,C Naz Reid F LOCKED G De'Aaron Fox PF Al Horford PG LOCKED SF LOCKED SG LOCKED UTIL Keon Johnson,,,
7078,4638774518,sirjerkins (12/20),352.50998,22,C Day'Ron Sharpe F LOCKED G LOCKED PF Naz Reid PG De'Aaron Fox SF Sam Hauser SG LOCKED UTIL LOCKED,,,
7078,4638390229,ImnotNavT (18/20),352.33,22,C Al Horford F LOCKED G Alec Burks PF Sam Hauser PG Anthony Edwards SF Franz Wagner SG Derrick White UTIL LOCKED,,,
7078,4638308301,jwatkinsjd (2/20),352.30002,22,C LOCKED F LOCKED G Payton Pritchard PF LOCKED PG LaMelo Ball SF Corey Kispert SG Stephon Castle UTIL Terry Rozier,,,
7078,4638654018,Caljones757 (13/20),352.2,22,C Rudy Gobert F LOCKED G LOCKED PF Nikola Jovic PG Chris Paul SF Nick Smith Jr. SG Terry Rozier UTIL LOCKED,,,
7078,4638728581,boybadazz (20/20),352.12,22,C Jusuf Nurkic F LOCKED G LOCKED PF Paolo Banchero PG LOCKED SF Franz Wagner SG LOCKED UTIL LOCKED,,,
7078,4638721765,King175r (2/2),352,22,C LOCKED F Caris LeVert G Ziaire Williams PF LOCKED PG De'Aaron Fox SF LOCKED SG Derrick White UTIL LOCKED,,,
7078,4638426992,hlborger (4/6),351.88,22,C LOCKED F LOCKED G Derrick White PF Cameron Johnson PG De'Aaron Fox SF LOCKED SG Bilal Coulibaly UTIL Al Horford,,,
7078,4638556201,brewcrewaz (3/5),351.38998,22,C Al Horford F LOCKED G LOCKED PF Paolo Banchero PG LOCKED SF Franz Wagner SG Ziaire Williams UTIL LOCKED,,,
7078,4638629407,billmoon,351.36002,22,C Kristaps Porzingis F Harrison Barnes G Chris Paul PF LOCKED PG Derrick White SF LOCKED SG Payton Pritchard UTIL Nic Claxton,,,
7078,4638725013,ewilbo001 (1/2),350.72,22,C Nic Claxton F Cameron Johnson G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG LOCKED UTIL De'Aaron Fox,,,
7078,4638402566,Albal2010 (2/3),350.43997,22,C LOCKED F LOCKED G Derrick White PF Mouhamed Gueye PG LaMelo Ball SF Sam Hauser SG Anthony Edwards UTIL Andrew Wiggins,,,
7078,4638566944,tommyh1399 (6/20),349.99,22,C Moussa Diabate F LOCKED G LOCKED PF Bam Adebayo PG Jordan Poole SF Nick Smith Jr. SG Bilal Coulibaly UTIL LOCKED,,,
7078,4638436767,pebcak1 (2/20),349.89,22,C Moussa Diabate F LOCKED G Derrick White PF LOCKED PG Jordan Poole SF Nick Smith Jr. SG Anthony Edwards UTIL LOCKED,,,
7078,4638296739,aboveandphom (17/20),349.47,22,C Moussa Diabate F LOCKED G Bilal Coulibaly PF Jayson Tatum PG Jordan Poole SF Nick Smith Jr. SG Terry Rozier UTIL LOCKED,,,
7078,4638319712,TT8607 (19/20),349.28003,22,C Nic Claxton F Bam Adebayo G LOCKED PF Jonathan Isaac PG Anthony Edwards SF LOCKED SG LOCKED UTIL Moussa Diabate,,,
7078,4638500970,mrclean913 (14/20),349.16,22,C Richaun Holmes F LOCKED G Nick Smith Jr. PF Bam Adebayo PG Derrick White SF LOCKED SG Anthony Edwards UTIL Moussa Diabate,,,
7078,4638325731,az350z (11/20),348.25,22,C Jusuf Nurkic F LOCKED G LOCKED PF Paolo Banchero PG Trae Young SF Jayson Tatum SG Terry Rozier UTIL Moussa Diabate,,,
7078,4638496392,Latman7 (4/20),342.76,22,C Moussa Diabate F LOCKED G Jordan Poole PF Cameron Johnson PG Anthony Edwards SF Nick Smith Jr. SG Keon Johnson UTIL LaMelo Ball,,,
7078,4638401340,sjw3 (4/20),341.74002,22,C LOCKED F LOCKED G LOCKED PF Naz Reid PG LOCKED SF Kyshawn George SG Anthony Edwards UTIL LOCKED,,,
7078,4638498078,smithbrandon7 (8/20),341.74002,22,C LOCKED F LOCKED G LOCKED PF Naz Reid PG Anthony Edwards SF Kyshawn George SG LOCKED UTIL LOCKED,,,
7078,4638652794,hamdindgo,341.64,22,C Rudy Gobert F LOCKED G LOCKED PF Naz Reid PG Ty Jerome SF LOCKED SG LOCKED UTIL LOCKED,,,
7078,4638819307,DeNoZaRo (5/5),341.64,22,C LOCKED F LOCKED G LOCKED PF LOCKED PG Darius Garland SF LOCKED SG Donovan Mitchell UTIL Jaden McDaniels,,,
7078,4638539142,MrCoon (6/20),341.33002,22,C Richaun Holmes F LOCKED G LOCKED PF Paolo Banchero PG LOCKED SF Kyshawn George SG LOCKED UTIL LOCKED,,,
7078,4638544729,papagates (7/20),341.33,22,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF Kyshawn George SG LOCKED UTIL LOCKED,,,
7078,4638561377,Wesability (1/3),341.33,22,C Goga Bitadze F LOCKED G LOCKED PF Jeremy Sochan PG De'Aaron Fox SF LOCKED SG LOCKED UTIL LOCKED,,,
7078,4638592538,ish221 (5/6),341.33,22,C LOCKED F Kyshawn George G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG LOCKED UTIL Paolo Banchero,,,
7078,4638612839,bmw330xi (5/15),341.33,22,C LOCKED F Paolo Banchero G LOCKED PF Kyshawn George PG Jordan Poole SF LOCKED SG LOCKED UTIL LOCKED,,,
7078,4638783518,machomadness83 (1/2),341.33,22,C LOCKED F Kyshawn George G LOCKED PF Paolo Banchero PG Jordan Poole SF LOCKED SG LOCKED UTIL LOCKED,,,
7078,4638793696,Trellisreal (3/4),341.33,22,C Jeremy Sochan F Georges Niang G LOCKED PF LOCKED PG Stephon Castle SF LOCKED SG LOCKED UTIL LOCKED,,,
7078,4638827398,honkee80,341.33,22,C LOCKED F LOCKED G Jordan Poole PF Paolo Banchero PG LOCKED SF LOCKED SG LOCKED UTIL Kyshawn George,,,
7078,4638134429,Jarmaine22 (5/20),341.22003,22,C Naz Reid F LOCKED G LOCKED PF Kyshawn George PG Anthony Edwards SF LOCKED SG Terry Rozier UTIL LOCKED,,,
7078,4638783202,lumar121 (2/2),341.21,22,C Richaun Holmes F LOCKED G De'Aaron Fox PF Al Horford PG LOCKED SF Harrison Barnes SG LOCKED UTIL LOCKED,,,
7078,4638591104,yazsarmy (14/20),341.11005,22,C Jeremy Sochan F LOCKED G LOCKED PF Naz Reid PG Derrick White SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
7078,4638597703,jimparrish2 (2/20),341.01004,22,C Naz Reid F Nickeil Alexander-Walker G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Carlton Carrington UTIL Derrick White,,,
7078,4638597708,jimparrish2 (7/20),341.01004,22,C Naz Reid F Nickeil Alexander-Walker G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Carlton Carrington UTIL Derrick White,,,
7078,4638597714,jimparrish2 (13/20),341.01004,22,C Naz Reid F Nickeil Alexander-Walker G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Carlton Carrington UTIL Derrick White,,,
7078,4638597720,jimparrish2 (19/20),341.01004,22,C Naz Reid F Nickeil Alexander-Walker G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Carlton Carrington UTIL Derrick White,,,
7078,4638622468,19-kilo (1/2),340.71997,22,C LOCKED F Jonathan Isaac G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Vit Krejci UTIL De'Aaron Fox,,,
7078,4638512173,chinkdog (2/2),340.59998,22,C LOCKED F Paolo Banchero G LOCKED PF Kyshawn George PG Jordan Poole SF LOCKED SG LOCKED UTIL Sam Hauser,,,
7078,4638814868,DeeMac74 (2/2),340.59998,22,C LOCKED F LOCKED G Alec Burks PF Mouhamed Gueye PG Jordan Poole SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
7078,4638820671,Tekus (2/3),340.59998,22,C Richaun Holmes F Zaccharie Risacher G Alec Burks PF LOCKED PG Jordan Poole SF LOCKED SG LOCKED UTIL LOCKED,,,
7078,4638592339,bryanbigbets (3/20),340.59,22,C LOCKED F Al Horford G Terry Rozier PF Naz Reid PG Jordan Poole SF LOCKED SG Stephon Castle UTIL LOCKED,,,
7078,4638690591,snajuice (5/20),340.47998,22,C LOCKED F LOCKED G Alec Burks PF Kyshawn George PG Jordan Poole SF Jayson Tatum SG Bilal Coulibaly UTIL LOCKED,,,
7078,4638788780,jbasi73 (18/20),340.4,22,C LOCKED F Sam Hauser G LOCKED PF LOCKED PG Ty Jerome SF Franz Wagner SG Jaylon Tyson UTIL LOCKED,,,
7078,4638363146,Isklebibble (20/20),340.38004,22,C Kristaps Porzingis F Naz Reid G LOCKED PF Jeremy Sochan PG Carlton Carrington SF LOCKED SG Derrick White UTIL LOCKED,,,
7078,4638395460,rtwcandy2021 (20/20),340.38,22,C LOCKED F LOCKED G Jordan Poole PF Jayson Tatum PG Ty Jerome SF Kyshawn George SG LOCKED UTIL Alec Burks,,,
7078,4638293132,winteriscoming12345 (5/20),340.08002,22,C Onyeka Okongwu F LOCKED G LOCKED PF Bam Adebayo PG Terry Rozier SF Kyshawn George SG Bilal Coulibaly UTIL LOCKED,,,
7078,4638750217,ant23t (14/20),340.08,22,C LOCKED F Al Horford G LOCKED PF Paolo Banchero PG Jordan Poole SF Kyshawn George SG Terry Rozier UTIL LOCKED,,,
7078,4638705648,EEErhino (1/3),339.98,22,C Onyeka Okongwu F Jayson Tatum G LOCKED PF LOCKED PG Terry Rozier SF LOCKED SG Nickeil Alexander-Walker UTIL Kyshawn George,,,
7078,4638619982,brittanysfish,339.32,22,C LOCKED F Devin Vassell G Stephon Castle PF LOCKED PG LOCKED SF Harrison Barnes SG LOCKED UTIL Nic Claxton,,,
7078,4638823960,badbet9072 (2/2),339.22003,22,C Richaun Holmes F LOCKED G D'Angelo Russell PF LOCKED PG LOCKED SF LOCKED SG Carlton Carrington UTIL Naz Reid,,,
7078,4638384745,slickgage,339.22,22,C Naz Reid F LOCKED G Jordan Poole PF LOCKED PG LOCKED SF Cameron Johnson SG Stephon Castle UTIL LOCKED,,,
7078,4638453023,MonkeyIslandMafia (10/20),339.22,22,C Nic Claxton F LOCKED G LOCKED PF Naz Reid PG Jordan Poole SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
7078,4638613549,DumbMonkeys27,339.22,22,C Naz Reid F LOCKED G Keon Johnson PF LOCKED PG Jordan Poole SF LOCKED SG LOCKED UTIL Stephon Castle,,,
7078,4638279974,blakemoore15 (15/20),338.71,22,C Goga Bitadze F LOCKED G LOCKED PF LOCKED PG Keon Johnson SF LOCKED SG De'Aaron Fox UTIL Bilal Coulibaly,,,
7078,4638571451,Bellinger1984 (13/20),338.49002,22,C Nic Claxton F LOCKED G LOCKED PF Naz Reid PG Jordan Poole SF LOCKED SG Carlton Carrington UTIL Kel'el Ware,,,
7078,4638518897,rbenton (4/5),338.49,22,C Nic Claxton F LOCKED G LOCKED PF Al Horford PG Jordan Poole SF Kyshawn George SG Anthony Edwards UTIL LOCKED,,,
7078,4638511056,k1ng_chief_88 (15/20),338.19,22,C Richaun Holmes F LOCKED G Ziaire Williams PF Paolo Banchero PG LOCKED SF Kyshawn George SG Terry Rozier UTIL LOCKED,,,
7078,4638606281,foransound (3/20),337.87997,22,C Day'Ron Sharpe F Jeremy Sochan G LOCKED PF Mouhamed Gueye PG Rob Dillingham SF Sam Hauser SG LOCKED UTIL LOCKED,,,
7078,4638792001,passrush72 (1/5),337.37003,22,C Goga Bitadze F Miles Bridges G LOCKED PF Paolo Banchero PG Derrick White SF Kyshawn George SG LOCKED UTIL LOCKED,,,
7078,4638389489,dlandau (14/20),335.77002,22,C Nic Claxton F Jayson Tatum G LOCKED PF Naz Reid PG Jordan Poole SF De'Andre Hunter SG Nick Smith Jr. UTIL LOCKED,,,
7078,4638744320,Dmoney2031 (2/2),335.38,22,C Nic Claxton F Georges Niang G Vit Krejci PF Naz Reid PG Keon Johnson SF LOCKED SG LOCKED UTIL LOCKED,,,
7078,4638470632,gbjeff (5/5),327.92,22,C Richaun Holmes F LOCKED G Jordan Poole PF LOCKED PG Carlton Carrington SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
7078,4638532861,roddyrips (3/20),327.82,22,C Naz Reid F Harrison Barnes G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
7078,4638532859,roddyrips (1/20),327.30002,22,C Nikola Jovic F Naz Reid G LOCKED PF Harrison Barnes PG Jordan Poole SF LOCKED SG Carlton Carrington UTIL LOCKED,,,
7078,4638718828,ghett0tech,327.11002,22,C LOCKED F LOCKED G LOCKED PF Naz Reid PG Carlton Carrington SF Nickeil Alexander-Walker SG Kentavious Caldwell-Pope UTIL LOCKED,,,
7078,4638400799,akumakill (19/20),326.69998,22,C LOCKED F LOCKED G Jordan Poole PF Paolo Banchero PG Cole Anthony SF LOCKED SG Malcolm Brogdon UTIL LOCKED,,,
7078,4638635385,bthaens (1/5),326.6,22,C Goga Bitadze F LOCKED G Cole Anthony PF LOCKED PG De'Aaron Fox SF De'Andre Hunter SG LOCKED UTIL LOCKED,,,
7078,4638658959,stevendrebs (1/2),326.26004,22,C Richaun Holmes F LOCKED G Jordan Poole PF LOCKED PG Darius Garland SF Andrew Wiggins SG Derrick White UTIL De'Andre Hunter,,,
7078,4638571553,melvincali (10/20),326.07,22,C Richaun Holmes F LOCKED G Terry Rozier PF Paolo Banchero PG Anthony Edwards SF Jaden McDaniels SG Duncan Robinson UTIL LOCKED,,,
7078,4638811164,JoLo1989 (1/3),325.35,22,C Kristaps Porzingis F LOCKED G Jordan Poole PF De'Andre Hunter PG Terry Rozier SF Zaccharie Risacher SG Cole Anthony UTIL LOCKED,,,
7078,4638499758,becastil (9/20),324.37,22,C Nic Claxton F LOCKED G Mike Conley PF Al Horford PG Jordan Poole SF Kyshawn George SG Anthony Edwards UTIL LOCKED,,,
7078,4638667697,turbbo2001,323.97998,22,C LOCKED F De'Andre Hunter G Bilal Coulibaly PF LOCKED PG LOCKED SF Cameron Johnson SG Kentavious Caldwell-Pope UTIL Dyson Daniels,,,
7179,4638419781,fatherofthree51 (15/20),365.8,21.75,C Jarrett Allen F Al Horford G Alec Burks PF LOCKED PG LOCKED SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
7179,4637792586,SteelTown6,355.96,21.75,C LOCKED F LOCKED G De'Aaron Fox PF LOCKED PG Stephon Castle SF LOCKED SG LOCKED UTIL LOCKED,,,
7179,4638380220,iFearTheeLord (15/20),355.12997,21.75,C LOCKED F LOCKED G LOCKED PF Sam Hauser PG LOCKED SF Devin Vassell SG Donovan Mitchell UTIL LOCKED,,,
7179,4638788772,jbasi73 (10/20),354.49997,21.75,C Al Horford F LOCKED G Stephon Castle PF LOCKED PG LOCKED SF Sam Hauser SG De'Aaron Fox UTIL LOCKED,,,
7179,4638635450,wayneb06 (2/3),354.40002,21.75,C LOCKED F Naz Reid G Stephon Castle PF LOCKED PG LOCKED SF Andrew Wiggins SG Derrick White UTIL LOCKED,,,
7179,4638424787,gobraves18 (1/2),353.34003,21.75,C Nic Claxton F LOCKED G Carlton Carrington PF LOCKED PG Chris Paul SF LOCKED SG LOCKED UTIL LOCKED,,,
7179,4638776624,matt15301,353.34,21.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG De'Aaron Fox SF LOCKED SG Carlton Carrington UTIL Nic Claxton,,,
7179,4638517447,craftylefty (1/20),352.72998,21.75,C Moussa Diabate F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF LOCKED SG LOCKED UTIL LOCKED,,,
7179,4638652104,beighle30 (1/20),352.72998,21.75,C Moussa Diabate F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF LOCKED SG LOCKED UTIL LOCKED,,,
7179,4638827575,dtadiello (3/20),352.62003,21.75,C Moussa Diabate F LOCKED G LOCKED PF Naz Reid PG Anthony Edwards SF LOCKED SG Terry Rozier UTIL LOCKED,,,
7179,4638595379,KillaKhall (20/20),352.62,21.75,C Moussa Diabate F LOCKED G LOCKED PF Naz Reid PG Anthony Edwards SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
7179,4638648901,westh8bamix (4/20),352.41,21.75,C Al Horford F LOCKED G LOCKED PF Naz Reid PG Anthony Edwards SF LOCKED SG LOCKED UTIL Moussa Diabate,,,
7179,4638700170,astella2004 (12/20),352.41,21.75,C Moussa Diabate F Bam Adebayo G LOCKED PF Naz Reid PG Anthony Edwards SF LOCKED SG LOCKED UTIL LOCKED,,,
7179,4638726703,Unflappable (3/20),352.21,21.75,C Moussa Diabate F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF LOCKED SG Terry Rozier UTIL LOCKED,,,
7179,4638748459,KevinRob2128 (20/20),352.21,21.75,C Moussa Diabate F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF LOCKED SG Terry Rozier UTIL LOCKED,,,
7179,4638762613,macduga,352.21,21.75,C Moussa Diabate F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF LOCKED SG LOCKED UTIL Terry Rozier,,,
7179,4638724583,LilErbie (17/20),352.00003,21.75,C Goga Bitadze F LOCKED G LOCKED PF LOCKED PG LOCKED SF Kyshawn George SG Derrick White UTIL Moussa Diabate,,,
7179,4638509058,the_Dean221 (3/20),352,21.75,C Moussa Diabate F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF LOCKED SG LOCKED UTIL Kel'el Ware,,,
7179,4638698577,l800Eddie (7/20),351.99997,21.75,C Moussa Diabate F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF Sam Hauser SG LOCKED UTIL LOCKED,,,
7179,4638824561,rufusjonz (16/20),351.48,21.75,C Moussa Diabate F Bam Adebayo G LOCKED PF Paolo Banchero PG Jordan Poole SF LOCKED SG Terry Rozier UTIL LOCKED,,,
7179,4638452239,Hawl589 (14/20),351.39,21.75,C LOCKED F Mouhamed Gueye G Nick Smith Jr. PF Paolo Banchero PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
7179,4638552828,reggie711 (2/20),351.39,21.75,C LOCKED F Mouhamed Gueye G Nick Smith Jr. PF Paolo Banchero PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
7179,4638837418,soccerbri7,351.26,21.75,C LOCKED F Jaden McDaniels G Terry Rozier PF LOCKED PG Derrick White SF Jayson Tatum SG Bilal Coulibaly UTIL Moussa Diabate,,,
7179,4638452230,Hawl589 (5/20),350.66,21.75,C Bam Adebayo F Mouhamed Gueye G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
7179,4638467647,BigMart11 (6/20),350.66,21.75,C Bam Adebayo F Mouhamed Gueye G Nick Smith Jr. PF Paolo Banchero PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
7179,4638620316,kylemassey1 (11/20),350.66,21.75,C LOCKED F Mouhamed Gueye G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG Nick Smith Jr. UTIL Bam Adebayo,,,
7179,4638684754,bearsden1975 (1/2),350.66,21.75,C Bam Adebayo F Mouhamed Gueye G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
7179,4638735133,mrsjgul (3/6),350.66,21.75,C Bam Adebayo F Mouhamed Gueye G LOCKED PF Paolo Banchero PG Derrick White SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
7179,4638787940,HairyBacks (1/20),350.66,21.75,C Bam Adebayo F Mouhamed Gueye G Nick Smith Jr. PF Paolo Banchero PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
7179,4638531823,gregr1224 (13/20),350.62,21.75,C Nic Claxton F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG Anthony Edwards UTIL Moussa Diabate,,,
7179,4638269395,Justin0462 (4/10),350.53,21.75,C Moussa Diabate F Jaden McDaniels G Jordan Poole PF LOCKED PG Alec Burks SF Jayson Tatum SG Derrick White UTIL Payton Pritchard,,,
7179,4638296736,aboveandphom (14/20),349.89,21.75,C Moussa Diabate F LOCKED G Nickeil Alexander-Walker PF Jayson Tatum PG LOCKED SF Nick Smith Jr. SG Carlton Carrington UTIL LOCKED,,,
7179,4638296738,aboveandphom (16/20),349.89,21.75,C Moussa Diabate F LOCKED G Nickeil Alexander-Walker PF Jayson Tatum PG LOCKED SF Nick Smith Jr. SG Carlton Carrington UTIL LOCKED,,,
7179,4638737422,babyregg3200 (4/20),349.79,21.75,C Moussa Diabate F LOCKED G LOCKED PF Naz Reid PG Darius Garland SF Sam Hauser SG Nick Smith Jr. UTIL LOCKED,,,
7179,4638290312,pacman293 (15/20),349.28003,21.75,C Onyeka Okongwu F LOCKED G LOCKED PF Naz Reid PG Derrick White SF LOCKED SG Nick Smith Jr. UTIL Nic Claxton,,,
7179,4638295967,ocdobv (15/20),345.93,21.75,C Moussa Diabate F LOCKED G Nick Smith Jr. PF Bam Adebayo PG LaMelo Ball SF Nickeil Alexander-Walker SG Cole Anthony UTIL Kristaps Porzingis,,,
7179,4638485653,kgurule,341.74002,21.75,C LOCKED F LOCKED G LOCKED PF Keldon Johnson PG LOCKED SF LOCKED SG Donovan Mitchell UTIL Jaden McDaniels,,,
7179,4638563856,brindaddy (1/15),341.33,21.75,C LOCKED F LOCKED G LOCKED PF Paolo Banchero PG Carlton Carrington SF LOCKED SG LOCKED UTIL Kyshawn George,,,
7179,4638758179,wizeed (18/20),341.33,21.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL Dyson Daniels,,,
7179,4638512192,BigBrad44136,341.13,21.75,C LOCKED F Jaden McDaniels G LOCKED PF LOCKED PG Darius Garland SF Franz Wagner SG LOCKED UTIL LOCKED,,,
7179,4638786732,malwa77,340.81,21.75,C Richaun Holmes F Vit Krejci G LOCKED PF LOCKED PG De'Aaron Fox SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
7179,4638826867,wiscaliDK,340.81,21.75,C LOCKED F LOCKED G Terry Rozier PF Jeremy Sochan PG Jordan Poole SF LOCKED SG LOCKED UTIL Dyson Daniels,,,
7179,4638807168,veRGe88,340.72,21.75,C Onyeka Okongwu F Zaccharie Risacher G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Carlton Carrington,,,
7179,4638360590,STR8XHOOD (14/20),340.50003,21.75,C Rudy Gobert F LOCKED G LOCKED PF Paolo Banchero PG Carlton Carrington SF LOCKED SG Derrick White UTIL LOCKED,,,
7179,4638307821,mickymauz23 (9/20),339.77,21.75,C Bam Adebayo F LOCKED G Darius Garland PF Mouhamed Gueye PG Jordan Poole SF Andrew Wiggins SG LOCKED UTIL LOCKED,,,
7179,4638736636,Brauner1689 (2/2),339.22003,21.75,C Nic Claxton F LOCKED G LOCKED PF Harrison Barnes PG LOCKED SF LOCKED SG Stephon Castle UTIL Rudy Gobert,,,
7179,4638263756,LeanWeen (14/20),339.22,21.75,C Naz Reid F LOCKED G LOCKED PF Jeremy Sochan PG Jordan Poole SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
7179,4638447519,twoshot,339.12003,21.75,C Rudy Gobert F LOCKED G Keon Johnson PF LOCKED PG Stephon Castle SF LOCKED SG Nickeil Alexander-Walker UTIL LOCKED,,,
7179,4638598877,PutEmUp09,338.71,21.75,C LOCKED F LOCKED G Nick Smith Jr. PF Paolo Banchero PG Jordan Poole SF LOCKED SG Devin Vassell UTIL LOCKED,,,
7179,4638775287,jbmits3 (2/20),338.7,21.75,C Richaun Holmes F LOCKED G Terry Rozier PF Naz Reid PG LOCKED SF Nick Smith Jr. SG Bilal Coulibaly UTIL LOCKED,,,
7179,4638224431,pinkandbrown44 (5/18),338.61002,21.75,C Richaun Holmes F Naz Reid G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Nick Smith Jr. UTIL Onyeka Okongwu,,,
7179,4638522444,JornViggo (19/20),338.61002,21.75,C Richaun Holmes F LOCKED G Nick Smith Jr. PF Mouhamed Gueye PG LOCKED SF LOCKED SG Anthony Edwards UTIL LOCKED,,,
7179,4638549986,synthrex (16/20),338.61,21.75,C LOCKED F LOCKED G LOCKED PF Mouhamed Gueye PG Jordan Poole SF Nick Smith Jr. SG Anthony Edwards UTIL LOCKED,,,
7179,4638552843,reggie711 (17/20),338.61,21.75,C LOCKED F LOCKED G LOCKED PF Mouhamed Gueye PG Jordan Poole SF Nick Smith Jr. SG Anthony Edwards UTIL LOCKED,,,
7179,4638307916,bloccptl (1/2),338.1,21.75,C LOCKED F Jonathan Isaac G LOCKED PF Georges Niang PG LOCKED SF Kyshawn George SG LOCKED UTIL Day'Ron Sharpe,,,
7179,4638610993,LeVerticalDFS (2/2),337.98,21.75,C Richaun Holmes F LOCKED G Nick Smith Jr. PF Paolo Banchero PG Jordan Poole SF LOCKED SG Derrick White UTIL LOCKED,,,
7179,4638707704,DotStomper (7/20),337.98,21.75,C Richaun Holmes F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF Nick Smith Jr. SG Derrick White UTIL LOCKED,,,
7179,4638819887,ddettro (13/20),337.97998,21.75,C Richaun Holmes F LOCKED G LOCKED PF Paolo Banchero PG Jordan Poole SF Nick Smith Jr. SG Derrick White UTIL LOCKED,,,
7179,4638501476,kbeezy559 (9/20),337.88,21.75,C Bam Adebayo F LOCKED G Jordan Poole PF Mouhamed Gueye PG Anthony Edwards SF LOCKED SG Nick Smith Jr. UTIL LOCKED,,,
7179,4638824564,rufusjonz (19/20),337.78003,21.75,C Kristaps Porzingis F LOCKED G LOCKED PF Miles Bridges PG Rob Dillingham SF Franz Wagner SG Jaylon Tyson UTIL LOCKED,,,
7179,4638584272,cwilsn (20/20),337.75998,21.75,C Richaun Holmes F LOCKED G Alec Burks PF Naz Reid PG Jordan Poole SF Jayson Tatum SG Nick Smith Jr. UTIL LOCKED,,,
7179,4638731559,CoryPower (2/4),336.62997,21.75,C Onyeka Okongwu F Bam Adebayo G Terry Rozier PF Naz Reid PG Jordan Poole SF Sam Hauser SG Nick Smith Jr. UTIL LOCKED,,,
7179,4638799497,Grantzim3434,335.56998,21.75,C Jusuf Nurkic F LOCKED G LaMelo Ball PF LOCKED PG Jordan Poole SF Kyshawn George SG Terry Rozier UTIL Trae Young,,,
