Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1807,4647526521,Getaway (8/20),269.56,70.5,C Orlando Robinson F LOCKED G Dyson Daniels PF Georges Niang PG Trae Young SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
1807,4647328538,oxenduck (9/20),268.96,70.5,C Jalen Duren F Bradley Beal G Trae Young PF Justin Champagnie PG Cole Anthony SF Ausar Thompson SG Dyson Daniels UTIL LOCKED,,,
1807,4648132677,kjames1012 (5/20),267.97998,70.5,C Orlando Robinson F Ausar Thompson G LOCKED PF Nikola Jovic PG Trae Young SF Bradley Beal SG Cole Anthony UTIL Jalen Duren,,,
1807,4648035597,baymax2024,253.81,70.5,C Jalen Duren F Andrew Wiggins G Bradley Beal PF Kyshawn George PG Cole Anthony SF RJ Barrett SG Dyson Daniels UTIL Immanuel Quickley,,,
1807,4648122245,jayluvslife (4/5),251.31,70.5,C Jonathan Mogbo F Grayson Allen G Bradley Beal PF Kevin Durant PG Terry Rozier SF RJ Barrett SG Devin Booker UTIL Gradey Dick,,,
1834,4647555265,Pinseekers (3/4),315.12,70.25,C LOCKED F LOCKED G Trae Young PF Georges Niang PG Cade Cunningham SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
1834,4647990786,oltjpack (14/20),305.85,70.25,C Tristan Vukcevic F Paolo Banchero G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF LOCKED SG LOCKED UTIL LOCKED,,,
1834,4648164908,sachy75 (15/20),303.40002,70.25,C Wendell Carter Jr. F Justin Champagnie G Cade Cunningham PF Georges Niang PG Immanuel Quickley SF LOCKED SG LOCKED UTIL LOCKED,,,
1834,4647618988,shiposki75 (8/20),301.55002,70.25,C Orlando Robinson F Royce O'Neale G LOCKED PF Paolo Banchero PG Cade Cunningham SF Zaccharie Risacher SG LOCKED UTIL LOCKED,,,
1834,4648082401,djdixon (15/20),300.95,70.25,C Onyeka Okongwu F LOCKED G Cade Cunningham PF Justin Champagnie PG Immanuel Quickley SF LOCKED SG Dyson Daniels UTIL LOCKED,,,
1834,4647807269,kngof9ex (14/20),300.35,70.25,C Jalen Duren F LOCKED G Trae Young PF Georges Niang PG Cade Cunningham SF LOCKED SG Cole Anthony UTIL LOCKED,,,
1834,4648072307,foulman,299.1,70.25,C Onyeka Okongwu F LOCKED G Cade Cunningham PF Ausar Thompson PG LOCKED SF Bradley Beal SG Grayson Allen UTIL LOCKED,,,
1834,4647527263,Hopp8425 (6/20),289.23,70.25,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Trae Young SF Franz Wagner SG RJ Barrett UTIL Tristan Vukcevic,,,
1834,4647646022,sneuman (7/20),288.63,70.25,C Orlando Robinson F Paolo Banchero G LOCKED PF Justin Champagnie PG Trae Young SF Ausar Thompson SG LOCKED UTIL Wendell Carter Jr.,,,
1834,4647829532,Anthonykorobellis (5/20),288.63,70.25,C Wendell Carter Jr. F Kyshawn George G LOCKED PF Justin Champagnie PG Cade Cunningham SF Caris LeVert SG Gradey Dick UTIL LOCKED,,,
1834,4648128623,buddybinks777 (7/20),288.63,70.25,C Orlando Robinson F Paolo Banchero G LOCKED PF Justin Champagnie PG Trae Young SF Ausar Thompson SG LOCKED UTIL Wendell Carter Jr.,,,
1834,4647704636,marvalshot (5/10),288.03,70.25,C Onyeka Okongwu F LOCKED G Trae Young PF Paolo Banchero PG Jordan Poole SF Ausar Thompson SG Cole Anthony UTIL LOCKED,,,
1834,4647460997,on1and2 (1/4),287.65,70.25,C Orlando Robinson F LOCKED G Trae Young PF LOCKED PG Tyler Herro SF RJ Barrett SG Cole Anthony UTIL Wendell Carter Jr.,,,
1834,4648026190,BSmoove15 (4/5),286.78,70.25,C Jalen Duren F Zaccharie Risacher G LOCKED PF Justin Champagnie PG Immanuel Quickley SF Bradley Beal SG LOCKED UTIL Wendell Carter Jr.,,,
1834,4648126313,greenbelliedpiranha (12/20),286.78,70.25,C Richaun Holmes F RJ Barrett G Immanuel Quickley PF Tobias Harris PG Trae Young SF LOCKED SG Cole Anthony UTIL LOCKED,,,
1834,4647465856,caseyauttonberry,286.06998,70.25,C Wendell Carter Jr. F Bradley Beal G Kevin Porter Jr. PF Georges Niang PG LOCKED SF Scottie Barnes SG Gary Trent Jr. UTIL LOCKED,,,
1834,4647626707,jokerdpo (1/2),285.58,70.25,C Wendell Carter Jr. F LOCKED G LOCKED PF Ausar Thompson PG Trae Young SF Zaccharie Risacher SG Cole Anthony UTIL Jalen Duren,,,
1834,4648077878,ZodiacWanderer,285.58,70.25,C Wendell Carter Jr. F Zaccharie Risacher G LOCKED PF LOCKED PG Trae Young SF Ausar Thompson SG Cole Anthony UTIL Jalen Duren,,,
1834,4647625188,jcolz8123 (1/3),285.47,70.25,C Jalen Duren F LOCKED G Carlton Carrington PF Bam Adebayo PG Tyler Herro SF LOCKED SG Malik Beasley UTIL Bradley Beal,,,
1834,4647704914,RiseAboveTheRest (6/8),285.19998,70.25,C Orlando Robinson F Kevin Durant G LOCKED PF Georges Niang PG Tyler Herro SF Zaccharie Risacher SG LOCKED UTIL Tristan Vukcevic,,,
1834,4647542448,austmart (15/20),284.22,70.25,C Orlando Robinson F Bam Adebayo G Tyler Herro PF Georges Niang PG Immanuel Quickley SF Royce O'Neale SG LOCKED UTIL LOCKED,,,
1834,4647382575,hasco,282.75,70.25,C LOCKED F LOCKED G Malik Beasley PF Tobias Harris PG Immanuel Quickley SF Andrew Wiggins SG Bradley Beal UTIL Onyeka Okongwu,,,
1834,4647452869,j12forheisman (5/20),274.72998,70.25,C Orlando Robinson F Paolo Banchero G LOCKED PF Justin Champagnie PG Trae Young SF Andrew Wiggins SG Cole Anthony UTIL Wendell Carter Jr.,,,
1834,4648156502,Jules58 (1/2),273.21,70.25,C Chris Boucher F Paolo Banchero G Cole Anthony PF Kevin Durant PG Devin Booker SF Corey Kispert SG Bradley Beal UTIL LOCKED,,,
1834,4648035902,bluecollarbresnahan (1/20),272.61,70.25,C Wendell Carter Jr. F Justin Champagnie G RJ Barrett PF LOCKED PG Trae Young SF Bradley Beal SG Cole Anthony UTIL Royce O'Neale,,,
1834,4647561010,OhEmGeeLookAtMe (19/20),272.28,70.25,C Wendell Carter Jr. F Bam Adebayo G LOCKED PF Georges Niang PG Cole Anthony SF RJ Barrett SG Dyson Daniels UTIL Richaun Holmes,,,
1834,4648165371,Skadoosh (4/20),272.01,70.25,C Wendell Carter Jr. F Bradley Beal G Cole Anthony PF Justin Champagnie PG Cade Cunningham SF Royce O'Neale SG Dyson Daniels UTIL LOCKED,,,
1834,4647919813,Cd867 (10/12),271.9,70.25,C Wendell Carter Jr. F LOCKED G RJ Barrett PF Bam Adebayo PG Immanuel Quickley SF Andrew Wiggins SG Cole Anthony UTIL Orlando Robinson,,,
1834,4648083187,beaker913 (16/20),271.3,70.25,C Orlando Robinson F Nikola Jovic G Damian Lillard PF Justin Champagnie PG Trae Young SF Bradley Beal SG Cole Anthony UTIL LOCKED,,,
1834,4647969962,Ska2323 (3/8),270.76,70.25,C Wendell Carter Jr. F LOCKED G Cole Anthony PF Kevin Durant PG Immanuel Quickley SF RJ Barrett SG Bradley Beal UTIL Onyeka Okongwu,,,
1834,4647590964,alexk14 (19/20),270.7,70.25,C Jalen Duren F Ausar Thompson G LOCKED PF Kyshawn George PG Davion Mitchell SF Franz Wagner SG Gradey Dick UTIL Bam Adebayo,,,
1834,4647407327,aboveandphom (2/14),270.16,70.25,C Richaun Holmes F RJ Barrett G Dyson Daniels PF LOCKED PG Cole Anthony SF Ausar Thompson SG Bradley Beal UTIL Immanuel Quickley,,,
1834,4647872967,dv92 (1/3),269.56,70.25,C Jalen Duren F RJ Barrett G LOCKED PF Kyshawn George PG Cade Cunningham SF Royce O'Neale SG Cole Anthony UTIL Onyeka Okongwu,,,
1834,4647880335,mjp923 (15/20),268.58,70.25,C Onyeka Okongwu F Andrew Wiggins G Cole Anthony PF LOCKED PG Immanuel Quickley SF Scottie Barnes SG Dyson Daniels UTIL Nick Richards,,,
1834,4647789776,Legolas_26,265.8,70.25,C Jalen Duren F Andrew Wiggins G Bradley Beal PF Zaccharie Risacher PG LOCKED SF Ausar Thompson SG Dyson Daniels UTIL Brook Lopez,,,
1834,4647687391,HOPPALEE (4/20),257.24,70.25,C Wendell Carter Jr. F Ausar Thompson G Caris LeVert PF Paolo Banchero PG Cole Anthony SF Franz Wagner SG Bradley Beal UTIL Royce O'Neale,,,
1834,4648063279,ridogniner (2/2),254.34999,70.25,C Giannis Antetokounmpo F Caris LeVert G Taurean Prince PF Tobias Harris PG Immanuel Quickley SF Andrew Wiggins SG Cole Anthony UTIL Wendell Carter Jr.,,,
1871,4647916649,MManning121 (7/20),304,70,C Orlando Robinson F LOCKED G Immanuel Quickley PF Paolo Banchero PG Cade Cunningham SF LOCKED SG LOCKED UTIL Wendell Carter Jr.,,,
1871,4647507235,Jbjafarian (12/20),302.80002,70,C Onyeka Okongwu F Justin Champagnie G LOCKED PF Georges Niang PG Cade Cunningham SF LOCKED SG LOCKED UTIL Wendell Carter Jr.,,,
1871,4647802875,ianhayden (16/20),301.55,70,C Orlando Robinson F LOCKED G LOCKED PF Paolo Banchero PG Trae Young SF LOCKED SG Bradley Beal UTIL Onyeka Okongwu,,,
1871,4647888410,acatalogna (17/20),299.97,70,C LOCKED F Georges Niang G LOCKED PF Nikola Jovic PG Trae Young SF Bradley Beal SG RJ Barrett UTIL LOCKED,,,
1871,4647664307,HereSoIDontGetFined (3/20),291.08,70,C Richaun Holmes F LOCKED G Cade Cunningham PF Kyshawn George PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL Wendell Carter Jr.,,,
1871,4647492474,Whiteboi59 (6/20),289.23,70,C Orlando Robinson F LOCKED G Cade Cunningham PF LOCKED PG Cole Anthony SF Franz Wagner SG Gradey Dick UTIL Wendell Carter Jr.,,,
1871,4647726873,cozman1959 (16/20),289.23,70,C Orlando Robinson F LOCKED G Jordan Poole PF Paolo Banchero PG Immanuel Quickley SF Zaccharie Risacher SG LOCKED UTIL Wendell Carter Jr.,,,
1871,4648066876,BigPod (5/20),289.23,70,C Wendell Carter Jr. F Franz Wagner G Cade Cunningham PF LOCKED PG Cole Anthony SF LOCKED SG Gradey Dick UTIL Orlando Robinson,,,
1871,4648066889,BigPod (18/20),289.23,70,C Orlando Robinson F LOCKED G Gradey Dick PF LOCKED PG Cade Cunningham SF Franz Wagner SG Cole Anthony UTIL Wendell Carter Jr.,,,
1871,4648035560,MEGATRONSGUN (15/20),289.22998,70,C LOCKED F Jonathan Isaac G Bradley Beal PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
1871,4647579604,jdallstats,288.63,70,C Wendell Carter Jr. F Ausar Thompson G RJ Barrett PF Justin Champagnie PG Cade Cunningham SF LOCKED SG Cole Anthony UTIL LOCKED,,,
1871,4648130931,psumav (9/20),287.38,70,C Wendell Carter Jr. F Royce O'Neale G Trae Young PF Justin Champagnie PG Immanuel Quickley SF Bradley Beal SG LOCKED UTIL LOCKED,,,
1871,4648009411,Jackrabbit94 (3/5),287.32,70,C Wendell Carter Jr. F Ausar Thompson G LOCKED PF Giannis Antetokounmpo PG LOCKED SF Zaccharie Risacher SG Cole Anthony UTIL Nikola Jovic,,,
1871,4647879838,botobrody (19/20),287.05002,70,C Jalen Duren F Paolo Banchero G LOCKED PF Justin Champagnie PG Tyler Herro SF Ausar Thompson SG Bradley Beal UTIL LOCKED,,,
1871,4647821864,colezig,286.78,70,C LOCKED F Ausar Thompson G LOCKED PF Bol Bol PG Cade Cunningham SF Bradley Beal SG Cole Anthony UTIL Kentavious Caldwell-Pope,,,
1871,4647704853,cb_hanson (4/20),286.18,70,C Onyeka Okongwu F LOCKED G Immanuel Quickley PF Paolo Banchero PG Trae Young SF LOCKED SG Cole Anthony UTIL Jalen Duren,,,
1871,4647840870,Skipbidder (1/2),286.18,70,C Wendell Carter Jr. F LOCKED G Immanuel Quickley PF Georges Niang PG Cade Cunningham SF Caris LeVert SG Cole Anthony UTIL LOCKED,,,
1871,4648143160,miashade (3/5),286.18,70,C Orlando Robinson F Justin Champagnie G LOCKED PF Georges Niang PG Cade Cunningham SF LOCKED SG Dyson Daniels UTIL Wendell Carter Jr.,,,
1871,4647832787,kabiman (16/20),285.2,70,C LOCKED F Andrew Wiggins G Cole Anthony PF LOCKED PG Immanuel Quickley SF Ausar Thompson SG Bradley Beal UTIL Zaccharie Risacher,,,
1871,4648094329,swishersweets21,284.33002,70,C Onyeka Okongwu F RJ Barrett G Malik Beasley PF Royce O'Neale PG Trae Young SF LOCKED SG LOCKED UTIL Jordan Poole,,,
1871,4647735662,ChocoBliss (7/20),284.33,70,C Orlando Robinson F LOCKED G Dyson Daniels PF Justin Champagnie PG Trae Young SF LOCKED SG RJ Barrett UTIL Onyeka Okongwu,,,
1871,4647925916,cjp66 (19/20),284.33,70,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Trae Young SF RJ Barrett SG Dyson Daniels UTIL Onyeka Okongwu,,,
1871,4648125294,roryjones (1/3),284,70,C Jalen Duren F LOCKED G Cole Anthony PF Georges Niang PG Cade Cunningham SF Zaccharie Risacher SG LOCKED UTIL Brook Lopez,,,
1871,4648074447,vinnymo393 (3/5),278.16,70,C Wendell Carter Jr. F Kyshawn George G Jordan Poole PF Justin Champagnie PG Trae Young SF Franz Wagner SG Cole Anthony UTIL LOCKED,,,
1871,4647498839,miked_666 (3/20),275.33,70,C Orlando Robinson F Justin Champagnie G LOCKED PF Paolo Banchero PG Tyler Herro SF RJ Barrett SG Cole Anthony UTIL Richaun Holmes,,,
1871,4647561011,OhEmGeeLookAtMe (20/20),275.33,70,C Orlando Robinson F Justin Champagnie G LOCKED PF Paolo Banchero PG Tyler Herro SF RJ Barrett SG Cole Anthony UTIL Richaun Holmes,,,
1871,4648058282,RyanCox421 (2/20),275.33,70,C Richaun Holmes F Paolo Banchero G Tyler Herro PF Justin Champagnie PG Cole Anthony SF RJ Barrett SG LOCKED UTIL Orlando Robinson,,,
1871,4647452876,j12forheisman (12/20),271.41,70,C Wendell Carter Jr. F Justin Champagnie G LOCKED PF Kevin Durant PG Cade Cunningham SF Ausar Thompson SG Cole Anthony UTIL Jalen Duren,,,
1871,4647743332,Dubbzz (10/20),271.41,70,C Orlando Robinson F Paolo Banchero G Trae Young PF Justin Champagnie PG Cole Anthony SF Ausar Thompson SG Dyson Daniels UTIL LOCKED,,,
1871,4648114978,sdoyle8448 (17/20),270.75998,70,C Orlando Robinson F LOCKED G Cole Anthony PF Ausar Thompson PG Immanuel Quickley SF RJ Barrett SG Devin Booker UTIL Richaun Holmes,,,
1871,4647735663,ChocoBliss (8/20),267.71,70,C Jalen Duren F Bradley Beal G Dyson Daniels PF LOCKED PG Trae Young SF RJ Barrett SG Cole Anthony UTIL Orlando Robinson,,,
1871,4647522458,LoDaGod (2/2),263.99,70,C Wendell Carter Jr. F Kyshawn George G Bilal Coulibaly PF Paolo Banchero PG Jordan Poole SF Franz Wagner SG Cole Anthony UTIL Orlando Robinson,,,
1871,4647630996,Taylormade2003,252.93999,70,C Jalen Duren F Tobias Harris G Immanuel Quickley PF Kyshawn George PG Cole Anthony SF RJ Barrett SG Bradley Beal UTIL Dyson Daniels,,,
1904,4647916644,MManning121 (2/20),303.4,69.75,C Onyeka Okongwu F LOCKED G Cade Cunningham PF Paolo Banchero PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL LOCKED,,,
1904,4648009413,Jackrabbit94 (5/5),302.69,69.75,C Wendell Carter Jr. F LOCKED G Devin Booker PF Giannis Antetokounmpo PG Trae Young SF LOCKED SG Davion Mitchell UTIL LOCKED,,,
1904,4647707784,mvpkg (19/20),301.55002,69.75,C Orlando Robinson F LOCKED G Trae Young PF Corey Kispert PG Immanuel Quickley SF Zaccharie Risacher SG LOCKED UTIL LOCKED,,,
1904,4648121376,losingbrothers,298.77,69.75,C LOCKED F LOCKED G Cade Cunningham PF Georges Niang PG Davion Mitchell SF Zaccharie Risacher SG Caris LeVert UTIL LOCKED,,,
1904,4647922851,jvannatta (1/10),291.08002,69.75,C Wendell Carter Jr. F Justin Champagnie G Cade Cunningham PF LOCKED PG LOCKED SF RJ Barrett SG Cole Anthony UTIL Richaun Holmes,,,
1904,4647574316,snellman (17/20),289.83,69.75,C Wendell Carter Jr. F Paolo Banchero G LOCKED PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Bradley Beal UTIL LOCKED,,,
1904,4647492472,Whiteboi59 (4/20),288.63,69.75,C Orlando Robinson F LOCKED G LOCKED PF Georges Niang PG Cade Cunningham SF Franz Wagner SG Cole Anthony UTIL Wendell Carter Jr.,,,
1904,4648128560,Hansel02,288.63,69.75,C Richaun Holmes F Malik Beasley G Gradey Dick PF LOCKED PG Cade Cunningham SF Corey Kispert SG Cole Anthony UTIL LOCKED,,,
1904,4648131542,taylorpride0880 (14/20),288.03,69.75,C Richaun Holmes F Paolo Banchero G LOCKED PF Kyshawn George PG Cade Cunningham SF Tim Hardaway Jr. SG Dyson Daniels UTIL LOCKED,,,
1904,4647887279,JadedOne1 (18/20),287.65,69.75,C Orlando Robinson F Justin Champagnie G LOCKED PF Bam Adebayo PG Trae Young SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
1904,4648047958,Amazeballzz,287.65,69.75,C Giannis Antetokounmpo F LOCKED G Immanuel Quickley PF Kyshawn George PG LOCKED SF Zaccharie Risacher SG Cole Anthony UTIL Nick Richards,,,
1904,4647478753,beddod (5/12),287.38,69.75,C Orlando Robinson F LOCKED G Trae Young PF Paolo Banchero PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
1904,4647389848,wallyboa,286.78,69.75,C Orlando Robinson F LOCKED G Dyson Daniels PF Paolo Banchero PG Cade Cunningham SF LOCKED SG Cole Anthony UTIL Immanuel Quickley,,,
1904,4647459281,zroth2 (13/20),286.78,69.75,C Wendell Carter Jr. F LOCKED G LOCKED PF Kyshawn George PG Cade Cunningham SF RJ Barrett SG Dyson Daniels UTIL Orlando Robinson,,,
1904,4647697837,opatlion (20/20),286.78,69.75,C Orlando Robinson F LOCKED G Cade Cunningham PF Justin Champagnie PG Trae Young SF Royce O'Neale SG Cole Anthony UTIL LOCKED,,,
1904,4647726755,Papasfishin (9/20),286.78,69.75,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Onyeka Okongwu,,,
1904,4647726764,Papasfishin (18/20),286.78,69.75,C Wendell Carter Jr. F LOCKED G LOCKED PF Paolo Banchero PG Immanuel Quickley SF Bradley Beal SG Dyson Daniels UTIL Onyeka Okongwu,,,
1904,4647814319,RINO19,286.78,69.75,C Orlando Robinson F LOCKED G Trae Young PF Justin Champagnie PG Cade Cunningham SF Royce O'Neale SG Cole Anthony UTIL LOCKED,,,
1904,4647858058,surajdave (19/20),286.78,69.75,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Onyeka Okongwu,,,
1904,4647925899,cjp66 (2/20),286.78,69.75,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Cade Cunningham SF RJ Barrett SG Cole Anthony UTIL Onyeka Okongwu,,,
1904,4648107041,Rambo62 (6/10),286.78,69.75,C Onyeka Okongwu F LOCKED G Cole Anthony PF Justin Champagnie PG Cade Cunningham SF LOCKED SG RJ Barrett UTIL Orlando Robinson,,,
1904,4647726762,Papasfishin (16/20),286.18,69.75,C Orlando Robinson F LOCKED G Cade Cunningham PF LOCKED PG Cole Anthony SF Franz Wagner SG Dyson Daniels UTIL Onyeka Okongwu,,,
1904,4647860986,joe12785 (17/20),286.18,69.75,C Orlando Robinson F Paolo Banchero G LOCKED PF Ausar Thompson PG Trae Young SF LOCKED SG Carlton Carrington UTIL Onyeka Okongwu,,,
1904,4648073348,donkbowler (7/20),286.18,69.75,C Orlando Robinson F Paolo Banchero G LOCKED PF Georges Niang PG Trae Young SF LOCKED SG Dyson Daniels UTIL Wendell Carter Jr.,,,
1904,4648002126,Rasputin13,275.06,69.75,C Wendell Carter Jr. F Scottie Barnes G LOCKED PF Justin Champagnie PG Cole Anthony SF Franz Wagner SG Bradley Beal UTIL Orlando Robinson,,,
1904,4647286489,siyu798 (17/20),274.46,69.75,C Onyeka Okongwu F Paolo Banchero G Jordan Poole PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
1904,4647452459,akumakill (18/20),274.46,69.75,C Onyeka Okongwu F Paolo Banchero G Jordan Poole PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
1904,4647634428,Xsmkxjoker (18/20),274.46,69.75,C Onyeka Okongwu F Justin Champagnie G Immanuel Quickley PF Paolo Banchero PG Jordan Poole SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
1904,4647739970,GoldenMonkey2011 (19/20),274.46,69.75,C Onyeka Okongwu F Paolo Banchero G Jordan Poole PF Justin Champagnie PG Immanuel Quickley SF RJ Barrett SG Cole Anthony UTIL LOCKED,,,
1904,4648083175,beaker913 (4/20),274.46,69.75,C Orlando Robinson F Justin Champagnie G RJ Barrett PF Jonathan Isaac PG Trae Young SF LOCKED SG Cole Anthony UTIL Paolo Banchero,,,
1904,4647470957,jarrco (1/3),273.47998,69.75,C Wendell Carter Jr. F LOCKED G Immanuel Quickley PF Royce O'Neale PG Tyler Herro SF RJ Barrett SG Cole Anthony UTIL Franz Wagner,,,
1904,4647527880,Jliv35 (2/3),273.21,69.75,C Wendell Carter Jr. F Franz Wagner G RJ Barrett PF LOCKED PG Immanuel Quickley SF Bradley Beal SG Cole Anthony UTIL Orlando Robinson,,,
1904,4647432859,Nickdabulls,272.88,69.75,C Bam Adebayo F LOCKED G Kentavious Caldwell-Pope PF Tobias Harris PG Carlton Carrington SF RJ Barrett SG Bradley Beal UTIL Wendell Carter Jr.,,,
1904,4647909826,mikearcari (12/20),270.43,69.75,C Orlando Robinson F Ausar Thompson G Tyler Herro PF Justin Champagnie PG Cole Anthony SF Scottie Barnes SG Dyson Daniels UTIL LOCKED,,,
1904,4647300134,tjanocko (1/5),267.98,69.75,C Jalen Duren F Ausar Thompson G LOCKED PF Kyshawn George PG Cade Cunningham SF Royce O'Neale SG Taurean Prince UTIL Immanuel Quickley,,,
1904,4647977111,redman151,256.53,69.75,C Wendell Carter Jr. F Bradley Beal G Jordan Poole PF Royce O'Neale PG Tyler Herro SF Andrew Wiggins SG Dyson Daniels UTIL Cole Anthony,,,
1904,4647526998,TooKool89,251.35999,69.75,C Jalen Duren F Ausar Thompson G Immanuel Quickley PF Tobias Harris PG Cole Anthony SF RJ Barrett SG Bradley Beal UTIL Brook Lopez,,,
1941,4648153187,41b0h (3/3),303.4,69.5,C Wendell Carter Jr. F LOCKED G LOCKED PF Kyshawn George PG Cade Cunningham SF Ausar Thompson SG Bradley Beal UTIL LOCKED,,,
1941,4647664485,mgoblue123 (2/20),300.3,69.5,C Orlando Robinson F RJ Barrett G Trae Young PF LOCKED PG Immanuel Quickley SF Bradley Beal SG LOCKED UTIL LOCKED,,,
1941,4647810879,cpforfree (8/19),289.5,69.5,C Wendell Carter Jr. F LOCKED G LOCKED PF Bam Adebayo PG Cole Anthony SF Franz Wagner SG Bradley Beal UTIL Onyeka Okongwu,,,
1941,4647890153,sgilly88 (9/13),287.05,69.5,C Nikola Jovic F Zaccharie Risacher G LOCKED PF Ausar Thompson PG Devin Booker SF Franz Wagner SG Cole Anthony UTIL LOCKED,,,
1941,4647271557,B_Mcafee90 (15/20),286.18,69.5,C Orlando Robinson F LOCKED G LOCKED PF Justin Champagnie PG Cade Cunningham SF Ausar Thompson SG Dyson Daniels UTIL Wendell Carter Jr.,,,
1941,4648142600,Bigboy329 (2/3),286.18,69.5,C Jalen Duren F LOCKED G Cade Cunningham PF LOCKED PG Cole Anthony SF Ausar Thompson SG Bradley Beal UTIL Wendell Carter Jr.,,,
1941,4647812054,ajimale08 (3/20),285.58,69.5,C Wendell Carter Jr. F Georges Niang G LOCKED PF Justin Champagnie PG Trae Young SF Ausar Thompson SG Dyson Daniels UTIL LOCKED,,,
1941,4647404412,jonnyparlay69 (2/20),285.2,69.5,C Orlando Robinson F LOCKED G Dyson Daniels PF Paolo Banchero PG Tyler Herro SF LOCKED SG Gradey Dick UTIL Onyeka Okongwu,,,
1941,4647825709,jiggyjugs (2/3),285.2,69.5,C LOCKED F Bradley Beal G Cade Cunningham PF Tobias Harris PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL Brook Lopez,,,
