Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2313,4660974698,jaxonnc310,360.11,25.25,C Onyeka Okongwu F Jaylen Brown G Luka Doncic PF LOCKED PG Keaton Wallace SF LOCKED SG Lonnie Walker IV UTIL Luke Kornet,,,
2313,4661110194,bkswed (10/15),360.06,25.25,C Onyeka Okongwu F LOCKED G Collin Sexton PF LOCKED PG Keaton Wallace SF Jaylen Brown SG Derrick White UTIL Quentin Grimes,,,
2313,4660743146,BobbyHare911 (10/20),360.00998,25.25,C Alexandre Sarr F Georges Niang G Keaton Wallace PF LOCKED PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL Luka Doncic,,,
2313,4661083339,Latman7 (13/20),359.58,25.25,C Onyeka Okongwu F RJ Barrett G Lonnie Walker IV PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Payton Pritchard UTIL Jared Butler,,,
2313,4660398617,Donnycash (1/2),359.4,25.25,C Alex Len F RJ Barrett G Luka Doncic PF LOCKED PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL Jared Rhoden,,,
2313,4660811493,mikeorm (18/20),359.36996,25.25,C Adem Bona F Scottie Barnes G Lonnie Walker IV PF Bam Adebayo PG Keaton Wallace SF RJ Barrett SG Jaylen Brown UTIL LOCKED,,,
2313,4660616226,ShipMyMoney (14/20),359.19998,25.25,C Alexandre Sarr F Jaylen Brown G Jordan Poole PF LOCKED PG Jared Butler SF RJ Barrett SG Dyson Daniels UTIL Lonnie Walker IV,,,
2313,4660670297,gregr1224 (7/20),359.19998,25.25,C Alexandre Sarr F RJ Barrett G Jared Butler PF LOCKED PG Jordan Poole SF Jaylen Brown SG Dyson Daniels UTIL Lonnie Walker IV,,,
2313,4660629449,bullmac4,359.13,25.25,C LOCKED F LOCKED G Luka Doncic PF Sam Hauser PG Jared Butler SF Terance Mann SG Lonnie Walker IV UTIL Keaton Wallace,,,
2313,4660947200,CaptSkeeter (4/9),359.13,25.25,C LOCKED F Jaylen Brown G LOCKED PF Mouhamed Gueye PG Luka Doncic SF Justin Edwards SG Lonnie Walker IV UTIL Jared Butler,,,
2313,4661115469,DeuceTB,359.13,25.25,C Onyeka Okongwu F LOCKED G Jaylen Brown PF LOCKED PG Luka Doncic SF Terance Mann SG Lonnie Walker IV UTIL Keaton Wallace,,,
2313,4660582510,tigervol23 (1/20),359.12997,25.25,C Onyeka Okongwu F LOCKED G Keaton Wallace PF Ricky Council IV PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2313,4660634943,craftylefty (1/20),359.12997,25.25,C Onyeka Okongwu F LOCKED G Luka Doncic PF Ricky Council IV PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2313,4660634945,craftylefty (3/20),359.12997,25.25,C Onyeka Okongwu F LOCKED G Luka Doncic PF Ricky Council IV PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2313,4660705654,webthekid (14/20),359.12997,25.25,C Onyeka Okongwu F LOCKED G Luka Doncic PF Ricky Council IV PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2313,4660854768,jerzeyzveryown (4/4),359.12997,25.25,C Adem Bona F LOCKED G Luka Doncic PF Zaccharie Risacher PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2313,4661051140,celebrationbob (2/20),359.12997,25.25,C Onyeka Okongwu F Ricky Council IV G Keaton Wallace PF LOCKED PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2313,4661110943,DFS_maniac (10/20),359.12997,25.25,C Onyeka Okongwu F LOCKED G Luka Doncic PF Ricky Council IV PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2313,4661110951,DFS_maniac (18/20),359.12997,25.25,C Onyeka Okongwu F LOCKED G Keaton Wallace PF Ricky Council IV PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2313,4661107662,Chili77 (4/4),359.08,25.25,C Luke Kornet F LOCKED G Jared Butler PF Zaccharie Risacher PG LOCKED SF Jaylen Brown SG Lonnie Walker IV UTIL Dyson Daniels,,,
2313,4661132983,simpleman77 (3/20),359.08,25.25,C Onyeka Okongwu F LOCKED G LOCKED PF Justin Edwards PG Derrick White SF Jaylen Brown SG Lonnie Walker IV UTIL Adem Bona,,,
2313,4661098184,RichTucker (1/20),358.09998,25.25,C LOCKED F Justin Edwards G Lonnie Walker IV PF Georges Niang PG Jared Butler SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
2313,4661098189,RichTucker (6/20),358.09998,25.25,C LOCKED F Terance Mann G Lonnie Walker IV PF Zaccharie Risacher PG Jared Butler SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
2313,4660940991,scrapwilliams,357.68997,25.25,C Alex Len F Jaylen Brown G Luka Doncic PF Sam Hauser PG Jared Butler SF Dalton Knecht SG Lonnie Walker IV UTIL LOCKED,,,
2313,4660638647,futurehendrix1 (5/20),357.53998,25.25,C Alexandre Sarr F Jaylen Brown G Jared Butler PF Mouhamed Gueye PG Luka Doncic SF Cameron Johnson SG Lonnie Walker IV UTIL LOCKED,,,
2313,4661109102,mpsafranski (2/3),356.88,25.25,C Onyeka Okongwu F Georges Niang G Lonnie Walker IV PF Jarred Vanderbilt PG Dyson Daniels SF LOCKED SG Jaylen Brown UTIL Miles Bridges,,,
2313,4660866220,hittinmiddle (1/3),356.65997,25.25,C Luke Kornet F Dalton Knecht G Keaton Wallace PF LOCKED PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL Onyeka Okongwu,,,
2313,4660659926,prettyboi90 (17/20),356.63,25.25,C Onyeka Okongwu F Miles Bridges G LOCKED PF Guerschon Yabusele PG Dyson Daniels SF Jaylen Brown SG Lonnie Walker IV UTIL Luke Kornet,,,
2313,4660591626,JulesSantana (6/20),356.00998,25.25,C Onyeka Okongwu F LOCKED G Payton Pritchard PF Ricky Council IV PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
2313,4660858272,ColdFire (18/20),356.00998,25.25,C Onyeka Okongwu F LOCKED G Payton Pritchard PF Ricky Council IV PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
2313,4661032659,MidgetCoach (5/20),356.00998,25.25,C Onyeka Okongwu F LOCKED G Payton Pritchard PF Ricky Council IV PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL Luka Doncic,,,
2313,4661057447,babymango (6/20),356.00998,25.25,C Onyeka Okongwu F LOCKED G Keaton Wallace PF Ricky Council IV PG Luka Doncic SF Jaylen Brown SG Payton Pritchard UTIL Lonnie Walker IV,,,
2313,4661104141,chrisrick512 (2/3),355.68,25.25,C LOCKED F Sam Hauser G Lonnie Walker IV PF Guerschon Yabusele PG Keaton Wallace SF Dalton Knecht SG Jared Butler UTIL Luka Doncic,,,
2313,4661123669,kennywil6,355.68,25.25,C Onyeka Okongwu F Dalton Knecht G Jaylen Brown PF LOCKED PG Luka Doncic SF Georges Niang SG Lonnie Walker IV UTIL Keaton Wallace,,,
2313,4661051139,celebrationbob (1/20),354.97998,25.25,C LOCKED F Jaylen Brown G Lonnie Walker IV PF Zaccharie Risacher PG Jared Butler SF Terance Mann SG Dyson Daniels UTIL Payton Pritchard,,,
2313,4660830446,DoloMitex478 (3/20),354.74,25.25,C Onyeka Okongwu F Mouhamed Gueye G AJ Lawson PF Jarred Vanderbilt PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL Austin Reaves,,,
2454,4660718273,rzaroch36 (14/20),370.83,25,C LOCKED F Kyshawn George G Luka Doncic PF LOCKED PG Jordan Poole SF LOCKED SG LOCKED UTIL Lonnie Walker IV,,,
2454,4660554004,bkswed (2/15),369.97,25,C Alexandre Sarr F Justin Edwards G LOCKED PF Bam Adebayo PG LOCKED SF LOCKED SG LOCKED UTIL Onyeka Okongwu,,,
2454,4660813572,cvferguson (4/20),369.13998,25,C Mark Williams F LOCKED G Luka Doncic PF LOCKED PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660856705,allfalldown77 (1/2),368.97,25,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF LOCKED PG Luka Doncic SF Bilal Coulibaly SG LOCKED UTIL LOCKED,,,
2454,4661134631,RattlerBlack (18/20),368.97,25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Luka Doncic SF Bilal Coulibaly SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661122313,Wydad37 (19/20),368.91998,25,C Luke Kornet F LOCKED G LOCKED PF Kyshawn George PG Dyson Daniels SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660477986,ajack88 (5/20),368.13998,25,C LOCKED F LOCKED G Austin Reaves PF LOCKED PG Luka Doncic SF LOCKED SG Lonnie Walker IV UTIL Dyson Daniels,,,
2454,4660657593,tlaury88 (12/20),368.13998,25,C LOCKED F LOCKED G Austin Reaves PF LOCKED PG Dyson Daniels SF LOCKED SG Lonnie Walker IV UTIL Luka Doncic,,,
2454,4661053489,thedocd,368.09,25,C LOCKED F Zaccharie Risacher G Luka Doncic PF LOCKED PG Derrick White SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660597167,az350z (10/20),367.5,25,C Mark Williams F LOCKED G Derrick White PF LOCKED PG Luka Doncic SF Bilal Coulibaly SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660864453,trapperg (4/6),367.38,25,C Onyeka Okongwu F LOCKED G D'Angelo Russell PF Kyshawn George PG LOCKED SF LOCKED SG Austin Reaves UTIL Immanuel Quickley,,,
2454,4660937562,stefze65,367.18,25,C Alexandre Sarr F Kyshawn George G LOCKED PF Justin Edwards PG LOCKED SF LOCKED SG Lonnie Walker IV UTIL Orlando Robinson,,,
2454,4660760916,joe12785 (8/20),367.11,25,C Onyeka Okongwu F LOCKED G D'Angelo Russell PF LOCKED PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660817227,Dr_Two_Inch (6/20),367.11,25,C Onyeka Okongwu F LOCKED G D'Angelo Russell PF LOCKED PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661030901,Fulbbbb (15/20),367.11,25,C LOCKED F LOCKED G Dyson Daniels PF LOCKED PG Keaton Wallace SF LOCKED SG Lonnie Walker IV UTIL Luka Doncic,,,
2454,4661059824,bigcjay (12/18),367.11,25,C Onyeka Okongwu F LOCKED G D'Angelo Russell PF LOCKED PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661119517,hilly18,367.02,25,C Bam Adebayo F LOCKED G Payton Pritchard PF Miles Bridges PG Jared Butler SF LOCKED SG Quentin Grimes UTIL LOCKED,,,
2454,4661057921,tmartinez30,366.8,25,C Onyeka Okongwu F LOCKED G Luka Doncic PF LOCKED PG Jared Butler SF RJ Barrett SG AJ Lawson UTIL LOCKED,,,
2454,4660617994,jmuchmore86 (2/2),366.21,25,C Orlando Robinson F LOCKED G Luka Doncic PF LOCKED PG LaMelo Ball SF Scottie Barnes SG Lonnie Walker IV UTIL Tristan Vukcevic,,,
2454,4660850300,hart34 (2/3),365.89,25,C Walker Kessler F Kyshawn George G LOCKED PF Jarred Vanderbilt PG Jordan Poole SF Scottie Barnes SG LOCKED UTIL Jrue Holiday,,,
2454,4660780815,gmhelmin (4/6),365.79,25,C LOCKED F Cameron Johnson G LOCKED PF Kyshawn George PG Luka Doncic SF RJ Barrett SG Austin Reaves UTIL Orlando Robinson,,,
2454,4660839230,ryan568 (5/20),365.72,25,C Orlando Robinson F Jarred Vanderbilt G Luka Doncic PF LOCKED PG LOCKED SF LOCKED SG Jared Butler UTIL Onyeka Okongwu,,,
2454,4660924290,1spursfan (2/2),365.54,25,C Orlando Robinson F Jaylen Brown G LOCKED PF Kyshawn George PG Scottie Barnes SF LOCKED SG Lonnie Walker IV UTIL Alexandre Sarr,,,
2454,4660803096,Nobamacare (1/6),365.47,25,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL Dyson Daniels,,,
2454,4660970708,acatalogna (11/20),365.47,25,C Alexandre Sarr F LOCKED G Luka Doncic PF LOCKED PG Dyson Daniels SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660972295,madskills25 (2/2),365.42,25,C Onyeka Okongwu F LOCKED G Bilal Coulibaly PF LOCKED PG Collin Sexton SF LOCKED SG Derrick White UTIL Quentin Grimes,,,
2454,4661048349,hokie67 (3/3),365.31998,25,C Onyeka Okongwu F LOCKED G RJ Barrett PF LOCKED PG Jared Butler SF LOCKED SG Dyson Daniels UTIL Jordan Poole,,,
2454,4660783291,cypauerbach (4/20),365.02,25,C Onyeka Okongwu F LOCKED G Payton Pritchard PF LOCKED PG Luka Doncic SF Cameron Johnson SG Jared Butler UTIL LOCKED,,,
2454,4660815946,lennyj88 (2/2),364.64,25,C Guerschon Yabusele F Ziaire Williams G Derrick White PF LOCKED PG Luka Doncic SF LOCKED SG LOCKED UTIL Dyson Daniels,,,
2454,4660928865,luknik678 (2/5),364.63998,25,C LOCKED F Justin Edwards G D'Angelo Russell PF John Collins PG Luka Doncic SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660432557,walsean1 (12/20),364.61,25,C LOCKED F LOCKED G Jared Butler PF Bam Adebayo PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660733105,arun22183 (19/20),364.61,25,C Bam Adebayo F LOCKED G Jared Butler PF LOCKED PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660772475,wicked_mumbles (16/20),364.61,25,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF LOCKED PG LaMelo Ball SF Jaylen Brown SG Jared Butler UTIL LOCKED,,,
2454,4660881349,ijawking20 (10/20),364.61,25,C Walker Kessler F LOCKED G Quentin Grimes PF LOCKED PG Keaton Wallace SF Andrew Wiggins SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661011439,womthiswhey (4/4),364.61,25,C Bam Adebayo F Jaylen Brown G Keaton Wallace PF LOCKED PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661126661,Daniel080112,364.61,25,C Bam Adebayo F Jaylen Brown G Keaton Wallace PF LOCKED PG Jared Butler SF LOCKED SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660586788,MManning121 (13/20),364.59,25,C LOCKED F LOCKED G Lonnie Walker IV PF Sam Hauser PG Luka Doncic SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
2454,4660897458,ddurantula752 (12/20),364.59,25,C LOCKED F LOCKED G Luka Doncic PF Sam Hauser PG Dyson Daniels SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660942644,thugologist (11/20),364.59,25,C LOCKED F Jaylen Brown G Luka Doncic PF LOCKED PG Dyson Daniels SF Sam Hauser SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661008155,marniblitz (19/20),364.59,25,C LOCKED F LOCKED G Dyson Daniels PF Sam Hauser PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661013296,romindra,364.59,25,C LOCKED F LOCKED G Dyson Daniels PF Sam Hauser PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661059296,kevinroach (9/20),364.59,25,C LOCKED F LOCKED G Dyson Daniels PF Sam Hauser PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661074286,csowers (2/2),364.59,25,C LOCKED F Sam Hauser G Lonnie Walker IV PF LOCKED PG Luka Doncic SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
2454,4660566311,bcoulombe (5/20),364.49,25,C Onyeka Okongwu F LOCKED G Luka Doncic PF Ricky Council IV PG Jared Butler SF RJ Barrett SG LOCKED UTIL LOCKED,,,
2454,4660516374,BJS509021,363.73,25,C Orlando Robinson F Scottie Barnes G LOCKED PF Cameron Johnson PG Quentin Grimes SF RJ Barrett SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660829029,Numberboy (3/18),363.68002,25,C LOCKED F RJ Barrett G Jared Butler PF Sam Hauser PG Immanuel Quickley SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660887579,HairyBacks (13/20),363.65997,25,C LOCKED F LOCKED G Luka Doncic PF Ricky Council IV PG Austin Reaves SF LOCKED SG Dyson Daniels UTIL Lonnie Walker IV,,,
2454,4660620594,TT8607 (3/20),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660685654,arsmith8 (8/20),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660697196,muzik432 (4/20),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660727562,Bojackson_16 (19/20),363.56,25,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF John Collins PG LOCKED SF Jaylen Brown SG Jared Butler UTIL LOCKED,,,
2454,4660739882,atong126 (5/20),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660772472,wicked_mumbles (13/20),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660782928,BobbyFi (9/20),363.56,25,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF John Collins PG LOCKED SF Jaylen Brown SG Jared Butler UTIL LOCKED,,,
2454,4660876693,tommyh1399 (5/20),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660891867,1991pitt (2/5),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF LOCKED PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL John Collins,,,
2454,4660919080,jabberjaww (10/20),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660963709,Archangelaaron (9/20),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660964809,gup460 (2/2),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660978654,SpeedRacer101 (19/20),363.56,25,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF John Collins PG LOCKED SF Jaylen Brown SG Jared Butler UTIL LOCKED,,,
2454,4660984713,bionicknee (17/20),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660995470,burgine13 (8/20),363.56,25,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF John Collins PG LOCKED SF Jaylen Brown SG Jared Butler UTIL LOCKED,,,
2454,4661023825,Redrex003 (2/16),363.56,25,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF John Collins PG LOCKED SF Jaylen Brown SG Jared Butler UTIL LOCKED,,,
2454,4661037585,aclegend89 (15/20),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661096973,Solar1645 (13/20),363.56,25,C Onyeka Okongwu F LOCKED G LOCKED PF John Collins PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660558222,LouisLepke (8/20),363.46,25,C Onyeka Okongwu F LOCKED G LOCKED PF Ricky Council IV PG Jared Butler SF RJ Barrett SG Dyson Daniels UTIL LOCKED,,,
2454,4661089758,mauricecaples (3/9),363.46,25,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF LOCKED PG Dyson Daniels SF Ricky Council IV SG Bilal Coulibaly UTIL LOCKED,,,
2454,4661133577,woodyi (7/20),363.46,25,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF Georges Niang PG Dyson Daniels SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
2454,4661133337,pnitty,363.1,25,C Alexandre Sarr F LOCKED G Luka Doncic PF LOCKED PG D'Angelo Russell SF Ziaire Williams SG Austin Reaves UTIL Lonnie Walker IV,,,
2454,4660802075,chestercheech (10/20),363.02,25,C Nic Claxton F RJ Barrett G Tyler Herro PF LOCKED PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660509989,uhhuhbro (19/20),362.9,25,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF LOCKED PG Immanuel Quickley SF RJ Barrett SG Austin Reaves UTIL D'Angelo Russell,,,
2454,4660799741,KillaKhall (8/20),362.62997,25,C Onyeka Okongwu F LOCKED G Lonnie Walker IV PF LOCKED PG D'Angelo Russell SF Georges Niang SG Jared Butler UTIL LOCKED,,,
2454,4661037684,captainohio,362.62997,25,C Adem Bona F LOCKED G Lonnie Walker IV PF LOCKED PG Keaton Wallace SF LOCKED SG Dyson Daniels UTIL Luka Doncic,,,
2454,4660554006,bkswed (4/15),362.58,25,C Onyeka Okongwu F John Collins G LOCKED PF LOCKED PG Vit Krejci SF LOCKED SG Quentin Grimes UTIL Jared Butler,,,
2454,4660560412,ZQ1989 (16/20),362.47,25,C Tristan Vukcevic F Jaylen Brown G Luka Doncic PF LOCKED PG Dyson Daniels SF Cameron Johnson SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660900805,michaelsmith102488 (5/20),362.4,25,C LOCKED F Kyshawn George G Luka Doncic PF Ricky Council IV PG Payton Pritchard SF Dalton Knecht SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661042191,Rikraf12 (3/5),362.15997,25,C Onyeka Okongwu F Miles Bridges G LOCKED PF LOCKED PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL Davion Mitchell,,,
2454,4661094214,BSmoove15 (6/9),362.12,25,C LOCKED F LOCKED G Luka Doncic PF Sam Hauser PG D'Angelo Russell SF Jaylen Brown SG Lonnie Walker IV UTIL Derrick White,,,
2454,4660415403,00dava (1/4),362.02,25,C Onyeka Okongwu F RJ Barrett G Derrick White PF LOCKED PG D'Angelo Russell SF LOCKED SG Dalton Knecht UTIL Jared Butler,,,
2454,4660672825,WillPower23 (2/2),361.87,25,C Orlando Robinson F Zaccharie Risacher G Austin Reaves PF LOCKED PG Dyson Daniels SF RJ Barrett SG LOCKED UTIL Lonnie Walker IV,,,
2454,4660607942,jokerdpo (2/4),361.15997,25,C Bam Adebayo F Jaylen Brown G Jared Butler PF LOCKED PG Keaton Wallace SF Dalton Knecht SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661121108,semme017 (11/20),360.99002,25,C Alexandre Sarr F LOCKED G Luka Doncic PF Guerschon Yabusele PG Dyson Daniels SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660886079,cjp66 (12/20),360.99,25,C Orlando Robinson F LOCKED G Lonnie Walker IV PF Ricky Council IV PG Luka Doncic SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
2454,4661040286,jayzuus (14/20),360.99,25,C Orlando Robinson F Ricky Council IV G Lonnie Walker IV PF LOCKED PG Luka Doncic SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
2454,4661133632,theperson18 (2/2),360.99,25,C Orlando Robinson F Ricky Council IV G LOCKED PF LOCKED PG Luka Doncic SF Jaylen Brown SG Lonnie Walker IV UTIL Dyson Daniels,,,
2454,4660601914,DigitalDash (16/20),360.94,25,C Adem Bona F Jaylen Brown G Dyson Daniels PF LOCKED PG Derrick White SF Scottie Barnes SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660834011,Yougotit39 (4/6),360.36,25,C Onyeka Okongwu F Jarred Vanderbilt G D'Angelo Russell PF LOCKED PG Jared Butler SF Jaylen Brown SG Dyson Daniels UTIL LOCKED,,,
2454,4660858955,trapperg (3/6),360.28,25,C Onyeka Okongwu F RJ Barrett G Immanuel Quickley PF LOCKED PG D'Angelo Russell SF Cameron Johnson SG Quentin Grimes UTIL Jordan Poole,,,
2454,4661121102,semme017 (5/20),360.16,25,C Onyeka Okongwu F LOCKED G Luka Doncic PF Guerschon Yabusele PG D'Angelo Russell SF Jaylen Brown SG Jared Butler UTIL LOCKED,,,
2454,4661099632,ssbehera,360.13,25,C Onyeka Okongwu F Sam Hauser G Duncan Robinson PF Georges Niang PG Dyson Daniels SF LOCKED SG Jared Butler UTIL LOCKED,,,
2454,4660692492,rotomwash (12/20),360.12997,25,C Onyeka Okongwu F Miles Bridges G Jared Butler PF LOCKED PG Keaton Wallace SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660692500,rotomwash (20/20),360.12997,25,C Onyeka Okongwu F LOCKED G Keaton Wallace PF Miles Bridges PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4661080659,fortsbri,360.12997,25,C Onyeka Okongwu F LOCKED G Keaton Wallace PF Miles Bridges PG Jared Butler SF Jaylen Brown SG Lonnie Walker IV UTIL LOCKED,,,
2454,4660889920,jbanek31 (7/20),360.11002,25,C LOCKED F LOCKED G Jaylen Brown PF Georges Niang PG Luka Doncic SF Sam Hauser SG Dyson Daniels UTIL Lonnie Walker IV,,,
2454,4660739894,atong126 (17/20),359.30002,25,C Onyeka Okongwu F Jaylen Brown G Jordan Poole PF John Collins PG Jared Butler SF RJ Barrett SG Derrick White UTIL LOCKED,,,
2454,4661098970,Big125baby (4/4),359.19998,25,C Alexandre Sarr F Scottie Barnes G RJ Barrett PF Justin Edwards PG Quentin Grimes SF Ricky Council IV SG Derrick White UTIL LOCKED,,,
