PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Vasilije Micic (37514659),Keon Ellis (37514889),Andre Jackson Jr. (37514872),Tari Eason (37514613),Victor Wembanyama (37514405),Ryan Rollins (37515010),Naz Reid (37514564),Nikola Jokic (37514396),302.53999999999996,297.09,399.24,49700,0.06%,4.75%,276.7%,48.1%,163.78,$8.3,MIL 2,CHA 1,generated,1
Ryan Rollins (37515010),Isaiah Joe (37514786),Michael Porter Jr. (37514568),Pascal Siakam (37514472),Jonas Valanciunas (37514579),Tyrese Haliburton (37514452),Zion Williamson (37514438),John Collins (37514528),292.2,284.07,391.93999999999994,49800,0.1%,3.48%,276.2%,36.39%,113.4,$8.3,IND 2,MIL 1,generated,1
Shai Gilgeous-Alexander (37514402),Keon Ellis (37514889),Cam Whitmore (37514855),Ausar Thompson (37514714),Jonas Valanciunas (37514579),Delon Wright (37515257),Michael Porter Jr. (37514568),Nikola Jokic (37514396),296.62,287.63,401.86,49900,0.08%,4.44%,275.6%,41.94%,143.8,$8.3,DEN 2,OKC 1,generated,1
Ryan Rollins (37515010),Cam Whitmore (37514855),De'Andre Hunter (37514572),Keegan Murray (37514707),Mark Williams (37514441),Keon Ellis (37514889),Jaren Jackson Jr. (37514448),Nikola Jokic (37514396),300.14,291.74,400.89,49900,0.08%,4.82%,275.4%,45.82%,147.20999999999998,$8.3,SAC 2,MIL 1,generated,1
Ryan Rollins (37515010),AJ Green (37514934),Cam Whitmore (37514855),Naz Reid (37514564),Mark Williams (37514441),Shai Gilgeous-Alexander (37514402),Jaylen Wells (37514756),Domantas Sabonis (37514413),301.44000000000005,292.72,401.78,49700,0.07%,5.12%,275.2%,46.93%,151.42000000000002,$8.3,MIL 2,HOU 1,generated,1
Delon Wright (37515257),Keon Ellis (37514889),DeMar DeRozan (37514547),Tari Eason (37514613),Nikola Jokic (37514396),AJ Green (37514934),Precious Achiuwa (37514646),Shai Gilgeous-Alexander (37514402),298.99,287.22,395.5,49900,0.08%,4.24%,273.1%,44.26%,146.16,$8.2,MIL 2,SAC 2,generated,1
Ryan Rollins (37515010),AJ Green (37514934),Amen Thompson (37514443),Zion Williamson (37514438),Isaiah Hartenstein (37514486),Malik Monk (37514495),Pascal Siakam (37514472),Isaiah Joe (37514786),300.78,284.83,393.90000000000003,49600,0.06%,4.73%,272.8%,45.77%,125.14,$8.2,MIL 2,OKC 2,generated,1
Jalen Brunson (37514435),AJ Green (37514934),Isaiah Joe (37514786),Precious Achiuwa (37514646),Jonas Valanciunas (37514579),Shai Gilgeous-Alexander (37514402),Aaron Gordon (37514723),Isaiah Hartenstein (37514486),297.14,286.7,394.5,49900,0.09%,3.91%,272.3%,41.71%,132.37,$8.2,OKC 3,NYK 2,generated,1
Anthony Edwards (37514420),Jamal Murray (37514488),De'Andre Hunter (37514572),Precious Achiuwa (37514646),Nikola Jokic (37514396),Ryan Rollins (37515010),Cam Whitmore (37514855),Delon Wright (37515257),304.09,287.33,401.39,50000,0.07%,4.66%,272.2%,50.5%,131.83,$8.2,DEN 2,MIL 2,generated,1
Cade Cunningham (37514407),Julian Strawther (37514915),Nick Smith Jr. (37514676),Precious Achiuwa (37514646),Isaiah Hartenstein (37514486),Ryan Rollins (37515010),Aaron Gordon (37514723),Shai Gilgeous-Alexander (37514402),301.4,287.94,398.10999999999996,49700,0.07%,4.86%,270.1%,47.01%,130.32999999999998,$8.1,DEN 2,OKC 2,generated,1
Cade Cunningham (37514407),Isaiah Collier (37514640),Aaron Wiggins (37514609),Michael Porter Jr. (37514568),Precious Achiuwa (37514646),Ryan Rollins (37515010),Gary Trent Jr. (37514781),Shai Gilgeous-Alexander (37514402),304.17,286.43000000000006,398.59000000000003,50000,0.07%,4.86%,268.7%,50.24%,125.13,$8.1,OKC 2,MIL 2,generated,1
Ryan Rollins (37515010),Anthony Edwards (37514420),De'Andre Hunter (37514572),Jeremy Sochan (37514745),Mark Williams (37514441),AJ Green (37514934),Pat Connaughton (37514974),Nikola Jokic (37514396),300.14,289.46999999999997,402.12,50000,0.08%,4.44%,268.6%,45.47%,142.97000000000003,$8.1,MIL 3,MIN 1,generated,1
Ryan Rollins (37515010),AJ Green (37514934),Ausar Thompson (37514714),Aaron Wiggins (37514609),Victor Wembanyama (37514405),Mike Conley (37514720),Michael Porter Jr. (37514568),Nikola Jokic (37514396),304.1,296.9,401.0799999999999,49900,0.06%,5.05%,268.1%,50.87%,154.89000000000001,$8.0,MIL 2,DEN 2,generated,1
Shai Gilgeous-Alexander (37514402),Gary Trent Jr. (37514781),Taurean Prince (37514752),Keegan Murray (37514707),Jonas Valanciunas (37514579),Ryan Rollins (37515010),Aaron Gordon (37514723),Nikola Jokic (37514396),298.96999999999997,289.06,401.62,49800,0.08%,4.39%,268.1%,44.38%,143.94,$8.0,MIL 3,DEN 2,generated,1
Chris Paul (37514589),Anthony Edwards (37514420),Andre Jackson Jr. (37514872),Ausar Thompson (37514714),Jonas Valanciunas (37514579),Ryan Rollins (37515010),Aaron Wiggins (37514609),Nikola Jokic (37514396),299.60999999999996,288.47999999999996,400.17999999999995,49900,0.09%,4.3%,267.2%,45.14%,135.91,$8.0,MIL 2,SAS 1,generated,1
Ryan Rollins (37515010),Jamal Murray (37514488),Pat Connaughton (37514974),Santi Aldama (37514673),Isaiah Hartenstein (37514486),Shai Gilgeous-Alexander (37514402),Zion Williamson (37514438),Aaron Gordon (37514723),294.56000000000006,286.38,398.76000000000005,50000,0.08%,4.13%,266.6%,39.69%,124.41,$8.0,MIL 2,DEN 2,generated,1
Cade Cunningham (37514407),Christian Braun (37514621),Ausar Thompson (37514714),Naz Reid (37514564),Isaiah Hartenstein (37514486),Ryan Rollins (37515010),Zion Williamson (37514438),Jose Alvarado (37514686),298.47999999999996,288.22,397.11000000000007,49900,0.07%,4.3%,266.5%,43.03%,125.57,$8.0,DET 2,NOP 2,generated,1
Ryan Rollins (37515010),Keon Ellis (37514889),Cam Whitmore (37514855),Precious Achiuwa (37514646),Isaiah Hartenstein (37514486),Jamal Murray (37514488),Amen Thompson (37514443),Victor Wembanyama (37514405),302.81,292.28,392.49,49400,0.07%,4.6%,263.7%,48.57%,145.37,$7.9,HOU 2,MIL 1,generated,1
AJ Green (37514934),Isaiah Joe (37514786),Christian Braun (37514621),Naz Reid (37514564),Mark Williams (37514441),Ryan Rollins (37515010),Zion Williamson (37514438),Victor Wembanyama (37514405),299.55,294.4,398.13,49500,0.07%,4.75%,263.4%,44.58%,152.58,$7.9,MIL 2,OKC 1,generated,1
Shai Gilgeous-Alexander (37514402),Keon Ellis (37514889),Amen Thompson (37514443),Keldon Johnson (37514748),Mark Williams (37514441),Ryan Rollins (37515010),Aaron Gordon (37514723),John Collins (37514528),299.86000000000007,292.43,397.57,49600,0.08%,4.39%,263.1%,45.09%,153.54000000000002,$7.9,OKC 1,SAC 1,generated,1
Cade Cunningham (37514407),Keon Ellis (37514889),Amen Thompson (37514443),Ausar Thompson (37514714),Isaiah Hartenstein (37514486),Ryan Rollins (37515010),Keldon Johnson (37514748),Pascal Siakam (37514472),300.74999999999994,283.88,394.94000000000005,49100,0.08%,4.23%,263.0%,45.85%,131.06,$7.9,DET 2,SAC 1,generated,1
Cade Cunningham (37514407),Malik Monk (37514495),Ausar Thompson (37514714),Michael Porter Jr. (37514568),Mark Williams (37514441),Ryan Rollins (37515010),Cam Whitmore (37514855),Jonas Valanciunas (37514579),301.24,292.92999999999995,404.30999999999995,49100,0.06%,4.75%,262.6%,46.49%,150.33,$7.9,DET 2,SAC 1,generated,1
Ryan Rollins (37515010),Keon Ellis (37514889),Michael Porter Jr. (37514568),John Collins (37514528),Mark Williams (37514441),Malik Monk (37514495),Aaron Gordon (37514723),Victor Wembanyama (37514405),302.66,302.09999999999997,396.54999999999995,49900,0.06%,4.82%,262.5%,48.4%,172.41,$7.9,SAC 2,DEN 2,generated,1
Cade Cunningham (37514407),AJ Green (37514934),Gary Trent Jr. (37514781),Jaren Jackson Jr. (37514448),Richaun Holmes (37515006),Ryan Rollins (37515010),Christian Braun (37514621),Nikola Jokic (37514396),300.85,284.92,400.5300000000001,49800,0.07%,4.31%,262.1%,46.42%,134.98000000000002,$7.9,MIL 3,DEN 2,generated,1
Malik Monk (37514495),Stephon Castle (37514633),Pat Connaughton (37514974),Ausar Thompson (37514714),Mark Williams (37514441),Ryan Rollins (37515010),Naz Reid (37514564),Nikola Jokic (37514396),298.9,291.5,401.06000000000006,49900,0.08%,4.19%,261.8%,43.86%,140.78000000000003,$7.9,MIL 2,SAC 1,generated,1
Ryan Rollins (37515010),Gary Trent Jr. (37514781),Amen Thompson (37514443),Jaren Jackson Jr. (37514448),Jonas Valanciunas (37514579),Isaiah Joe (37514786),DeMar DeRozan (37514547),Domantas Sabonis (37514413),299.73,285.66999999999996,392.02,50000,0.07%,4.22%,261.6%,44.12%,118.08000000000001,$7.8,MIL 2,SAC 2,generated,1
Ryan Rollins (37515010),Keon Ellis (37514889),Cam Whitmore (37514855),Zion Williamson (37514438),Domantas Sabonis (37514413),Jose Alvarado (37514686),Isaiah Joe (37514786),Nikola Jokic (37514396),299.32,292.02,399.25,50000,0.07%,4.54%,258.6%,44.4%,155.16,$7.8,SAC 2,NOP 2,generated,1
Trae Young (37514415),Luke Kennard (37514694),Isaiah Joe (37514786),Ausar Thompson (37514714),Mark Williams (37514441),Ryan Rollins (37515010),Zion Williamson (37514438),Rudy Gobert (37514542),292.67,280.38,390.9,49600,0.09%,3.64%,258.1%,37.38%,106.91000000000001,$7.7,ATL 1,MEM 1,generated,1
Malik Monk (37514495),Cam Whitmore (37514855),Amen Thompson (37514443),Precious Achiuwa (37514646),Jonas Valanciunas (37514579),Ryan Rollins (37515010),Isaiah Joe (37514786),Nikola Jokic (37514396),304.38,294.1,401.27,49800,0.06%,4.89%,258.0%,50.85%,149.26999999999998,$7.7,HOU 2,SAC 1,generated,1
Ryan Rollins (37515010),Malik Monk (37514495),Isaiah Joe (37514786),Zion Williamson (37514438),Jonas Valanciunas (37514579),Keon Ellis (37514889),Aaron Gordon (37514723),Nikola Jokic (37514396),300.68,295.62,401.78,49100,0.07%,4.52%,257.1%,46.33%,182.48,$7.7,SAC 2,DEN 2,generated,1
Jalen Brunson (37514435),Anthony Edwards (37514420),Gary Trent Jr. (37514781),Tari Eason (37514613),Isaiah Hartenstein (37514486),Ryan Rollins (37515010),Santi Aldama (37514673),Rudy Gobert (37514542),296.94,282.36,391.03,49400,0.08%,3.7%,257.0%,41.22%,108.05000000000001,$7.7,MIN 2,MIL 2,generated,1
Ryan Rollins (37515010),AJ Green (37514934),Jae'Sean Tate (37514993),Naz Reid (37514564),Rudy Gobert (37514542),Shai Gilgeous-Alexander (37514402),Zion Williamson (37514438),Pascal Siakam (37514472),297.73,281.98,397.12,49000,0.08%,4.16%,257.0%,42.43%,129.47,$7.7,MIL 2,MIN 2,generated,1
Shai Gilgeous-Alexander (37514402),Keon Ellis (37514889),Pat Connaughton (37514974),Santi Aldama (37514673),Jonas Valanciunas (37514579),AJ Green (37514934),Zion Williamson (37514438),Domantas Sabonis (37514413),290.79999999999995,283.18,394.1,50000,0.08%,3.69%,254.6%,35.89%,135.06,$7.6,SAC 2,MIL 2,generated,1
Ryan Rollins (37515010),Gary Trent Jr. (37514781),Amen Thompson (37514443),Keegan Murray (37514707),Mark Williams (37514441),AJ Green (37514934),Christian Braun (37514621),Nikola Jokic (37514396),307.22,290.47,399.6700000000001,49500,0.06%,5.39%,253.1%,54.31%,143.88,$7.6,MIL 3,DEN 2,generated,1
Cade Cunningham (37514407),Keon Ellis (37514889),DeMar DeRozan (37514547),Precious Achiuwa (37514646),Jalen Duren (37514537),Ryan Rollins (37515010),Naz Reid (37514564),Jalen Brunson (37514435),302.80999999999995,292.25,393.91,49300,0.07%,4.13%,252.8%,48.51%,155.21,$7.6,DET 2,SAC 2,generated,1
Cade Cunningham (37514407),AJ Green (37514934),Jae'Sean Tate (37514993),Santi Aldama (37514673),Mark Williams (37514441),Delon Wright (37515257),Keldon Johnson (37514748),Nikola Jokic (37514396),293.16,280.09,398.49,49700,0.09%,3.58%,252.6%,38.32%,120.74000000000001,$7.6,MIL 2,DET 1,generated,1
Ryan Rollins (37515010),Keon Ellis (37514889),Aaron Wiggins (37514609),Michael Porter Jr. (37514568),Jonas Valanciunas (37514579),Jamal Murray (37514488),DeMar DeRozan (37514547),Nikola Jokic (37514396),307.77,299.51,401.38,49600,0.05%,5.4%,252.1%,55.43%,175.62,$7.6,DEN 3,SAC 2,generated,1
Ryan Rollins (37515010),Anthony Edwards (37514420),Isaiah Joe (37514786),Aaron Gordon (37514723),Jonas Valanciunas (37514579),Jamal Murray (37514488),Marjon Beauchamp (37515266),Nikola Jokic (37514396),303.15999999999997,290.91,403.93000000000006,49800,0.06%,4.68%,252.0%,49.28%,153.89000000000001,$7.6,DEN 3,MIL 2,generated,1
Cade Cunningham (37514407),Isaiah Joe (37514786),Jae'Sean Tate (37514993),Precious Achiuwa (37514646),Myles Turner (37514554),Ryan Rollins (37515010),Aaron Wiggins (37514609),Nikola Jokic (37514396),302.79999999999995,288.16999999999996,399.87,49700,0.06%,4.83%,251.8%,48.83%,132.1,$7.6,OKC 2,DET 1,generated,1
Ryan Rollins (37515010),Keon Ellis (37514889),DeMar DeRozan (37514547),Aaron Gordon (37514723),Jonas Valanciunas (37514579),Jamal Murray (37514488),Pascal Siakam (37514472),Victor Wembanyama (37514405),301.16,295.79,394.27,49000,0.07%,4.33%,251.6%,46.78%,170.11999999999998,$7.5,SAC 2,DEN 2,generated,1
Cade Cunningham (37514407),Andre Jackson Jr. (37514872),Jaylen Wells (37514756),Santi Aldama (37514673),Nikola Jokic (37514396),Keon Ellis (37514889),Pascal Siakam (37514472),Ryan Rollins (37515010),301.69,289.60999999999996,399.78000000000003,49600,0.06%,4.56%,249.2%,47.39%,151.39,$7.5,MIL 2,MEM 2,generated,1
Shai Gilgeous-Alexander (37514402),Isaiah Joe (37514786),Cam Whitmore (37514855),Precious Achiuwa (37514646),Naz Reid (37514564),Ryan Rollins (37515010),Aaron Gordon (37514723),Nikola Jokic (37514396),304.42,296.33,406.13,50000,0.06%,5.07%,246.1%,50.56%,162.01999999999998,$7.4,OKC 2,DEN 2,generated,1
Cade Cunningham (37514407),Jamal Murray (37514488),Isaiah Joe (37514786),Michael Porter Jr. (37514568),Jonas Valanciunas (37514579),Ryan Rollins (37515010),Christian Braun (37514621),Pascal Siakam (37514472),305.08,291.15,398.24,49500,0.06%,4.98%,245.9%,51.09%,140.82,$7.4,DEN 3,DET 1,generated,1
Ryan Rollins (37515010),Isaiah Joe (37514786),Jae'Sean Tate (37514993),Michael Porter Jr. (37514568),Mark Williams (37514441),Anthony Edwards (37514420),Gary Trent Jr. (37514781),Shai Gilgeous-Alexander (37514402),302.14,285.88,400.49,49500,0.05%,4.8%,245.7%,47.46%,129.05,$7.4,MIL 2,OKC 2,generated,1
Ryan Rollins (37515010),Malik Monk (37514495),Aaron Wiggins (37514609),Precious Achiuwa (37514646),Jaren Jackson Jr. (37514448),Keon Ellis (37514889),Santi Aldama (37514673),Nikola Jokic (37514396),304.09000000000003,294.28,399.59000000000003,49700,0.06%,4.7%,243.2%,50.65%,159.31,$7.3,SAC 2,MEM 2,generated,1
Trae Young (37514415),Jamal Murray (37514488),Aaron Wiggins (37514609),Pat Connaughton (37514974),Mark Williams (37514441),Ryan Rollins (37515010),Keldon Johnson (37514748),Jalen Brunson (37514435),296.28000000000003,284.96,391.61999999999995,50000,0.09%,3.69%,242.7%,40.86%,117.08000000000001,$7.3,MIL 2,ATL 1,generated,1
Ryan Rollins (37515010),Keon Ellis (37514889),Pat Connaughton (37514974),Keegan Murray (37514707),Isaiah Hartenstein (37514486),Shai Gilgeous-Alexander (37514402),Michael Porter Jr. (37514568),Victor Wembanyama (37514405),300.56,293.18,395.54999999999995,49600,0.07%,4.63%,241.9%,46.04%,145.95,$7.3,MIL 2,SAC 2,generated,1
Anthony Edwards (37514420),AJ Green (37514934),Keldon Johnson (37514748),Tari Eason (37514613),Mark Williams (37514441),Ryan Rollins (37515010),DeMar DeRozan (37514547),Karl-Anthony Towns (37514418),297.8,290.74,394.71,49900,0.07%,3.97%,241.3%,42.46%,136.2,$7.2,MIL 2,MIN 1,generated,1
Trae Young (37514415),Anthony Edwards (37514420),Pat Connaughton (37514974),Jaren Jackson Jr. (37514448),Jonas Valanciunas (37514579),Ryan Rollins (37515010),John Collins (37514528),AJ Green (37514934),294.68,281.41,393.09,49400,0.09%,3.48%,240.8%,38.76%,124.92,$7.2,MIL 3,ATL 1,generated,1
Cade Cunningham (37514407),Keon Ellis (37514889),Cam Whitmore (37514855),Tari Eason (37514613),Victor Wembanyama (37514405),Ryan Rollins (37515010),Jae'Sean Tate (37514993),Trae Young (37514415),297.63,290.33000000000004,395.4,49800,0.06%,4.12%,240.7%,42.26%,143.47000000000003,$7.2,HOU 3,DET 1,generated,1
Malik Monk (37514495),Keon Ellis (37514889),Jae'Sean Tate (37514993),Zion Williamson (37514438),Mark Williams (37514441),Ryan Rollins (37515010),Aaron Gordon (37514723),Victor Wembanyama (37514405),296.89,293.71000000000004,395.54999999999995,49200,0.07%,4.17%,240.1%,41.87%,164.14000000000001,$7.2,SAC 2,HOU 1,generated,1
Anthony Edwards (37514420),Jamal Murray (37514488),Jae'Sean Tate (37514993),Keegan Murray (37514707),Jonas Valanciunas (37514579),Ryan Rollins (37515010),Cam Whitmore (37514855),Nikola Jokic (37514396),301.85999999999996,290.24,400.83000000000004,49800,0.06%,4.51%,239.7%,47.56%,141.6,$7.2,DEN 2,HOU 2,generated,1
Ryan Rollins (37515010),Luke Kennard (37514694),Amen Thompson (37514443),Keegan Murray (37514707),Jonas Valanciunas (37514579),Anthony Edwards (37514420),Zion Williamson (37514438),Aaron Wiggins (37514609),300.26,287.02000000000004,392.51,50000,0.07%,4.33%,239.5%,45.16%,124.89000000000001,$7.2,MIL 1,MEM 1,generated,1
Ryan Rollins (37515010),Keon Ellis (37514889),Gary Trent Jr. (37514781),Jaren Jackson Jr. (37514448),Nikola Jokic (37514396),Jose Alvarado (37514686),Aaron Wiggins (37514609),Pascal Siakam (37514472),301.46,286.5,397.25000000000006,49100,0.06%,4.56%,239.4%,46.92%,147.37,$7.2,MIL 2,SAC 1,generated,1
Vasilije Micic (37514659),Christian Braun (37514621),Aaron Wiggins (37514609),Aaron Gordon (37514723),Isaiah Hartenstein (37514486),Ryan Rollins (37515010),Pascal Siakam (37514472),Shai Gilgeous-Alexander (37514402),301.63,284.8,395.3,49100,0.08%,4.33%,239.2%,47.03%,123.47000000000001,$7.2,OKC 3,DEN 2,generated,1
AJ Green (37514934),Keon Ellis (37514889),DeMar DeRozan (37514547),Tobias Harris (37514576),Nikola Jokic (37514396),Ryan Rollins (37515010),Keegan Murray (37514707),Shai Gilgeous-Alexander (37514402),303.66,294.71000000000004,397.65999999999997,50000,0.06%,4.98%,239.2%,49.89%,163.26,$7.2,SAC 3,MIL 2,generated,1
Cade Cunningham (37514407),Keon Ellis (37514889),Christian Braun (37514621),Keegan Murray (37514707),Mark Williams (37514441),Ryan Rollins (37515010),Michael Porter Jr. (37514568),Ja Morant (37514432),300.07,291.79999999999995,391.65999999999997,49800,0.07%,4.17%,238.9%,45.11%,148.84,$7.2,SAC 2,DEN 2,generated,1
AJ Green (37514934),Stephon Castle (37514633),Aaron Wiggins (37514609),Naz Reid (37514564),Rudy Gobert (37514542),Ryan Rollins (37515010),Pascal Siakam (37514472),Nikola Jokic (37514396),303.78,287.42,397.86,49000,0.07%,4.3%,238.9%,49.82%,144.10000000000002,$7.2,MIL 2,MIN 2,generated,1
Mike Conley (37514720),Keon Ellis (37514889),Amen Thompson (37514443),Precious Achiuwa (37514646),Jalen Duren (37514537),Ryan Rollins (37515010),Devin Vassell (37514559),Nikola Jokic (37514396),301.87,289.74,392.90999999999997,49300,0.07%,4.01%,238.4%,48.06%,143.82,$7.2,MIN 1,SAC 1,generated,1
Miles McBride (37514824),Malik Monk (37514495),Devin Vassell (37514559),Naz Reid (37514564),Mark Williams (37514441),Ryan Rollins (37515010),Pascal Siakam (37514472),Isaiah Hartenstein (37514486),298.38,289.28999999999996,393.79,49700,0.07%,4.0%,238.3%,43.1%,125.10000000000002,$7.2,NYK 1,SAC 1,generated,1
Cade Cunningham (37514407),Andre Jackson Jr. (37514872),Amen Thompson (37514443),Keldon Johnson (37514748),Mark Williams (37514441),Ryan Rollins (37515010),Pascal Siakam (37514472),Keon Ellis (37514889),303.74,286.35,398.84000000000003,49100,0.04%,5.16%,237.7%,49.35%,142.35000000000002,$7.1,MIL 2,DET 1,generated,1
Ryan Rollins (37515010),Anthony Edwards (37514420),Pat Connaughton (37514974),Precious Achiuwa (37514646),Nikola Jokic (37514396),Christian Braun (37514621),Jaren Jackson Jr. (37514448),AJ Green (37514934),304.81,288.77000000000004,400.0,50000,0.06%,4.91%,237.7%,51.3%,141.14,$7.1,MIL 3,DEN 2,generated,1
Cade Cunningham (37514407),Luke Kennard (37514694),Ausar Thompson (37514714),Michael Porter Jr. (37514568),Jonas Valanciunas (37514579),Ryan Rollins (37515010),Aaron Gordon (37514723),Victor Wembanyama (37514405),301.24999999999994,297.17,400.4599999999999,49800,0.06%,4.63%,236.3%,46.96%,156.32999999999998,$7.1,DET 2,DEN 2,generated,1
Cade Cunningham (37514407),Jamal Murray (37514488),Gary Trent Jr. (37514781),Jaren Jackson Jr. (37514448),Jonas Valanciunas (37514579),Ryan Rollins (37515010),Keldon Johnson (37514748),DeMar DeRozan (37514547),297.60999999999996,285.40000000000003,396.27,49700,0.06%,4.12%,235.2%,42.37%,125.14000000000001,$7.1,MIL 2,DET 1,generated,1
Jalen Brunson (37514435),AJ Green (37514934),Amen Thompson (37514443),Santi Aldama (37514673),Nikola Jokic (37514396),Ryan Rollins (37515010),Aaron Wiggins (37514609),Isaiah Joe (37514786),304.6,293.2,398.0799999999999,50000,0.05%,4.72%,234.9%,51.33%,147.62,$7.0,MIL 2,OKC 2,generated,1
